SSPHOX01004,2020-07-19T19:00:15,    642, 0020, 18.0529,8.2235,8.3033,-0.848489,-0.890776, 17.8696,    0.055,  34.3306,  4.51664,  7.753,  3.1,18.1
SSPHOX01004,2020-07-19T19:20:15,    643, 0020, 18.0945,8.2226,8.3025,-0.848504,-0.890800, 17.8902,    0.055,  34.3324,  4.52097,  7.747,  3.1,18.2
SSPHOX01004,2020-07-19T19:40:15,    644, 0020, 18.1406,8.2212,8.3013,-0.848539,-0.890853, 17.9192,    0.056,  34.3340,  4.52569,  7.747,  3.1,18.2
SSPHOX01004,2020-07-19T20:00:15,    645, 0020, 18.1935,8.2203,8.3007,-0.848542,-0.890866, 17.9568,    0.054,  34.3353,  4.53107,  7.732,  3.1,18.3
SSPHOX01004,2020-07-19T20:20:15,    646, 0020, 18.2491,8.2176,8.2980,-0.848648,-0.890996, 18.0009,    0.055,  34.3376,  4.53683,  7.726,  3.2,18.3
SSPHOX01004,2020-07-19T20:40:15,    647, 0020, 18.3127,8.2163,8.2961,-0.848669,-0.891082, 18.0511,    0.054,  34.3392,  4.54332,  7.719,  3.2,18.4
SSPHOX01004,2020-07-19T21:00:15,    648, 0020, 18.3856,8.2138,8.2934,-0.848741,-0.891206, 18.1081,    0.053,  34.3411,  4.55075,  7.713,  3.2,18.4
SSPHOX01004,2020-07-19T21:20:15,    649, 0020, 18.4575,8.2112,8.2909,-0.848828,-0.891321, 18.1707,    0.053,  34.3425,  4.55804,  7.695,  3.2,18.5
SSPHOX01004,2020-07-19T21:40:15,    650, 0020, 18.5349,8.2099,8.2890,-0.848833,-0.891399, 18.2380,    0.052,  34.3431,  4.56578,  7.679,  3.3,18.6
SSPHOX01004,2020-07-19T22:00:15,    651, 0020, 18.6115,8.2071,8.2858,-0.848924,-0.891552, 18.3090,    0.052,  34.3462,  4.57373,  7.675,  3.3,18.7
SSPHOX01004,2020-07-19T22:20:15,    652, 0020, 18.6903,8.2048,8.2830,-0.848983,-0.891677, 18.3843,    0.054,  34.3478,  4.58174,  7.657,  3.3,18.7
SSPHOX01004,2020-07-19T22:40:15,    653, 0020, 18.7660,8.2020,8.2794,-0.849077,-0.891855, 18.4584,    0.057,  34.3500,  4.58950,  7.648,  3.3,18.8
SSPHOX01004,2020-07-19T23:00:15,    654, 0020, 18.8401,8.1996,8.2766,-0.849147,-0.891987, 18.5338,    0.061,  34.3518,  4.59706,  7.639,  3.3,18.9
SSPHOX01004,2020-07-19T23:20:15,    655, 0020, 18.9178,8.1968,8.2734,-0.849235,-0.892139, 18.6092,    0.063,  34.3528,  4.60491,  7.628,  3.4,19.0
SSPHOX01004,2020-07-19T23:40:15,    656, 0020, 18.9788,8.1944,8.2702,-0.849318,-0.892297, 18.6816,    0.063,  34.3553,  4.61126,  7.616,  3.4,19.0
SSPHOX01004,2020-07-20T00:00:15,    657, 0020, 19.0431,8.1935,8.2683,-0.849316,-0.892380, 18.7511,    0.061,  34.3575,  4.61792,  7.600,  3.4,19.1
SSPHOX01004,2020-07-20T00:20:15,    658, 0020, 19.0993,8.1912,8.2656,-0.849398,-0.892512, 18.8179,    0.061,  34.3598,  4.62378,  7.595,  3.4,19.1
SSPHOX01004,2020-07-20T00:40:15,    659, 0020, 19.1511,8.1896,8.2636,-0.849439,-0.892608, 18.8807,    0.063,  34.3613,  4.62912,  7.589,  3.4,19.2
SSPHOX01004,2020-07-20T01:00:15,    660, 0020, 19.1946,8.1878,8.2616,-0.849509,-0.892705, 18.9375,    0.063,  34.3641,  4.63378,  7.584,  3.5,19.3
SSPHOX01004,2020-07-20T01:20:15,    661, 0020, 19.2307,8.1854,8.2590,-0.849611,-0.892842, 18.9878,    0.064,  34.3659,  4.63759,  7.582,  3.5,19.3
SSPHOX01004,2020-07-20T01:40:15,    662, 0020, 19.2580,8.1849,8.2582,-0.849621,-0.892876, 19.0319,    0.063,  34.3690,  4.64068,  7.571,  3.5,19.3
SSPHOX01004,2020-07-20T02:00:15,    663, 0020, 19.2761,8.1839,8.2569,-0.849660,-0.892945, 19.0689,    0.062,  34.3712,  4.64275,  7.568,  3.5,19.4
SSPHOX01004,2020-07-20T02:20:15,    664, 0020, 19.2840,8.1837,8.2564,-0.849669,-0.892970, 19.0969,    0.063,  34.3736,  4.64382,  7.567,  3.5,19.4
SSPHOX01004,2020-07-20T02:40:15,    665, 0020, 19.2805,8.1833,8.2557,-0.849695,-0.893015, 19.1146,    0.062,  34.3767,  4.64384,  7.567,  3.5,19.4
SSPHOX01004,2020-07-20T03:00:15,    666, 0020, 19.2718,8.1833,8.2555,-0.849707,-0.893029, 19.1246,    0.062,  34.3797,  4.64334,  7.565,  3.5,19.4
SSPHOX01004,2020-07-20T03:20:15,    667, 0020, 19.2548,8.1836,8.2558,-0.849707,-0.893020, 19.1248,    0.062,  34.3831,  4.64205,  7.561,  3.5,19.4
SSPHOX01004,2020-07-20T03:40:15,    668, 0020, 19.2312,8.1843,8.2566,-0.849692,-0.892981, 19.1176,    0.061,  34.3854,  4.63998,  7.563,  3.5,19.3
SSPHOX01004,2020-07-20T04:00:15,    669, 0020, 19.2012,8.1851,8.2578,-0.849678,-0.892927, 19.1028,    0.064,  34.3888,  4.63741,  7.577,  3.5,19.3
SSPHOX01004,2020-07-20T04:20:15,    670, 0020, 19.1668,8.1862,8.2585,-0.849648,-0.892897, 19.0815,    0.063,  34.3918,  4.63435,  7.577,  3.5,19.3
SSPHOX01004,2020-07-20T04:40:15,    671, 0020, 19.1290,8.1870,8.2596,-0.849640,-0.892849, 19.0540,    0.062,  34.3951,  4.63097,  7.580,  3.5,19.3
SSPHOX01004,2020-07-20T05:00:15,    672, 0020, 19.0833,8.1886,8.2614,-0.849590,-0.892768, 19.0225,    0.064,  34.3990,  4.62690,  7.586,  3.5,19.3
SSPHOX01004,2020-07-20T05:20:15,    673, 0020, 19.0366,8.1894,8.2623,-0.849595,-0.892734, 18.9851,    0.063,  34.4022,  4.62263,  7.587,  3.5,19.2
SSPHOX01004,2020-07-20T05:40:15,    674, 0020, 18.9919,8.1914,8.2646,-0.849520,-0.892618, 18.9445,    0.064,  34.4048,  4.61849,  7.601,  3.5,19.2
SSPHOX01004,2020-07-20T06:00:15,    675, 0020, 18.9422,8.1929,8.2662,-0.849486,-0.892547, 18.9010,    0.062,  34.4084,  4.61398,  7.603,  3.5,19.1
SSPHOX01004,2020-07-20T06:20:15,    676, 0020, 18.8942,8.1942,8.2680,-0.849459,-0.892460, 18.8553,    0.062,  34.4113,  4.60955,  7.610,  3.4,19.0
SSPHOX01004,2020-07-20T06:40:15,    677, 0020, 18.8456,8.1955,8.2699,-0.849429,-0.892371, 18.8079,    0.060,  34.4139,  4.60503,  7.622,  3.4,19.0
SSPHOX01004,2020-07-20T07:00:15,    678, 0020, 18.7952,8.1968,8.2716,-0.849403,-0.892296, 18.7593,    0.059,  34.4171,  4.60040,  7.634,  3.4,19.0
SSPHOX01004,2020-07-20T07:20:15,    679, 0020, 18.7449,8.1993,8.2741,-0.849311,-0.892171, 18.7104,    0.056,  34.4206,  4.59583,  7.638,  3.4,18.9
SSPHOX01004,2020-07-20T07:40:15,    680, 0020, 18.6952,8.2005,8.2753,-0.849291,-0.892121, 18.6607,    0.054,  34.4245,  4.59135,  7.639,  3.4,18.9
SSPHOX01004,2020-07-20T08:00:15,    681, 0020, 18.6491,8.2015,8.2771,-0.849276,-0.892038, 18.6124,    0.055,  34.4265,  4.58701,  7.649,  3.4,18.8
SSPHOX01004,2020-07-20T08:20:15,    682, 0020, 18.6022,8.2031,8.2790,-0.849233,-0.891947, 18.5637,    0.056,  34.4303,  4.58281,  7.658,  3.3,18.8
SSPHOX01004,2020-07-20T08:40:15,    683, 0020, 18.5520,8.2049,8.2810,-0.849176,-0.891852, 18.5162,    0.055,  34.4346,  4.57832,  7.664,  3.3,18.7
SSPHOX01004,2020-07-20T09:00:15,    684, 0020, 18.5076,8.2069,8.2833,-0.849102,-0.891740, 18.4686,    0.056,  34.4364,  4.57414,  7.674,  3.3,18.7
SSPHOX01004,2020-07-20T09:20:15,    685, 0020, 18.4589,8.2080,8.2845,-0.849090,-0.891689, 18.4203,    0.055,  34.4402,  4.56975,  7.676,  3.3,18.7
SSPHOX01004,2020-07-20T09:40:15,    686, 0020, 18.4126,8.2091,8.2857,-0.849071,-0.891637, 18.3741,    0.054,  34.4426,  4.56544,  7.685,  3.3,18.6
SSPHOX01004,2020-07-20T10:00:15,    687, 0020, 18.3671,8.2103,8.2873,-0.849049,-0.891566, 18.3274,    0.053,  34.4454,  4.56126,  7.685,  3.3,18.5
SSPHOX01004,2020-07-20T10:20:15,    688, 0020, 18.3193,8.2125,8.2895,-0.848965,-0.891459, 18.2810,    0.053,  34.4486,  4.55690,  7.700,  3.3,18.5
SSPHOX01004,2020-07-20T10:40:15,    689, 0020, 18.2758,8.2144,8.2916,-0.848902,-0.891355, 18.2333,    0.051,  34.4518,  4.55296,  7.707,  3.2,18.5
SSPHOX01004,2020-07-20T11:00:15,    690, 0020, 18.2304,8.2153,8.2929,-0.848895,-0.891302, 18.1877,    0.052,  34.4550,  4.54884,  7.711,  3.2,18.4
SSPHOX01004,2020-07-20T11:20:15,    691, 0020, 18.1883,8.2171,8.2944,-0.848835,-0.891232, 18.1424,    0.052,  34.4577,  4.54498,  7.714,  3.2,18.4
SSPHOX01004,2020-07-20T11:40:15,    692, 0020, 18.1464,8.2182,8.2959,-0.848807,-0.891161, 18.0988,    0.052,  34.4601,  4.54111,  7.730,  3.2,18.3
SSPHOX01004,2020-07-20T12:00:15,    693, 0020, 18.1034,8.2200,8.2978,-0.848746,-0.891070, 18.0559,    0.051,  34.4629,  4.53718,  7.731,  3.2,18.3
SSPHOX01004,2020-07-20T12:20:15,    694, 0020, 18.0587,8.2205,8.2986,-0.848765,-0.891043, 18.0121,    0.053,  34.4669,  4.53323,  7.736,  3.1,18.2
SSPHOX01004,2020-07-20T12:40:15,    695, 0020, 18.0181,8.2229,8.3007,-0.848668,-0.890940, 17.9704,    0.053,  34.4695,  4.52950,  7.743,  3.1,18.2
SSPHOX01004,2020-07-20T13:00:15,    696, 0020, 17.9780,8.2237,8.3020,-0.848661,-0.890879, 17.9285,    0.054,  34.4727,  4.52591,  7.750,  3.1,18.1
SSPHOX01004,2020-07-20T13:20:15,    697, 0020, 17.9420,8.2255,8.3041,-0.848593,-0.890775, 17.8871,    0.054,  34.4748,  4.52258,  7.758,  3.1,18.1
SSPHOX01004,2020-07-20T13:40:15,    698, 0020, 17.8996,8.2266,8.3049,-0.848573,-0.890745, 17.8461,    0.055,  34.4787,  4.51885,  7.759,  3.1,18.1
SSPHOX01004,2020-07-20T14:00:15,    699, 0020, 17.8636,8.2278,8.3065,-0.848538,-0.890668, 17.8063,    0.056,  34.4802,  4.51547,  7.771,  3.1,18.0
SSPHOX01004,2020-07-20T14:20:15,    700, 0020, 17.8262,8.2288,8.3076,-0.848520,-0.890623, 17.7681,    0.057,  34.4838,  4.51218,  7.770,  3.1,18.0
SSPHOX01004,2020-07-20T14:40:15,    701, 0020, 17.7925,8.2306,8.3096,-0.848448,-0.890519, 17.7296,    0.059,  34.4862,  4.50912,  7.773,  3.1,18.0
SSPHOX01004,2020-07-20T15:00:15,    702, 0020, 17.7594,8.2317,8.3108,-0.848416,-0.890468, 17.6939,    0.060,  34.4898,  4.50627,  7.778,  3.1,17.9
SSPHOX01004,2020-07-20T15:20:15,    703, 0020, 17.7340,8.2318,8.3110,-0.848441,-0.890466, 17.6595,    0.060,  34.4920,  4.50402,  7.787,  3.1,17.9
SSPHOX01004,2020-07-20T15:40:15,    704, 0020, 17.7084,8.2327,8.3124,-0.848414,-0.890396, 17.6290,    0.063,  34.4946,  4.50178,  7.791,  3.1,17.9
SSPHOX01004,2020-07-20T16:00:15,    705, 0020, 17.6884,8.2340,8.3134,-0.848357,-0.890344, 17.6000,    0.064,  34.4976,  4.50016,  7.795,  3.1,17.8
SSPHOX01004,2020-07-20T16:20:15,    706, 0020, 17.6711,8.2351,8.3146,-0.848315,-0.890286, 17.5766,    0.064,  34.4995,  4.49867,  7.802,  3.0,17.8
SSPHOX01004,2020-07-20T16:40:15,    707, 0020, 17.6581,8.2351,8.3151,-0.848329,-0.890259, 17.5542,    0.064,  34.5027,  4.49775,  7.797,  3.0,17.8
SSPHOX01004,2020-07-20T17:00:15,    708, 0020, 17.6489,8.2356,8.3157,-0.848313,-0.890229, 17.5375,    0.070,  34.5053,  4.49715,  7.807,  3.0,17.8
SSPHOX01004,2020-07-20T17:20:15,    709, 0020, 17.6440,8.2359,8.3160,-0.848303,-0.890216, 17.5241,    0.069,  34.5080,  4.49697,  7.807,  3.0,17.8
SSPHOX01004,2020-07-20T17:40:15,    710, 0020, 17.6437,8.2359,8.3162,-0.848301,-0.890205, 17.5143,    0.068,  34.5104,  4.49723,  7.806,  3.0,17.8
SSPHOX01004,2020-07-20T18:00:15,    711, 0020, 17.6511,8.2363,8.3166,-0.848274,-0.890180, 17.5092,    0.068,  34.5120,  4.49814,  7.805,  3.0,17.8
SSPHOX01004,2020-07-20T18:20:15,    712, 0020, 17.6650,8.2357,8.3165,-0.848294,-0.890175, 17.5099,    0.068,  34.5146,  4.49982,  7.814,  3.0,17.8
SSPHOX01004,2020-07-20T18:40:15,    713, 0020, 17.6881,8.2353,8.3159,-0.848302,-0.890202, 17.5164,    0.070,  34.5169,  4.50238,  7.803,  3.1,17.8
SSPHOX01004,2020-07-20T19:00:15,    714, 0020, 17.7222,8.2338,8.3149,-0.848353,-0.890247, 17.5324,    0.071,  34.5183,  4.50591,  7.801,  3.0,17.8
SSPHOX01004,2020-07-20T19:20:15,    715, 0020, 17.7666,8.2334,8.3142,-0.848340,-0.890268, 17.5563,    0.072,  34.5200,  4.51051,  7.792,  3.1,17.8
SSPHOX01004,2020-07-20T19:40:15,    716, 0020, 17.8178,8.2315,8.3128,-0.848403,-0.890327, 17.5891,    0.074,  34.5213,  4.51573,  7.784,  3.1,17.9
SSPHOX01004,2020-07-20T20:00:15,    717, 0020, 17.8735,8.2308,8.3120,-0.848391,-0.890346, 17.6305,    0.072,  34.5237,  4.52153,  7.770,  3.1,17.9
SSPHOX01004,2020-07-20T20:20:15,    718, 0020, 17.9371,8.2276,8.3090,-0.848515,-0.890495, 17.6791,    0.071,  34.5260,  4.52809,  7.764,  3.1,18.0
SSPHOX01004,2020-07-20T20:40:15,    719, 0020, 18.0033,8.2267,8.3079,-0.848506,-0.890528, 17.7339,    0.071,  34.5271,  4.53479,  7.752,  3.1,18.1
SSPHOX01004,2020-07-20T21:00:15,    720, 0020, 18.0719,8.2242,8.3049,-0.848591,-0.890672, 17.7942,    0.071,  34.5290,  4.54182,  7.740,  3.1,18.1
SSPHOX01004,2020-07-20T21:20:15,    721, 0020, 18.1449,8.2224,8.3032,-0.848624,-0.890741, 17.8587,    0.069,  34.5310,  4.54930,  7.730,  3.2,18.2
SSPHOX01004,2020-07-20T21:40:15,    722, 0020, 18.2209,8.2195,8.2999,-0.848721,-0.890901, 17.9277,    0.069,  34.5316,  4.55692,  7.715,  3.2,18.3
SSPHOX01004,2020-07-20T22:00:15,    723, 0020, 18.2991,8.2174,8.2974,-0.848770,-0.891013, 17.9988,    0.071,  34.5335,  4.56491,  7.703,  3.2,18.4
SSPHOX01004,2020-07-20T22:20:15,    724, 0020, 18.3780,8.2148,8.2942,-0.848847,-0.891162, 18.0714,    0.071,  34.5353,  4.57297,  7.696,  3.2,18.4
SSPHOX01004,2020-07-20T22:40:15,    725, 0020, 18.4544,8.2122,8.2911,-0.848931,-0.891309, 18.1476,    0.073,  34.5375,  4.58083,  7.680,  3.3,18.5
SSPHOX01004,2020-07-20T23:00:15,    726, 0020, 18.5320,8.2092,8.2876,-0.849032,-0.891481, 18.2245,    0.057,  34.5388,  4.58870,  7.670,  3.3,18.6
SSPHOX01004,2020-07-20T23:20:15,    727, 0020, 18.6082,8.2071,8.2848,-0.849083,-0.891607, 18.3029,    0.054,  34.5409,  4.59654,  7.654,  3.3,18.7
SSPHOX01004,2020-07-20T23:40:15,    728, 0020, 18.6809,8.2042,8.2812,-0.849181,-0.891789, 18.3792,    0.053,  34.5433,  4.60407,  7.644,  3.3,18.7
SSPHOX01004,2020-07-21T00:00:15,    729, 0020, 18.7494,8.2031,8.2791,-0.849184,-0.891876, 18.4531,    0.051,  34.5452,  4.61111,  7.633,  3.4,18.8
SSPHOX01004,2020-07-21T00:20:15,    730, 0020, 18.8098,8.2004,8.2760,-0.849286,-0.892036, 18.5238,    0.051,  34.5472,  4.61737,  7.621,  3.4,18.9
SSPHOX01004,2020-07-21T00:40:15,    731, 0020, 18.8692,8.1981,8.2731,-0.849363,-0.892179, 18.5903,    0.048,  34.5483,  4.62344,  7.612,  3.4,19.0
SSPHOX01004,2020-07-21T01:00:15,    732, 0020, 18.9170,8.1961,8.2706,-0.849434,-0.892301, 18.6531,    0.047,  34.5511,  4.62854,  7.604,  3.4,19.0
SSPHOX01004,2020-07-21T01:20:15,    733, 0020, 18.9613,8.1950,8.2691,-0.849457,-0.892372, 18.7090,    0.046,  34.5533,  4.63323,  7.593,  3.4,19.0
SSPHOX01004,2020-07-21T01:40:15,    734, 0020, 18.9965,8.1938,8.2680,-0.849497,-0.892418, 18.7585,    0.046,  34.5552,  4.63696,  7.588,  3.5,19.1
SSPHOX01004,2020-07-21T02:00:15,    735, 0020, 19.0196,8.1923,8.2659,-0.849566,-0.892531, 18.8005,    0.046,  34.5579,  4.63959,  7.584,  3.5,19.1
SSPHOX01004,2020-07-21T02:20:15,    736, 0020, 19.0309,8.1922,8.2654,-0.849563,-0.892556, 18.8337,    0.045,  34.5605,  4.64104,  7.585,  3.5,19.1
SSPHOX01004,2020-07-21T02:40:15,    737, 0020, 19.0335,8.1918,8.2648,-0.849584,-0.892586, 18.8571,    0.044,  34.5638,  4.64169,  7.573,  3.5,19.2
SSPHOX01004,2020-07-21T03:00:15,    738, 0020, 19.0298,8.1916,8.2646,-0.849604,-0.892601, 18.8716,    0.044,  34.5657,  4.64155,  7.579,  3.5,19.2
SSPHOX01004,2020-07-21T03:20:15,    739, 0020, 19.0173,8.1917,8.2645,-0.849609,-0.892614, 18.8770,    0.043,  34.5691,  4.64070,  7.572,  3.5,19.2
SSPHOX01004,2020-07-21T03:40:15,    740, 0020, 18.9976,8.1919,8.2647,-0.849618,-0.892611, 18.8734,    0.043,  34.5716,  4.63903,  7.575,  3.5,19.1
SSPHOX01004,2020-07-21T04:00:15,    741, 0020, 18.9716,8.1921,8.2650,-0.849632,-0.892606, 18.8637,    0.043,  34.5747,  4.63681,  7.583,  3.5,19.1
SSPHOX01004,2020-07-21T04:20:15,    742, 0020, 18.9393,8.1936,8.2664,-0.849582,-0.892535, 18.8462,    0.043,  34.5783,  4.63401,  7.589,  3.5,19.1
SSPHOX01004,2020-07-21T04:40:15,    743, 0020, 18.9045,8.1944,8.2670,-0.849567,-0.892515, 18.8220,    0.043,  34.5808,  4.63083,  7.582,  3.5,19.0
SSPHOX01004,2020-07-21T05:00:15,    744, 0020, 18.8652,8.1964,8.2693,-0.849493,-0.892401, 18.7923,    0.042,  34.5841,  4.62731,  7.591,  3.5,19.0
SSPHOX01004,2020-07-21T05:20:15,    745, 0020, 18.8203,8.1965,8.2696,-0.849530,-0.892401, 18.7588,    0.043,  34.5876,  4.62323,  7.596,  3.4,19.0
SSPHOX01004,2020-07-21T05:40:15,    746, 0020, 18.7783,8.1970,8.2706,-0.849544,-0.892362, 18.7209,    0.046,  34.5904,  4.61939,  7.603,  3.4,19.0
SSPHOX01004,2020-07-21T06:00:15,    747, 0020, 18.7352,8.1995,8.2731,-0.849444,-0.892233, 18.6816,    0.045,  34.5937,  4.61547,  7.613,  3.4,18.9
SSPHOX01004,2020-07-21T06:20:15,    748, 0020, 18.6891,8.2011,8.2751,-0.849397,-0.892133, 18.6398,    0.043,  34.5971,  4.61128,  7.613,  3.4,18.8
SSPHOX01004,2020-07-21T06:40:15,    749, 0020, 18.6447,8.2023,8.2771,-0.849372,-0.892042, 18.5969,    0.044,  34.5998,  4.60717,  7.620,  3.4,18.8
SSPHOX01004,2020-07-21T07:00:15,    750, 0020, 18.5998,8.2038,8.2785,-0.849330,-0.891976, 18.5533,    0.043,  34.6024,  4.60300,  7.629,  3.4,18.7
SSPHOX01004,2020-07-21T07:20:15,    751, 0020, 18.5590,8.2053,8.2806,-0.849282,-0.891874, 18.5096,    0.045,  34.6052,  4.59925,  7.639,  3.3,18.7
SSPHOX01004,2020-07-21T07:40:15,    752, 0020, 18.5111,8.2066,8.2818,-0.849254,-0.891821, 18.4662,    0.044,  34.6089,  4.59492,  7.643,  3.3,18.7
SSPHOX01004,2020-07-21T08:00:15,    753, 0020, 18.4655,8.2078,8.2837,-0.849234,-0.891735, 18.4222,    0.042,  34.6116,  4.59069,  7.652,  3.3,18.7
SSPHOX01004,2020-07-21T08:20:15,    754, 0020, 18.4203,8.2093,8.2850,-0.849191,-0.891676, 18.3762,    0.042,  34.6154,  4.58664,  7.652,  3.3,18.6
SSPHOX01004,2020-07-21T08:40:15,    755, 0020, 18.3760,8.2113,8.2875,-0.849119,-0.891549, 18.3319,    0.041,  34.6173,  4.58245,  7.658,  3.3,18.5
SSPHOX01004,2020-07-21T09:00:15,    756, 0020, 18.3304,8.2135,8.2900,-0.849036,-0.891427, 18.2862,    0.040,  34.6206,  4.57830,  7.668,  3.3,18.5
SSPHOX01004,2020-07-21T09:20:15,    757, 0020, 18.2828,8.2135,8.2905,-0.849086,-0.891417, 18.2409,    0.039,  34.6239,  4.57395,  7.675,  3.3,18.5
SSPHOX01004,2020-07-21T09:40:15,    758, 0020, 18.2400,8.2149,8.2918,-0.849047,-0.891357, 18.1953,    0.036,  34.6266,  4.57000,  7.679,  3.3,18.4
SSPHOX01004,2020-07-21T10:00:15,    759, 0020, 18.1950,8.2175,8.2946,-0.848938,-0.891216, 18.1507,    0.036,  34.6297,  4.56589,  7.681,  3.3,18.4
SSPHOX01004,2020-07-21T10:20:15,    760, 0020, 18.1537,8.2182,8.2958,-0.848939,-0.891166, 18.1065,    0.035,  34.6326,  4.56211,  7.688,  3.3,18.3
SSPHOX01004,2020-07-21T10:40:15,    761, 0020, 18.1121,8.2190,8.2967,-0.848934,-0.891130, 18.0629,    0.033,  34.6348,  4.55824,  7.690,  3.2,18.3
SSPHOX01004,2020-07-21T11:00:15,    762, 0020, 18.0689,8.2209,8.2987,-0.848867,-0.891035, 18.0197,    0.033,  34.6376,  4.55427,  7.705,  3.2,18.2
SSPHOX01004,2020-07-21T11:20:15,    763, 0020, 18.0281,8.2222,8.3002,-0.848835,-0.890966, 17.9768,    0.032,  34.6408,  4.55058,  7.705,  3.2,18.2
SSPHOX01004,2020-07-21T11:40:15,    764, 0020, 17.9872,8.2238,8.3022,-0.848782,-0.890867, 17.9358,    0.030,  34.6435,  4.54683,  7.709,  3.2,18.1
SSPHOX01004,2020-07-21T12:00:15,    765, 0020, 17.9448,8.2251,8.3033,-0.848754,-0.890821, 17.8942,    0.028,  34.6477,  4.54311,  7.719,  3.2,18.1
SSPHOX01004,2020-07-21T12:20:15,    766, 0020, 17.9070,8.2260,8.3043,-0.848735,-0.890780, 17.8528,    0.026,  34.6492,  4.53953,  7.720,  3.2,18.1
SSPHOX01004,2020-07-21T12:40:15,    767, 0020, 17.8686,8.2277,8.3062,-0.848673,-0.890684, 17.8126,    0.024,  34.6519,  4.53602,  7.721,  3.1,18.0
SSPHOX01004,2020-07-21T13:00:15,    768, 0020, 17.8300,8.2285,8.3072,-0.848666,-0.890641, 17.7723,    0.023,  34.6553,  4.53258,  7.732,  3.1,18.0
SSPHOX01004,2020-07-21T13:20:15,    769, 0020, 17.7932,8.2298,8.3087,-0.848630,-0.890575, 17.7342,    0.022,  34.6568,  4.52911,  7.737,  3.1,18.0
SSPHOX01004,2020-07-21T13:40:15,    770, 0020, 17.7564,8.2311,8.3100,-0.848593,-0.890511, 17.6964,    0.021,  34.6602,  4.52585,  7.740,  3.1,17.9
SSPHOX01004,2020-07-21T14:00:15,    771, 0020, 17.7207,8.2327,8.3117,-0.848536,-0.890429, 17.6592,    0.020,  34.6632,  4.52265,  7.745,  3.1,17.9
SSPHOX01004,2020-07-21T14:20:15,    772, 0020, 17.6830,8.2337,8.3128,-0.848517,-0.890382, 17.6207,    0.020,  34.6668,  4.51931,  7.754,  3.1,17.8
SSPHOX01004,2020-07-21T14:40:15,    773, 0020, 17.6552,8.2350,8.3144,-0.848468,-0.890305, 17.5862,    0.021,  34.6685,  4.51675,  7.760,  3.1,17.8
SSPHOX01004,2020-07-21T15:00:15,    774, 0020, 17.6292,8.2361,8.3159,-0.848435,-0.890228, 17.5526,    0.021,  34.6717,  4.51455,  7.756,  3.1,17.8
SSPHOX01004,2020-07-21T15:20:15,    775, 0020, 17.6068,8.2363,8.3160,-0.848443,-0.890233, 17.5217,    0.020,  34.6741,  4.51260,  7.766,  3.0,17.8
SSPHOX01004,2020-07-21T15:40:15,    776, 0020, 17.5895,8.2370,8.3170,-0.848420,-0.890181, 17.4965,    0.021,  34.6766,  4.51118,  7.774,  3.0,17.7
SSPHOX01004,2020-07-21T16:00:15,    777, 0020, 17.5774,8.2375,8.3174,-0.848408,-0.890163, 17.4738,    0.021,  34.6787,  4.51022,  7.778,  3.0,17.7
SSPHOX01004,2020-07-21T16:20:15,    778, 0020, 17.5701,8.2378,8.3180,-0.848399,-0.890134, 17.4559,    0.022,  34.6815,  4.50981,  7.775,  3.0,17.7
SSPHOX01004,2020-07-21T16:40:15,    779, 0020, 17.5667,8.2384,8.3186,-0.848371,-0.890100, 17.4436,    0.022,  34.6834,  4.50970,  7.779,  3.0,17.7
SSPHOX01004,2020-07-21T17:00:15,    780, 0020, 17.5694,8.2386,8.3192,-0.848357,-0.890059, 17.4347,    0.022,  34.6854,  4.51020,  7.783,  3.0,17.7
SSPHOX01004,2020-07-21T17:20:15,    781, 0020, 17.5765,8.2388,8.3192,-0.848339,-0.890061, 17.4316,    0.021,  34.6886,  4.51128,  7.779,  3.0,17.7
SSPHOX01004,2020-07-21T17:40:15,    782, 0020, 17.5891,8.2388,8.3196,-0.848328,-0.890030, 17.4330,    0.022,  34.6905,  4.51274,  7.775,  3.0,17.7
SSPHOX01004,2020-07-21T18:00:15,    783, 0020, 17.6065,8.2375,8.3184,-0.848388,-0.890093, 17.4400,    0.021,  34.6928,  4.51474,  7.773,  3.1,17.7
SSPHOX01004,2020-07-21T18:20:15,    784, 0020, 17.6321,8.2371,8.3183,-0.848388,-0.890087, 17.4520,    0.020,  34.6947,  4.51751,  7.768,  3.0,17.8
SSPHOX01004,2020-07-21T18:40:15,    785, 0020, 17.6627,8.2360,8.3173,-0.848429,-0.890130, 17.4703,    0.020,  34.6970,  4.52082,  7.763,  3.0,17.8
SSPHOX01004,2020-07-21T19:00:15,    786, 0020, 17.6936,8.2352,8.3165,-0.848446,-0.890164, 17.4933,    0.020,  34.6989,  4.52410,  7.762,  3.1,17.8
SSPHOX01004,2020-07-21T19:20:15,    787, 0020, 17.7299,8.2342,8.3153,-0.848470,-0.890219, 17.5202,    0.020,  34.7017,  4.52804,  7.753,  3.1,17.8
SSPHOX01004,2020-07-21T19:40:15,    788, 0020, 17.7765,8.2329,8.3145,-0.848505,-0.890242, 17.5522,    0.021,  34.7025,  4.53277,  7.742,  3.1,17.8
SSPHOX01004,2020-07-21T20:00:15,    789, 0020, 17.8281,8.2316,8.3129,-0.848531,-0.890316, 17.5917,    0.022,  34.7048,  4.53817,  7.744,  3.1,17.9
