SSPHOX01004,2020-03-15T07:20:01,    457, 0020, 14.6769,8.2988,8.3927,-0.843602,-0.887105, 14.6025,    0.073,  29.8022,  3.68785,  8.464,  0.0,14.8
SSPHOX01004,2020-03-15T07:40:01,    458, 0020, 14.6458,8.3003,8.3943,-0.843546,-0.887026, 14.5742,    0.072,  29.8045,  3.68545,  8.466,  0.0,14.8
SSPHOX01004,2020-03-15T08:00:01,    459, 0020, 14.6138,8.3013,8.3953,-0.843523,-0.886983, 14.5431,    0.071,  29.8067,  3.68297,  8.466,  0.0,14.8
SSPHOX01004,2020-03-15T08:20:01,    460, 0020, 14.5825,8.3021,8.3964,-0.843512,-0.886938, 14.5123,    0.069,  29.8088,  3.68054,  8.473,  0.0,14.7
SSPHOX01004,2020-03-15T08:40:01,    461, 0020, 14.5482,8.3042,8.3981,-0.843422,-0.886854, 14.4809,    0.068,  29.8118,  3.67795,  8.481,  0.0,14.7
SSPHOX01004,2020-03-15T09:00:01,    462, 0020, 14.5157,8.3040,8.3983,-0.843470,-0.886856, 14.4484,    0.068,  29.8137,  3.67539,  8.478,  0.0,14.6
SSPHOX01004,2020-03-15T09:20:01,    463, 0020, 14.4820,8.3047,8.3992,-0.843458,-0.886818, 14.4161,    0.069,  29.8160,  3.67277,  8.487,  0.0,14.6
SSPHOX01004,2020-03-15T09:40:01,    464, 0020, 14.4485,8.3059,8.4007,-0.843426,-0.886747, 14.3833,    0.068,  29.8184,  3.67019,  8.492,  0.0,14.6
SSPHOX01004,2020-03-15T10:00:01,    465, 0020, 14.4130,8.3069,8.4018,-0.843403,-0.886705, 14.3486,    0.065,  29.8210,  3.66745,  8.492,  0.0,14.5
SSPHOX01004,2020-03-15T10:20:01,    466, 0020, 14.3787,8.3082,8.4031,-0.843363,-0.886647, 14.3156,    0.064,  29.8232,  3.66477,  8.500,  0.0,14.5
SSPHOX01004,2020-03-15T10:40:01,    467, 0020, 14.3409,8.3094,8.4040,-0.843334,-0.886612, 14.2809,    0.063,  29.8258,  3.66184,  8.505,  0.0,14.5
SSPHOX01004,2020-03-15T11:00:01,    468, 0020, 14.3000,8.3105,8.4054,-0.843312,-0.886548, 14.2449,    0.064,  29.8280,  3.65860,  8.510,  0.0,14.4
SSPHOX01004,2020-03-15T11:20:01,    469, 0020, 14.2591,8.3115,8.4064,-0.843296,-0.886506, 14.2073,    0.062,  29.8307,  3.65543,  8.515,  0.0,14.4
SSPHOX01004,2020-03-15T11:40:01,    470, 0020, 14.2164,8.3129,8.4080,-0.843256,-0.886437, 14.1668,    0.063,  29.8334,  3.65209,  8.523,  0.0,14.3
SSPHOX01004,2020-03-15T12:00:01,    471, 0020, 14.1764,8.3140,8.4092,-0.843236,-0.886387, 14.1263,    0.062,  29.8359,  3.64895,  8.523,  0.0,14.3
SSPHOX01004,2020-03-15T12:20:01,    472, 0020, 14.1380,8.3153,8.4106,-0.843198,-0.886325, 14.0859,    0.066,  29.8382,  3.64594,  8.543,  0.0,14.2
SSPHOX01004,2020-03-15T12:40:01,    473, 0020, 14.1008,8.3166,8.4119,-0.843162,-0.886269, 14.0464,    0.064,  29.8409,  3.64307,  8.550,  0.0,14.2
SSPHOX01004,2020-03-15T13:00:01,    474, 0020, 14.0646,8.3182,8.4135,-0.843105,-0.886190, 14.0076,    0.063,  29.8430,  3.64023,  8.547,  0.0,14.2
SSPHOX01004,2020-03-15T13:20:01,    475, 0020, 14.0274,8.3184,8.4140,-0.843129,-0.886177, 13.9706,    0.065,  29.8457,  3.63736,  8.556,  0.0,14.2
SSPHOX01004,2020-03-15T13:40:01,    476, 0020, 13.9916,8.3196,8.4153,-0.843097,-0.886122, 13.9337,    0.066,  29.8480,  3.63458,  8.562,  0.0,14.1
SSPHOX01004,2020-03-15T14:00:01,    477, 0020, 13.9524,8.3207,8.4162,-0.843076,-0.886087, 13.8959,    0.068,  29.8505,  3.63152,  8.578,  0.0,14.1
SSPHOX01004,2020-03-15T14:20:01,    478, 0020, 13.9141,8.3224,8.4183,-0.843014,-0.885986, 13.8589,    0.067,  29.8531,  3.62854,  8.571,  0.0,14.0
SSPHOX01004,2020-03-15T14:40:01,    479, 0020, 13.8776,8.3229,8.4186,-0.843025,-0.885987, 13.8209,    0.070,  29.8555,  3.62571,  8.579,  0.0,14.0
SSPHOX01004,2020-03-15T15:00:01,    480, 0020, 13.8437,8.3244,8.4201,-0.842975,-0.885916, 13.7839,    0.071,  29.8578,  3.62308,  8.597,  0.0,13.9
SSPHOX01004,2020-03-15T15:20:01,    481, 0020, 13.8097,8.3258,8.4215,-0.842925,-0.885848, 13.7486,    0.076,  29.8604,  3.62048,  8.599,  0.0,13.9
SSPHOX01004,2020-03-15T15:40:01,    482, 0020, 13.7763,8.3271,8.4229,-0.842889,-0.885786, 13.7135,    0.080,  29.8628,  3.61790,  8.611,  0.0,13.9
SSPHOX01004,2020-03-15T16:00:01,    483, 0020, 13.7462,8.3272,8.4235,-0.842911,-0.885766, 13.6786,    0.082,  29.8651,  3.61560,  8.615,  0.0,13.9
SSPHOX01004,2020-03-15T16:20:01,    484, 0020, 13.7164,8.3287,8.4246,-0.842854,-0.885715, 13.6460,    0.085,  29.8679,  3.61338,  8.627,  0.0,13.8
SSPHOX01004,2020-03-15T16:40:01,    485, 0020, 13.6912,8.3298,8.4256,-0.842821,-0.885668, 13.6157,    0.088,  29.8700,  3.61147,  8.634,  0.0,13.8
SSPHOX01004,2020-03-15T17:00:01,    486, 0020, 13.6701,8.3296,8.4261,-0.842852,-0.885648, 13.5882,    0.089,  29.8720,  3.60990,  8.641,  0.0,13.8
SSPHOX01004,2020-03-15T17:20:01,    487, 0020, 13.6551,8.3302,8.4267,-0.842835,-0.885625, 13.5636,    0.092,  29.8736,  3.60879,  8.645,  0.0,13.8
SSPHOX01004,2020-03-15T17:40:01,    488, 0020, 13.6466,8.3307,8.4273,-0.842815,-0.885593, 13.5428,    0.093,  29.8756,  3.60830,  8.656,  0.0,13.7
SSPHOX01004,2020-03-15T18:00:01,    489, 0020, 13.6480,8.3312,8.4282,-0.842787,-0.885540, 13.5296,    0.095,  29.8772,  3.60859,  8.653,  0.0,13.7
SSPHOX01004,2020-03-15T18:20:01,    490, 0020, 13.6532,8.3316,8.4280,-0.842757,-0.885547, 13.5225,    0.094,  29.8791,  3.60924,  8.655,  0.0,13.7
SSPHOX01004,2020-03-15T18:40:01,    491, 0020, 13.6646,8.3307,8.4273,-0.842803,-0.885584, 13.5205,    0.096,  29.8805,  3.61036,  8.656,  0.0,13.7
SSPHOX01004,2020-03-15T19:00:01,    492, 0020, 13.6788,8.3300,8.4269,-0.842827,-0.885602, 13.5255,    0.097,  29.8823,  3.61175,  8.655,  0.0,13.8
SSPHOX01004,2020-03-15T19:20:01,    493, 0020, 13.6986,8.3302,8.4272,-0.842800,-0.885575, 13.5336,    0.096,  29.8831,  3.61352,  8.652,  0.0,13.8
SSPHOX01004,2020-03-15T19:40:01,    494, 0020, 13.7204,8.3296,8.4265,-0.842818,-0.885605, 13.5474,    0.098,  29.8847,  3.61555,  8.653,  0.0,13.8
SSPHOX01004,2020-03-15T20:00:01,    495, 0020, 13.7472,8.3285,8.4259,-0.842853,-0.885630, 13.5641,    0.101,  29.8859,  3.61795,  8.645,  0.0,13.8
SSPHOX01004,2020-03-15T20:20:01,    496, 0020, 13.7773,8.3276,8.4246,-0.842875,-0.885686, 13.5855,    0.102,  29.8874,  3.62067,  8.647,  0.0,13.9
SSPHOX01004,2020-03-15T20:40:01,    497, 0020, 13.8117,8.3269,8.4242,-0.842888,-0.885696, 13.6123,    0.102,  29.8886,  3.62372,  8.641,  0.0,13.9
SSPHOX01004,2020-03-15T21:00:01,    498, 0020, 13.8477,8.3252,8.4228,-0.842949,-0.885760, 13.6405,    0.101,  29.8897,  3.62691,  8.635,  0.0,13.9
SSPHOX01004,2020-03-15T21:20:01,    499, 0020, 13.8851,8.3244,8.4219,-0.842960,-0.885793, 13.6729,    0.100,  29.8913,  3.63027,  8.626,  0.0,13.9
SSPHOX01004,2020-03-15T21:40:01,    500, 0020, 13.9240,8.3232,8.4207,-0.842997,-0.885841, 13.7079,    0.098,  29.8926,  3.63371,  8.619,  0.0,13.9
SSPHOX01004,2020-03-15T22:00:01,    501, 0020, 13.9642,8.3226,8.4200,-0.842996,-0.885863, 13.7435,    0.099,  29.8944,  3.63732,  8.606,  0.0,14.0
SSPHOX01004,2020-03-15T22:20:01,    502, 0020, 14.0072,8.3209,8.4187,-0.843052,-0.885920, 13.7815,    0.098,  29.8955,  3.64111,  8.605,  0.0,14.0
SSPHOX01004,2020-03-15T22:40:01,    503, 0020, 14.0505,8.3191,8.4170,-0.843113,-0.885997, 13.8226,    0.098,  29.8967,  3.64493,  8.596,  0.0,14.1
SSPHOX01004,2020-03-15T23:00:01,    504, 0020, 14.0957,8.3187,8.4162,-0.843093,-0.886026, 13.8636,    0.097,  29.8987,  3.64899,  8.588,  0.0,14.1
SSPHOX01004,2020-03-15T23:20:01,    505, 0020, 14.1401,8.3173,8.4148,-0.843133,-0.886083, 13.9067,    0.097,  29.8999,  3.65291,  8.586,  0.0,14.2
SSPHOX01004,2020-03-15T23:40:01,    506, 0020, 14.1850,8.3163,8.4135,-0.843154,-0.886138, 13.9508,    0.097,  29.9015,  3.65691,  8.576,  0.0,14.2
SSPHOX01004,2020-03-16T00:00:01,    507, 0020, 14.2263,8.3141,8.4112,-0.843239,-0.886250, 13.9953,    0.096,  29.9036,  3.66066,  8.571,  0.0,14.2
SSPHOX01004,2020-03-16T00:20:01,    508, 0020, 14.2686,8.3131,8.4104,-0.843256,-0.886274, 14.0372,    0.094,  29.9045,  3.66437,  8.562,  0.0,14.3
SSPHOX01004,2020-03-16T00:40:01,    509, 0020, 14.3074,8.3117,8.4087,-0.843302,-0.886359, 14.0803,    0.092,  29.9061,  3.66786,  8.552,  0.0,14.3
SSPHOX01004,2020-03-16T01:00:01,    510, 0020, 14.3466,8.3100,8.4069,-0.843362,-0.886443, 14.1209,    0.091,  29.9077,  3.67138,  8.543,  0.0,14.4
SSPHOX01004,2020-03-16T01:20:01,    511, 0020, 14.3806,8.3088,8.4057,-0.843403,-0.886494, 14.1606,    0.092,  29.9092,  3.67445,  8.538,  0.0,14.4
SSPHOX01004,2020-03-16T01:40:01,    512, 0020, 14.4122,8.3086,8.4052,-0.843387,-0.886507, 14.1971,    0.093,  29.9104,  3.67728,  8.526,  0.0,14.4
SSPHOX01004,2020-03-16T02:00:01,    513, 0020, 14.4394,8.3071,8.4036,-0.843449,-0.886585, 14.2319,    0.093,  29.9122,  3.67980,  8.530,  0.0,14.5
SSPHOX01004,2020-03-16T02:20:01,    514, 0020, 14.4651,8.3071,8.4034,-0.843426,-0.886586, 14.2619,    0.094,  29.9140,  3.68219,  8.513,  0.0,14.5
SSPHOX01004,2020-03-16T02:40:01,    515, 0020, 14.4851,8.3051,8.4016,-0.843523,-0.886680, 14.2915,    0.095,  29.9157,  3.68409,  8.513,  0.0,14.5
SSPHOX01004,2020-03-16T03:00:01,    516, 0020, 14.5028,8.3043,8.4002,-0.843551,-0.886754, 14.3156,    0.095,  29.9171,  3.68576,  8.509,  0.0,14.5
SSPHOX01004,2020-03-16T03:20:01,    517, 0020, 14.5119,8.3043,8.4002,-0.843546,-0.886753, 14.3366,    0.096,  29.9192,  3.68676,  8.506,  0.0,14.6
SSPHOX01004,2020-03-16T03:40:01,    518, 0020, 14.5173,8.3050,8.4007,-0.843500,-0.886720, 14.3512,    0.098,  29.9204,  3.68736,  8.507,  0.0,14.6
SSPHOX01004,2020-03-16T04:00:01,    519, 0020, 14.5149,8.3035,8.3990,-0.843589,-0.886815, 14.3627,    0.098,  29.9228,  3.68743,  8.509,  0.0,14.6
SSPHOX01004,2020-03-16T04:20:01,    520, 0020, 14.5083,8.3039,8.3993,-0.843574,-0.886804, 14.3681,    0.100,  29.9252,  3.68713,  8.505,  0.0,14.6
SSPHOX01004,2020-03-16T04:40:01,    521, 0020, 14.4967,8.3039,8.3993,-0.843590,-0.886807, 14.3672,    0.100,  29.9272,  3.68636,  8.507,  0.0,14.6
SSPHOX01004,2020-03-16T05:00:01,    522, 0020, 14.4801,8.3049,8.3999,-0.843546,-0.886782, 14.3616,    0.100,  29.9294,  3.68519,  8.508,  0.0,14.5
SSPHOX01004,2020-03-16T05:20:01,    523, 0020, 14.4575,8.3051,8.3999,-0.843561,-0.886793, 14.3507,    0.098,  29.9318,  3.68352,  8.520,  0.0,14.5
SSPHOX01004,2020-03-16T05:40:01,    524, 0020, 14.4296,8.3062,8.4013,-0.843524,-0.886726, 14.3343,    0.097,  29.9341,  3.68139,  8.515,  0.0,14.5
SSPHOX01004,2020-03-16T06:00:01,    525, 0020, 14.3992,8.3064,8.4011,-0.843544,-0.886746, 14.3132,    0.096,  29.9369,  3.67910,  8.521,  0.0,14.5
SSPHOX01004,2020-03-16T06:20:01,    526, 0020, 14.3659,8.3072,8.4021,-0.843532,-0.886709, 14.2879,    0.096,  29.9393,  3.67652,  8.524,  0.0,14.5
SSPHOX01004,2020-03-16T06:40:01,    527, 0020, 14.3325,8.3088,8.4035,-0.843476,-0.886641, 14.2592,    0.094,  29.9419,  3.67395,  8.542,  0.0,14.4
SSPHOX01004,2020-03-16T07:00:01,    528, 0020, 14.2995,8.3100,8.4049,-0.843442,-0.886574, 14.2290,    0.091,  29.9438,  3.67134,  8.534,  0.0,14.4
SSPHOX01004,2020-03-16T07:20:01,    529, 0020, 14.2641,8.3106,8.4055,-0.843440,-0.886557, 14.1967,    0.091,  29.9467,  3.66864,  8.532,  0.0,14.4
SSPHOX01004,2020-03-16T07:40:01,    530, 0020, 14.2285,8.3118,8.4068,-0.843407,-0.886498, 14.1637,    0.090,  29.9490,  3.66586,  8.542,  0.0,14.4
SSPHOX01004,2020-03-16T08:00:01,    531, 0020, 14.1923,8.3128,8.4075,-0.843385,-0.886477, 14.1288,    0.088,  29.9518,  3.66307,  8.543,  0.0,14.3
SSPHOX01004,2020-03-16T08:20:01,    532, 0020, 14.1569,8.3140,8.4087,-0.843354,-0.886422, 14.0940,    0.087,  29.9536,  3.66025,  8.552,  0.0,14.3
SSPHOX01004,2020-03-16T08:40:01,    533, 0020, 14.1201,8.3148,8.4096,-0.843345,-0.886390, 14.0586,    0.089,  29.9565,  3.65743,  8.556,  0.0,14.2
SSPHOX01004,2020-03-16T09:00:01,    534, 0020, 14.0833,8.3160,8.4108,-0.843312,-0.886335, 14.0226,    0.089,  29.9590,  3.65456,  8.561,  0.0,14.2
SSPHOX01004,2020-03-16T09:20:01,    535, 0020, 14.0478,8.3167,8.4117,-0.843306,-0.886304, 13.9858,    0.089,  29.9611,  3.65176,  8.568,  0.0,14.2
SSPHOX01004,2020-03-16T09:40:01,    536, 0020, 14.0108,8.3183,8.4135,-0.843254,-0.886217, 13.9503,    0.088,  29.9637,  3.64889,  8.575,  0.0,14.1
SSPHOX01004,2020-03-16T10:00:01,    537, 0020, 13.9738,8.3193,8.4144,-0.843231,-0.886183, 13.9142,    0.087,  29.9659,  3.64598,  8.574,  0.0,14.1
SSPHOX01004,2020-03-16T10:20:01,    538, 0020, 13.9358,8.3206,8.4158,-0.843197,-0.886115, 13.8768,    0.086,  29.9682,  3.64299,  8.588,  0.0,14.1
SSPHOX01004,2020-03-16T10:40:01,    539, 0020, 13.8972,8.3217,8.4172,-0.843173,-0.886058, 13.8388,    0.084,  29.9707,  3.63997,  8.586,  0.0,14.0
SSPHOX01004,2020-03-16T11:00:01,    540, 0020, 13.8568,8.3230,8.4183,-0.843138,-0.886008, 13.8008,    0.083,  29.9733,  3.63682,  8.600,  0.0,14.0
SSPHOX01004,2020-03-16T11:20:01,    541, 0020, 13.8142,8.3250,8.4202,-0.843068,-0.885919, 13.7621,    0.082,  29.9756,  3.63344,  8.608,  0.0,13.9
SSPHOX01004,2020-03-16T11:40:01,    542, 0020, 13.7694,8.3260,8.4213,-0.843056,-0.885882, 13.7216,    0.080,  29.9784,  3.62992,  8.611,  0.0,13.9
SSPHOX01004,2020-03-16T12:00:01,    543, 0020, 13.7227,8.3270,8.4225,-0.843042,-0.885833, 13.6781,    0.081,  29.9812,  3.62625,  8.613,  0.0,13.9
SSPHOX01004,2020-03-16T12:20:01,    544, 0020, 13.6753,8.3283,8.4242,-0.843016,-0.885758, 13.6338,    0.081,  29.9834,  3.62246,  8.622,  0.0,13.8
SSPHOX01004,2020-03-16T12:40:01,    545, 0020, 13.6271,8.3302,8.4257,-0.842956,-0.885691, 13.5880,    0.084,  29.9863,  3.61867,  8.632,  0.0,13.8
SSPHOX01004,2020-03-16T13:00:01,    546, 0020, 13.5803,8.3319,8.4276,-0.842905,-0.885606, 13.5418,    0.085,  29.9888,  3.61496,  8.637,  0.0,13.7
SSPHOX01004,2020-03-16T13:20:01,    547, 0020, 13.5311,8.3328,8.4286,-0.842905,-0.885571, 13.4932,    0.085,  29.9917,  3.61109,  8.651,  0.0,13.6
SSPHOX01004,2020-03-16T13:40:01,    548, 0020, 13.4825,8.3347,8.4309,-0.842839,-0.885463, 13.4461,    0.086,  29.9939,  3.60720,  8.663,  0.0,13.6
SSPHOX01004,2020-03-16T14:00:01,    549, 0020, 13.4306,8.3363,8.4324,-0.842801,-0.885400, 13.3973,    0.088,  29.9970,  3.60312,  8.681,  0.0,13.6
SSPHOX01004,2020-03-16T14:20:01,    550, 0020, 13.3813,8.3382,8.4341,-0.842741,-0.885328, 13.3479,    0.085,  29.9992,  3.59917,  8.683,  0.0,13.6
SSPHOX01004,2020-03-16T14:40:01,    551, 0020, 13.3289,8.3391,8.4351,-0.842741,-0.885290, 13.2988,    0.088,  30.0023,  3.59505,  8.689,  0.0,13.5
SSPHOX01004,2020-03-16T15:00:01,    552, 0020, 13.2794,8.3411,8.4373,-0.842676,-0.885188, 13.2469,    0.085,  30.0047,  3.59110,  8.704,  0.0,13.4
SSPHOX01004,2020-03-16T15:20:01,    553, 0020, 13.2311,8.3422,8.4388,-0.842663,-0.885127, 13.1979,    0.085,  30.0073,  3.58728,  8.706,  0.0,13.3
SSPHOX01004,2020-03-16T15:40:01,    554, 0020, 13.1882,8.3429,8.4395,-0.842667,-0.885107, 13.1485,    0.087,  30.0104,  3.58397,  8.718,  0.0,13.3
SSPHOX01004,2020-03-16T16:00:01,    555, 0020, 13.1481,8.3453,8.4418,-0.842568,-0.884993, 13.1020,    0.089,  30.0129,  3.58083,  8.723,  0.0,13.3
SSPHOX01004,2020-03-16T16:20:01,    556, 0020, 13.1125,8.3462,8.4428,-0.842554,-0.884955, 13.0596,    0.088,  30.0154,  3.57809,  8.728,  0.0,13.3
SSPHOX01004,2020-03-16T16:40:01,    557, 0020, 13.0807,8.3478,8.4445,-0.842493,-0.884872, 13.0199,    0.091,  30.0179,  3.57566,  8.738,  0.0,13.2
SSPHOX01004,2020-03-16T17:00:01,    558, 0020, 13.0516,8.3487,8.4453,-0.842474,-0.884839, 12.9842,    0.088,  30.0201,  3.57343,  8.741,  0.0,13.2
SSPHOX01004,2020-03-16T17:20:01,    559, 0020, 13.0257,8.3501,8.4468,-0.842418,-0.884764, 12.9512,    0.089,  30.0227,  3.57150,  8.749,  0.0,13.1
SSPHOX01004,2020-03-16T17:40:01,    560, 0020, 13.0045,8.3498,8.4468,-0.842457,-0.884777, 12.9226,    0.088,  30.0252,  3.56998,  8.751,  0.0,13.1
SSPHOX01004,2020-03-16T18:00:01,    561, 0020, 12.9909,8.3514,8.4483,-0.842381,-0.884696, 12.8972,    0.086,  30.0271,  3.56903,  8.753,  0.0,13.1
SSPHOX01004,2020-03-16T18:20:01,    562, 0020, 12.9847,8.3517,8.4483,-0.842376,-0.884696, 12.8786,    0.085,  30.0293,  3.56874,  8.757,  0.0,13.1
SSPHOX01004,2020-03-16T18:40:01,    563, 0020, 12.9870,8.3514,8.4488,-0.842388,-0.884669, 12.8658,    0.083,  30.0314,  3.56915,  8.763,  0.0,13.1
SSPHOX01004,2020-03-16T19:00:01,    564, 0020, 12.9977,8.3518,8.4487,-0.842359,-0.884668, 12.8600,    0.082,  30.0333,  3.57027,  8.763,  0.0,13.1
SSPHOX01004,2020-03-16T19:20:01,    565, 0020, 13.0168,8.3514,8.4485,-0.842367,-0.884673, 12.8617,    0.082,  30.0345,  3.57202,  8.764,  0.0,13.1
SSPHOX01004,2020-03-16T19:40:01,    566, 0020, 13.0417,8.3495,8.4466,-0.842448,-0.884767, 12.8716,    0.082,  30.0361,  3.57430,  8.752,  0.0,13.1
SSPHOX01004,2020-03-16T20:00:01,    567, 0020, 13.0721,8.3506,8.4480,-0.842360,-0.884678, 12.8883,    0.079,  30.0376,  3.57705,  8.747,  0.0,13.1
SSPHOX01004,2020-03-16T20:20:01,    568, 0020, 13.1060,8.3492,8.4465,-0.842410,-0.884744, 12.9103,    0.079,  30.0389,  3.58005,  8.743,  0.0,13.1
SSPHOX01004,2020-03-16T20:40:01,    569, 0020, 13.1439,8.3476,8.4449,-0.842468,-0.884818, 12.9378,    0.076,  30.0405,  3.58345,  8.734,  0.0,13.2
SSPHOX01004,2020-03-16T21:00:01,    570, 0020, 13.1870,8.3463,8.4434,-0.842503,-0.884884, 12.9707,    0.071,  30.0420,  3.58727,  8.727,  0.0,13.2
SSPHOX01004,2020-03-16T21:20:01,    571, 0020, 13.2357,8.3454,8.4430,-0.842505,-0.884885, 13.0071,    0.071,  30.0431,  3.59153,  8.721,  0.0,13.3
SSPHOX01004,2020-03-16T21:40:01,    572, 0020, 13.2913,8.3435,8.4409,-0.842566,-0.884977, 13.0505,    0.070,  30.0448,  3.59643,  8.704,  0.0,13.3
SSPHOX01004,2020-03-16T22:00:01,    573, 0020, 13.3499,8.3415,8.4393,-0.842623,-0.885043, 13.0995,    0.070,  30.0455,  3.60150,  8.697,  0.0,13.3
SSPHOX01004,2020-03-16T22:20:01,    574, 0020, 13.4093,8.3398,8.4373,-0.842668,-0.885128, 13.1525,    0.068,  30.0471,  3.60672,  8.686,  0.0,13.4
SSPHOX01004,2020-03-16T22:40:01,    575, 0020, 13.4711,8.3382,8.4362,-0.842697,-0.885165, 13.2087,    0.064,  30.0474,  3.61201,  8.668,  0.0,13.5
SSPHOX01004,2020-03-16T23:00:01,    576, 0020, 13.5330,8.3364,8.4342,-0.842742,-0.885250, 13.2664,    0.063,  30.0492,  3.61748,  8.658,  0.0,13.6
SSPHOX01004,2020-03-16T23:20:01,    577, 0020, 13.5940,8.3349,8.4327,-0.842776,-0.885307, 13.3265,    0.063,  30.0502,  3.62279,  8.642,  0.0,13.6
SSPHOX01004,2020-03-16T23:40:01,    578, 0020, 13.6556,8.3335,8.4309,-0.842798,-0.885386, 13.3871,    0.063,  30.0510,  3.62813,  8.636,  0.0,13.6
SSPHOX01004,2020-03-17T00:00:01,    579, 0020, 13.7121,8.3305,8.4280,-0.842913,-0.885523, 13.4481,    0.062,  30.0524,  3.63310,  8.623,  0.0,13.7
SSPHOX01004,2020-03-17T00:20:01,    580, 0020, 13.7669,8.3290,8.4261,-0.842952,-0.885605, 13.5061,    0.061,  30.0535,  3.63790,  8.609,  0.0,13.8
SSPHOX01004,2020-03-17T00:40:01,    581, 0020, 13.8181,8.3274,8.4250,-0.842993,-0.885648, 13.5636,    0.062,  30.0543,  3.64236,  8.601,  0.0,13.9
SSPHOX01004,2020-03-17T01:00:01,    582, 0020, 13.8678,8.3257,8.4227,-0.843046,-0.885757, 13.6161,    0.062,  30.0555,  3.64673,  8.595,  0.0,13.9
SSPHOX01004,2020-03-17T01:20:01,    583, 0020, 13.9118,8.3248,8.4215,-0.843057,-0.885802, 13.6682,    0.064,  30.0569,  3.65065,  8.583,  0.0,13.9
SSPHOX01004,2020-03-17T01:40:01,    584, 0020, 13.9546,8.3229,8.4194,-0.843126,-0.885907, 13.7163,    0.077,  30.0581,  3.65443,  8.571,  0.0,14.0
SSPHOX01004,2020-03-17T02:00:01,    585, 0020, 13.9909,8.3223,8.4186,-0.843125,-0.885936, 13.7484,    0.078,  30.0598,  3.65773,  8.565,  0.0,14.0
SSPHOX01004,2020-03-17T02:20:01,    586, 0020, 14.0234,8.3205,8.4166,-0.843200,-0.886031, 13.7734,    0.080,  30.0604,  3.66057,  8.564,  0.0,14.1
SSPHOX01004,2020-03-17T02:40:01,    587, 0020, 14.0480,8.3199,8.4159,-0.843211,-0.886063, 13.8073,    0.082,  30.0626,  3.66291,  8.560,  0.0,14.1
SSPHOX01004,2020-07-03T00:27:29,    588, 0020, 18.6478,8.0062,8.2429,-0.857622,-0.894020, 20.9791,    0.040,  30.7915,  4.15105,  7.856,  3.2,20.3
SSPHOX01004,2020-07-03T00:47:29,    589, 0020, 18.7123,8.0777,8.2611,-0.853429,-0.892934, 19.9208,    0.038,  30.7974,  4.15756,  7.798,  3.0,19.3
SSPHOX01004,2020-07-03T01:07:29,    590, 0020, 18.7685,8.1192,8.2690,-0.850973,-0.892458, 19.3848,    0.039,  30.7999,  4.16294,  7.775,  2.9,19.1
SSPHOX01004,2020-07-03T01:27:29,    591, 0020, 18.8172,8.1451,8.2739,-0.849429,-0.892150, 19.0808,    0.039,  30.8025,  4.16765,  7.758,  2.8,19.1
SSPHOX01004,2020-07-03T01:47:29,    592, 0020, 18.8561,8.1598,8.2758,-0.848541,-0.892026, 18.9187,    0.040,  30.8038,  4.17133,  7.748,  2.8,19.0
SSPHOX01004,2020-07-03T02:07:29,    593, 0020, 18.8859,8.1693,8.2771,-0.847964,-0.891939, 18.8401,    0.041,  30.8059,  4.17427,  7.752,  2.8,19.0
SSPHOX01004,2020-07-03T02:27:29,    594, 0020, 18.9061,8.1739,8.2758,-0.847680,-0.892003, 18.8058,    0.043,  30.8072,  4.17626,  7.753,  2.8,19.0
SSPHOX01004,2020-07-03T02:47:29,    595, 0020, 18.9151,8.1783,8.2764,-0.847420,-0.891964, 18.7929,    0.043,  30.8101,  4.17741,  7.750,  2.8,19.0
SSPHOX01004,2020-07-03T03:07:29,    596, 0020, 18.9152,8.1798,8.2756,-0.847334,-0.892010, 18.7882,    0.044,  30.8122,  4.17768,  7.754,  2.8,19.0
SSPHOX01004,2020-07-03T03:27:29,    597, 0020, 18.9063,8.1816,8.2756,-0.847249,-0.892018, 18.7839,    0.044,  30.8210,  4.17794,  7.756,  2.8,19.1
SSPHOX01004,2020-07-03T03:47:29,    598, 0020, 18.8886,8.1840,8.2767,-0.847129,-0.891960, 18.7765,    0.046,  30.8260,  4.17696,  7.759,  2.8,19.0
SSPHOX01004,2020-07-03T04:07:29,    599, 0020, 18.8617,8.1857,8.2776,-0.847059,-0.891917, 18.7636,    0.046,  30.8292,  4.17491,  7.758,  2.8,19.0
SSPHOX01004,2020-07-03T04:27:29,    600, 0020, 18.8290,8.1866,8.2779,-0.847038,-0.891916, 18.7454,    0.048,  30.8322,  4.17233,  7.767,  2.7,19.0
SSPHOX01004,2020-07-03T04:47:29,    601, 0020, 18.7913,8.1883,8.2794,-0.846981,-0.891844, 18.7197,    0.050,  30.8357,  4.16934,  7.774,  2.8,19.0
SSPHOX01004,2020-07-03T05:07:29,    602, 0020, 18.7490,8.1901,8.2809,-0.846915,-0.891777, 18.6902,    0.052,  30.8387,  4.16589,  7.783,  2.7,19.0
SSPHOX01004,2020-07-03T05:27:29,    603, 0020, 18.7025,8.1920,8.2823,-0.846854,-0.891712, 18.6539,    0.054,  30.8416,  4.16204,  7.792,  2.7,18.9
SSPHOX01004,2020-07-03T05:47:29,    604, 0020, 18.6525,8.1947,8.2848,-0.846748,-0.891590, 18.6129,    0.054,  30.8454,  4.15799,  7.799,  2.7,18.8
