SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,12.0006828,8.27616,8.28987,17.6987,nan,nan,nan,nan,-0.92217504,-0.87671101,0.93301296,12.787,18,12.1,4.906,12.660,6.124,6.261,390,155,0.00000000,0x0000,89
SATPHA0341,2020185,12.0009613,8.27689,8.28829,17.6995,nan,nan,nan,nan,-0.92213273,-0.87680160,0.93299150,12.787,18,12.1,4.906,12.660,6.124,6.261,390,155,0.00000000,0x0000,81
SATPHA0341,2020185,12.0012388,8.27712,8.29126,17.7002,nan,nan,nan,nan,-0.92211902,-0.87662965,0.93297213,12.787,18,12.1,4.906,12.660,6.124,6.261,390,155,0.00000000,0x0000,112
SATPHA0341,2020185,12.0015163,8.27684,8.29156,17.7006,nan,nan,nan,nan,-0.92213481,-0.87661176,0.93296021,12.787,18,12.1,4.906,12.660,6.124,6.261,390,155,0.00000000,0x0000,110
SATPHA0341,2020185,12.0017938,8.27683,8.29124,17.7011,nan,nan,nan,nan,-0.92213511,-0.87662994,0.93294799,12.787,18,12.1,4.906,12.660,6.124,6.261,390,155,0.00000000,0x0000,85
SATPHA0341,2020185,12.0020723,8.27722,8.29089,17.7011,nan,nan,nan,nan,-0.92211276,-0.87665021,0.93294739,12.787,18,12.1,4.906,12.660,6.124,6.261,390,155,0.00000000,0x0000,111
SATPHA0341,2020185,12.0023498,8.27621,8.28824,17.7013,nan,nan,nan,nan,-0.92217087,-0.87680280,0.93294173,12.787,18,12.1,4.906,12.652,6.122,6.263,272,318,0.00000000,0x0000,100
SATPHA0341,2020185,12.0026273,8.27819,8.29124,17.7014,nan,nan,nan,nan,-0.92205643,-0.87662935,0.93293786,12.787,18,12.1,4.906,12.652,6.122,6.263,272,318,0.00000000,0x0000,91
SATPHA0341,2020185,12.0029048,8.27829,8.28785,17.7015,nan,nan,nan,nan,-0.92205107,-0.87682485,0.93293547,12.787,18,12.1,4.906,12.652,6.122,6.263,272,318,0.00000000,0x0000,82
SATPHA0341,2020185,12.0031833,8.27786,8.29231,17.7021,nan,nan,nan,nan,-0.92207551,-0.87656676,0.93291938,12.787,18,12.1,4.906,12.652,6.122,6.263,272,318,0.00000000,0x0000,91
