SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,0.0007221,8.26009,8.27214,18.2426,nan,nan,nan,nan,-0.92280983,-0.87722539,0.91828495,12.795,18,12.2,4.914,12.652,6.126,6.250,514,271,0.00000000,0x0000,156
SATPHA0341,2020186,0.0009998,8.26323,8.27661,18.2432,nan,nan,nan,nan,-0.92262804,-0.87696641,0.91826796,12.795,18,12.2,4.914,12.652,6.126,6.250,514,271,0.00000000,0x0000,133
SATPHA0341,2020186,0.0012776,8.26086,8.27527,18.2442,nan,nan,nan,nan,-0.92276483,-0.87704330,0.91824173,12.795,18,12.2,4.914,12.652,6.126,6.250,514,271,0.00000000,0x0000,157
SATPHA0341,2020186,0.0015554,8.25751,8.27468,18.2450,nan,nan,nan,nan,-0.92295795,-0.87707638,0.91821968,12.795,18,12.2,4.914,12.652,6.126,6.250,514,271,0.00000000,0x0000,129
SATPHA0341,2020186,0.0018332,8.25994,8.27389,18.2450,nan,nan,nan,nan,-0.92281728,-0.87712228,0.91821968,12.795,18,12.2,4.914,12.652,6.126,6.250,514,271,0.00000000,0x0000,139
SATPHA0341,2020186,0.0021110,8.25958,8.27015,18.2454,nan,nan,nan,nan,-0.92283815,-0.87733775,0.91820865,12.795,18,12.2,4.914,12.652,6.126,6.250,514,271,0.00000000,0x0000,157
SATPHA0341,2020186,0.0023890,8.25972,8.27634,18.2455,nan,nan,nan,nan,-0.92282980,-0.87697982,0.91820567,12.771,20,12.3,4.898,12.636,6.123,6.251,0,488,0.00000000,0x0000,223
SATPHA0341,2020186,0.0026668,8.25759,8.27407,18.2461,nan,nan,nan,nan,-0.92295259,-0.87711095,0.91819137,12.771,20,12.3,4.898,12.636,6.123,6.251,0,488,0.00000000,0x0000,233
SATPHA0341,2020186,0.0029446,8.26058,8.27759,18.2459,nan,nan,nan,nan,-0.92278003,-0.87690770,0.91819733,12.771,20,12.3,4.898,12.636,6.123,6.251,0,488,0.00000000,0x0000,230
SATPHA0341,2020186,0.0032223,8.25923,8.27638,18.2466,nan,nan,nan,nan,-0.92285752,-0.87697654,0.91817855,12.771,20,12.3,4.898,12.636,6.123,6.251,0,488,0.00000000,0x0000,229
