SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,18.6673927,8.29707,8.31000,17.1709,nan,nan,nan,nan,-0.92125624,-0.87604552,0.94745099,12.803,18,12.1,4.890,12.660,6.121,6.254,440,113,0.00000000,0x0000,106
SATPHA0341,2020185,18.6676712,8.29703,8.31059,17.1709,nan,nan,nan,nan,-0.92125892,-0.87601125,0.94745129,12.803,18,12.1,4.890,12.660,6.121,6.254,440,113,0.00000000,0x0000,107
SATPHA0341,2020185,18.6679477,8.29931,8.31162,17.1719,nan,nan,nan,nan,-0.92112690,-0.87595105,0.94742208,12.803,18,12.1,4.890,12.660,6.121,6.254,440,113,0.00000000,0x0000,100
SATPHA0341,2020185,18.6682262,8.29656,8.30963,17.1724,nan,nan,nan,nan,-0.92128515,-0.87606519,0.94740957,12.803,18,12.1,4.890,12.660,6.121,6.254,440,113,0.00000000,0x0000,92
SATPHA0341,2020185,18.6685028,8.29416,8.30895,17.1722,nan,nan,nan,nan,-0.92142313,-0.87610453,0.94741523,12.803,18,12.1,4.890,12.660,6.121,6.254,440,113,0.00000000,0x0000,119
SATPHA0341,2020185,18.6687812,8.29562,8.31025,17.1729,nan,nan,nan,nan,-0.92133879,-0.87602883,0.94739556,12.803,18,12.1,4.890,12.660,6.121,6.254,440,113,0.00000000,0x0000,83
SATPHA0341,2020185,18.6690597,8.29296,8.30659,17.1735,nan,nan,nan,nan,-0.92149168,-0.87623953,0.94737768,12.771,18,12.1,4.906,12.644,6.121,6.255,391,591,0.00000000,0x0000,44
SATPHA0341,2020185,18.6693363,8.29812,8.30951,17.1737,nan,nan,nan,nan,-0.92119425,-0.87607085,0.94737291,12.771,18,12.1,4.906,12.644,6.121,6.255,391,591,0.00000000,0x0000,77
SATPHA0341,2020185,18.6696147,8.29894,8.30994,17.1735,nan,nan,nan,nan,-0.92114746,-0.87604612,0.94737857,12.771,18,12.1,4.906,12.644,6.121,6.255,391,591,0.00000000,0x0000,57
SATPHA0341,2020185,18.6698932,8.29711,8.30959,17.1737,nan,nan,nan,nan,-0.92125266,-0.87606608,0.94737231,12.771,18,12.1,4.906,12.644,6.121,6.255,391,591,0.00000000,0x0000,70
