SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,14.3341073,8.29459,8.30377,17.3527,nan,nan,nan,nan,-0.92130035,-0.87623387,0.94246178,12.763,18,12.1,4.898,12.636,6.124,6.236,596,482,0.00000000,0x0000,75
SATPHA0341,2020186,14.3343849,8.29353,8.30559,17.3533,nan,nan,nan,nan,-0.92136085,-0.87612807,0.94244480,12.763,18,12.1,4.898,12.636,6.124,6.236,596,482,0.00000000,0x0000,70
SATPHA0341,2020186,14.3346624,8.29322,8.30453,17.3538,nan,nan,nan,nan,-0.92137843,-0.87618917,0.94242960,12.763,18,12.1,4.898,12.636,6.124,6.236,596,482,0.00000000,0x0000,70
SATPHA0341,2020186,14.3349409,8.29454,8.30562,17.3545,nan,nan,nan,nan,-0.92130213,-0.87612539,0.94241201,12.763,18,12.1,4.898,12.636,6.124,6.236,596,482,0.00000000,0x0000,96
SATPHA0341,2020186,14.3352184,8.29491,8.30554,17.3548,nan,nan,nan,nan,-0.92128038,-0.87612956,0.94240248,12.763,18,12.1,4.898,12.636,6.124,6.236,596,482,0.00000000,0x0000,72
SATPHA0341,2020186,14.3354959,8.29536,8.30504,17.3549,nan,nan,nan,nan,-0.92125445,-0.87615847,0.94240099,12.763,18,12.1,4.898,12.636,6.124,6.236,596,482,0.00000000,0x0000,59
SATPHA0341,2020186,14.3357734,8.29427,8.30574,17.3552,nan,nan,nan,nan,-0.92131704,-0.87611764,0.94239234,12.755,18,12.1,4.898,12.620,6.121,6.237,513,229,0.00000000,0x0000,97
SATPHA0341,2020186,14.3360519,8.29315,8.30509,17.3553,nan,nan,nan,nan,-0.92138171,-0.87615519,0.94238817,12.755,18,12.1,4.898,12.620,6.121,6.237,513,229,0.00000000,0x0000,94
SATPHA0341,2020186,14.3363294,8.29177,8.30649,17.3553,nan,nan,nan,nan,-0.92146128,-0.87607443,0.94238907,12.755,18,12.1,4.898,12.620,6.121,6.237,513,229,0.00000000,0x0000,82
SATPHA0341,2020186,14.3366069,8.29145,8.30437,17.3557,nan,nan,nan,nan,-0.92147946,-0.87619662,0.94237864,12.755,18,12.1,4.898,12.620,6.121,6.237,513,229,0.00000000,0x0000,69
