SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,9.6673288,8.26351,8.27756,18.0850,nan,nan,nan,nan,-0.92269718,-0.87705969,0.92253535,12.787,18,12.1,4.922,12.668,6.125,6.265,152,546,0.00000000,0x0000,97
SATPHA0341,2020185,9.6676073,8.26292,8.27921,18.0853,nan,nan,nan,nan,-0.92273116,-0.87696433,0.92252701,12.787,18,12.1,4.922,12.668,6.125,6.265,152,546,0.00000000,0x0000,125
SATPHA0341,2020185,9.6678848,8.26282,8.27784,18.0852,nan,nan,nan,nan,-0.92273682,-0.87704360,0.92252999,12.787,18,12.1,4.922,12.668,6.125,6.265,152,546,0.00000000,0x0000,92
SATPHA0341,2020185,9.6681623,8.26187,8.27706,18.0863,nan,nan,nan,nan,-0.92279106,-0.87708771,0.92250168,12.787,18,12.1,4.922,12.668,6.125,6.265,152,546,0.00000000,0x0000,114
SATPHA0341,2020185,9.6684408,8.26373,8.27680,18.0868,nan,nan,nan,nan,-0.92268347,-0.87710201,0.92248648,12.787,18,12.1,4.922,12.668,6.125,6.265,152,546,0.00000000,0x0000,111
SATPHA0341,2020185,9.6687183,8.26128,8.27724,18.0869,nan,nan,nan,nan,-0.92282533,-0.87707638,0.92248439,12.787,18,12.1,4.922,12.668,6.125,6.265,152,546,0.00000000,0x0000,99
SATPHA0341,2020185,9.6689958,8.26419,8.27928,18.0868,nan,nan,nan,nan,-0.92265695,-0.87695866,0.92248678,12.787,18,12.1,4.906,12.652,6.123,6.266,3,339,0.00000000,0x0000,162
SATPHA0341,2020185,9.6692743,8.26492,8.27835,18.0877,nan,nan,nan,nan,-0.92261403,-0.87701201,0.92246234,12.787,18,12.1,4.906,12.652,6.123,6.266,3,339,0.00000000,0x0000,238
SATPHA0341,2020185,9.6695518,8.26273,8.27906,18.0872,nan,nan,nan,nan,-0.92274129,-0.87697148,0.92247724,12.787,18,12.1,4.906,12.652,6.123,6.266,3,339,0.00000000,0x0000,206
SATPHA0341,2020185,9.6698293,8.26124,8.27968,18.0876,nan,nan,nan,nan,-0.92282712,-0.87693482,0.92246621,12.787,18,12.1,4.906,12.652,6.123,6.266,3,339,0.00000000,0x0000,207
