SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020191,0.6677240,8.23155,8.22941,19.1312,nan,nan,nan,nan,-0.92398732,-0.87886959,0.89456021,11.917,20,12.5,4.906,11.798,6.125,6.221,0,307,0.00000000,0x0000,244
SATPHA0341,2020191,0.6680018,8.23370,8.22679,19.1312,nan,nan,nan,nan,-0.92386275,-0.87902158,0.89456081,11.917,20,12.5,4.906,11.798,6.125,6.221,0,307,0.00000000,0x0000,255
SATPHA0341,2020191,0.6682798,8.23519,8.22773,19.1321,nan,nan,nan,nan,-0.92377573,-0.87896615,0.89453846,11.917,20,12.5,4.906,11.798,6.125,6.221,0,307,0.00000000,0x0000,221
SATPHA0341,2020191,0.6685577,8.23238,8.22747,19.1333,nan,nan,nan,nan,-0.92393815,-0.87897986,0.89450538,11.917,20,12.5,4.906,11.798,6.125,6.221,0,307,0.00000000,0x0000,217
SATPHA0341,2020191,0.6688354,8.23497,8.22875,19.1328,nan,nan,nan,nan,-0.92378795,-0.87890595,0.89451760,11.917,20,12.5,4.906,11.798,6.125,6.221,0,307,0.00000000,0x0000,211
SATPHA0341,2020191,0.6691132,8.23412,8.22703,19.1339,nan,nan,nan,nan,-0.92383652,-0.87900489,0.89448958,11.917,20,12.5,4.906,11.798,6.125,6.221,0,307,0.00000000,0x0000,247
SATPHA0341,2020191,0.6693910,8.23398,8.22993,19.1334,nan,nan,nan,nan,-0.92384487,-0.87883710,0.89450269,11.925,20,12.5,4.906,11.790,6.123,6.226,382,601,0.00000000,0x0000,130
SATPHA0341,2020191,0.6696687,8.23390,8.23141,19.1334,nan,nan,nan,nan,-0.92384994,-0.87875127,0.89450418,11.925,20,12.5,4.906,11.790,6.123,6.226,382,601,0.00000000,0x0000,136
SATPHA0341,2020191,0.6699465,8.23569,8.22847,19.1342,nan,nan,nan,nan,-0.92374533,-0.87892115,0.89448153,11.925,20,12.5,4.906,11.790,6.123,6.226,382,601,0.00000000,0x0000,133
SATPHA0341,2020191,0.6702243,8.23718,8.23194,19.1345,nan,nan,nan,nan,-0.92365920,-0.87871938,0.89447349,11.925,20,12.5,4.906,11.790,6.123,6.226,382,601,0.00000000,0x0000,143
