SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020190,22.6677112,8.24113,8.23471,18.8875,nan,nan,nan,nan,-0.92356175,-0.87878942,0.90102583,11.909,20,12.4,4.898,11.782,6.124,6.230,316,324,0.00000000,0x0000,93
SATPHA0341,2020190,22.6679878,8.24256,8.23845,18.8880,nan,nan,nan,nan,-0.92347890,-0.87857246,0.90101182,11.909,20,12.4,4.898,11.782,6.124,6.230,316,324,0.00000000,0x0000,71
SATPHA0341,2020190,22.6682662,8.24449,8.23810,18.8893,nan,nan,nan,nan,-0.92336624,-0.87859123,0.90097844,11.909,20,12.4,4.898,11.782,6.124,6.230,316,324,0.00000000,0x0000,78
SATPHA0341,2020190,22.6685447,8.24305,8.23686,18.8889,nan,nan,nan,nan,-0.92344999,-0.87866365,0.90098857,11.909,20,12.4,4.898,11.782,6.124,6.230,316,324,0.00000000,0x0000,42
SATPHA0341,2020190,22.6688213,8.24112,8.23762,18.8904,nan,nan,nan,nan,-0.92356085,-0.87861806,0.90094774,11.909,20,12.4,4.898,11.782,6.124,6.230,316,324,0.00000000,0x0000,91
SATPHA0341,2020190,22.6690998,8.24275,8.23744,18.8904,nan,nan,nan,nan,-0.92346638,-0.87862879,0.90094864,11.909,20,12.4,4.898,11.782,6.124,6.230,316,324,0.00000000,0x0000,54
SATPHA0341,2020190,22.6693782,8.24273,8.24085,18.8906,nan,nan,nan,nan,-0.92346757,-0.87843090,0.90094238,11.917,20,12.4,4.906,11.782,6.122,6.225,0,547,0.00000000,0x0000,188
SATPHA0341,2020190,22.6696548,8.24021,8.23910,18.8902,nan,nan,nan,nan,-0.92361390,-0.87853282,0.90095371,11.917,20,12.4,4.906,11.782,6.122,6.225,0,547,0.00000000,0x0000,209
SATPHA0341,2020190,22.6699333,8.24241,8.23738,18.8911,nan,nan,nan,nan,-0.92348575,-0.87863117,0.90093046,11.917,20,12.4,4.906,11.782,6.122,6.225,0,547,0.00000000,0x0000,197
SATPHA0341,2020190,22.6702117,8.24361,8.24248,18.8911,nan,nan,nan,nan,-0.92341631,-0.87833583,0.90092897,11.917,20,12.4,4.906,11.782,6.122,6.225,0,547,0.00000000,0x0000,209
