SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,9.3340005,8.25987,8.27287,18.1455,nan,nan,nan,nan,-0.92287510,-0.87727427,0.92090368,12.795,18,12.1,4.914,12.660,6.125,6.266,551,462,0.00000000,0x0000,128
SATPHA0341,2020185,9.3342781,8.26050,8.27569,18.1465,nan,nan,nan,nan,-0.92283785,-0.87711036,0.92087656,12.795,18,12.1,4.914,12.660,6.125,6.266,551,462,0.00000000,0x0000,124
SATPHA0341,2020185,9.3345565,8.25896,8.27320,18.1466,nan,nan,nan,nan,-0.92292726,-0.87725400,0.92087388,12.795,18,12.1,4.914,12.660,6.125,6.266,551,462,0.00000000,0x0000,121
SATPHA0341,2020185,9.3348340,8.25933,8.27527,18.1467,nan,nan,nan,nan,-0.92290550,-0.87713479,0.92087119,12.795,18,12.1,4.914,12.660,6.125,6.266,551,462,0.00000000,0x0000,127
SATPHA0341,2020185,9.3351116,8.26109,8.27397,18.1481,nan,nan,nan,nan,-0.92280298,-0.87720811,0.92083394,12.795,18,12.1,4.914,12.660,6.125,6.266,551,462,0.00000000,0x0000,138
SATPHA0341,2020185,9.3353900,8.25843,8.27523,18.1479,nan,nan,nan,nan,-0.92295676,-0.87713599,0.92083930,12.795,18,12.1,4.914,12.660,6.125,6.266,551,462,0.00000000,0x0000,116
SATPHA0341,2020185,9.3356676,8.25953,8.27608,18.1479,nan,nan,nan,nan,-0.92289328,-0.87708652,0.92083841,12.795,18,12.1,4.906,12.652,6.123,6.267,0,310,0.00000000,0x0000,219
SATPHA0341,2020185,9.3359451,8.26075,8.27335,18.1481,nan,nan,nan,nan,-0.92282265,-0.87724387,0.92083156,12.795,18,12.1,4.906,12.652,6.123,6.267,0,310,0.00000000,0x0000,244
SATPHA0341,2020185,9.3362226,8.25842,8.27437,18.1481,nan,nan,nan,nan,-0.92295765,-0.87718546,0.92083245,12.795,18,12.1,4.906,12.652,6.123,6.267,0,310,0.00000000,0x0000,238
SATPHA0341,2020185,9.3365011,8.26049,8.27604,18.1482,nan,nan,nan,nan,-0.92283785,-0.87708860,0.92083007,12.795,18,12.1,4.906,12.652,6.123,6.267,0,310,0.00000000,0x0000,253
