SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,10.0007610,8.26942,8.28037,18.1486,nan,nan,nan,nan,-0.92232137,-0.87683767,0.92081874,12.771,18,12.1,4.898,12.644,6.125,6.240,433,648,0.00000000,0x0000,89
SATPHA0341,2020186,10.0010395,8.26792,8.28221,18.1494,nan,nan,nan,nan,-0.92240780,-0.87673097,0.92079728,12.771,18,12.1,4.898,12.644,6.125,6.240,433,648,0.00000000,0x0000,85
SATPHA0341,2020186,10.0013170,8.27006,8.27910,18.1502,nan,nan,nan,nan,-0.92228382,-0.87690979,0.92077702,12.771,18,12.1,4.898,12.644,6.125,6.240,433,648,0.00000000,0x0000,106
SATPHA0341,2020186,10.0015945,8.26882,8.28156,18.1503,nan,nan,nan,nan,-0.92235535,-0.87676733,0.92077374,12.771,18,12.1,4.898,12.644,6.125,6.240,433,648,0.00000000,0x0000,84
SATPHA0341,2020186,10.0018730,8.26604,8.27843,18.1511,nan,nan,nan,nan,-0.92251539,-0.87694793,0.92075169,12.771,18,12.1,4.898,12.644,6.125,6.240,433,648,0.00000000,0x0000,88
SATPHA0341,2020186,10.0021505,8.26440,8.27870,18.1514,nan,nan,nan,nan,-0.92261016,-0.87693184,0.92074334,12.771,18,12.1,4.898,12.644,6.125,6.240,433,648,0.00000000,0x0000,116
SATPHA0341,2020186,10.0024280,8.26634,8.27730,18.1512,nan,nan,nan,nan,-0.92249810,-0.87701320,0.92074900,12.771,18,12.1,4.906,12.628,6.122,6.242,0,261,0.00000000,0x0000,250
SATPHA0341,2020186,10.0027055,8.26719,8.27958,18.1514,nan,nan,nan,nan,-0.92244863,-0.87688088,0.92074304,12.771,18,12.1,4.906,12.628,6.122,6.242,0,261,0.00000000,0x0000,203
SATPHA0341,2020186,10.0029840,8.26619,8.27885,18.1515,nan,nan,nan,nan,-0.92250645,-0.87692320,0.92074096,12.771,18,12.1,4.906,12.628,6.122,6.242,0,261,0.00000000,0x0000,213
SATPHA0341,2020186,10.0032615,8.26471,8.28115,18.1522,nan,nan,nan,nan,-0.92259168,-0.87678939,0.92072278,12.771,18,12.1,4.906,12.628,6.122,6.242,0,261,0.00000000,0x0000,209
