SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,18.0007915,8.29110,8.30301,17.3384,nan,nan,nan,nan,-0.92150896,-0.87629109,0.94285249,12.771,18,12.1,4.914,12.628,6.124,6.232,0,143,0.00000000,0x0000,218
SATPHA0341,2020186,18.0010700,8.28979,8.30264,17.3392,nan,nan,nan,nan,-0.92158436,-0.87631136,0.94283193,12.771,18,12.1,4.914,12.628,6.124,6.232,0,143,0.00000000,0x0000,216
SATPHA0341,2020186,18.0013465,8.29147,8.30218,17.3395,nan,nan,nan,nan,-0.92148751,-0.87633788,0.94282180,12.771,18,12.1,4.914,12.628,6.124,6.232,0,143,0.00000000,0x0000,206
SATPHA0341,2020186,18.0016250,8.29178,8.30243,17.3405,nan,nan,nan,nan,-0.92146903,-0.87632268,0.94279438,12.771,18,12.1,4.914,12.628,6.124,6.232,0,143,0.00000000,0x0000,216
SATPHA0341,2020186,18.0019035,8.29120,8.30430,17.3407,nan,nan,nan,nan,-0.92150241,-0.87621420,0.94278872,12.771,18,12.1,4.914,12.628,6.124,6.232,0,143,0.00000000,0x0000,246
SATPHA0341,2020186,18.0021800,8.29076,8.30303,17.3413,nan,nan,nan,nan,-0.92152714,-0.87628692,0.94277203,12.771,18,12.1,4.914,12.628,6.124,6.232,0,143,0.00000000,0x0000,235
SATPHA0341,2020186,18.0024585,8.29061,8.30284,17.3418,nan,nan,nan,nan,-0.92153549,-0.87629765,0.94275891,12.771,18,12.1,4.898,12.620,6.121,6.233,396,16,0.00000000,0x0000,129
SATPHA0341,2020186,18.0027370,8.29176,8.30263,17.3414,nan,nan,nan,nan,-0.92146962,-0.87631016,0.94277083,12.771,18,12.1,4.898,12.620,6.121,6.233,396,16,0.00000000,0x0000,156
SATPHA0341,2020186,18.0030136,8.29178,8.30376,17.3421,nan,nan,nan,nan,-0.92146784,-0.87624430,0.94275057,12.771,18,12.1,4.898,12.620,6.121,6.233,396,16,0.00000000,0x0000,154
SATPHA0341,2020186,18.0032920,8.29044,8.30211,17.3422,nan,nan,nan,nan,-0.92154532,-0.87633907,0.94274967,12.771,18,12.1,4.898,12.620,6.121,6.233,396,16,0.00000000,0x0000,162
