SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020190,23.0010318,8.24291,8.23611,18.9291,nan,nan,nan,nan,-0.92343658,-0.87866961,0.89992046,11.925,20,12.4,4.898,11.790,6.124,6.224,0,393,0.00000000,0x0000,194
SATPHA0341,2020190,23.0013103,8.24015,8.23596,18.9285,nan,nan,nan,nan,-0.92359691,-0.87867856,0.89993447,11.925,20,12.4,4.898,11.790,6.124,6.224,0,393,0.00000000,0x0000,176
SATPHA0341,2020190,23.0015888,8.23998,8.23699,18.9304,nan,nan,nan,nan,-0.92360556,-0.87861716,0.89988529,11.925,20,12.4,4.898,11.790,6.124,6.224,0,393,0.00000000,0x0000,153
SATPHA0341,2020190,23.0018653,8.24001,8.23468,18.9302,nan,nan,nan,nan,-0.92360377,-0.87875127,0.89989036,11.925,20,12.4,4.898,11.790,6.124,6.224,0,393,0.00000000,0x0000,196
SATPHA0341,2020190,23.0021438,8.24053,8.23532,18.9305,nan,nan,nan,nan,-0.92357337,-0.87871372,0.89988142,11.925,20,12.4,4.898,11.790,6.124,6.224,0,393,0.00000000,0x0000,202
SATPHA0341,2020190,23.0024204,8.24205,8.23468,18.9320,nan,nan,nan,nan,-0.92348456,-0.87874978,0.89984238,11.925,20,12.4,4.898,11.790,6.124,6.224,0,393,0.00000000,0x0000,185
SATPHA0341,2020190,23.0026988,8.24030,8.23342,18.9319,nan,nan,nan,nan,-0.92358648,-0.87882280,0.89984446,11.917,20,12.4,4.906,11.790,6.122,6.226,0,333,0.00000000,0x0000,194
SATPHA0341,2020190,23.0029773,8.23954,8.23891,18.9322,nan,nan,nan,nan,-0.92363029,-0.87850451,0.89983612,11.917,20,12.4,4.906,11.790,6.122,6.226,0,333,0.00000000,0x0000,204
SATPHA0341,2020190,23.0032539,8.24226,8.23669,18.9323,nan,nan,nan,nan,-0.92347234,-0.87863296,0.89983403,11.917,20,12.4,4.906,11.790,6.122,6.226,0,333,0.00000000,0x0000,204
SATPHA0341,2020190,23.0035324,8.24303,8.23727,18.9321,nan,nan,nan,nan,-0.92342793,-0.87859928,0.89983999,11.917,20,12.4,4.906,11.790,6.122,6.226,0,333,0.00000000,0x0000,188
