SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,6.0008139,8.23137,8.24257,19.1989,nan,nan,nan,nan,-0.92396140,-0.87804287,0.89276969,12.755,20,12.3,4.906,12.611,6.126,6.225,60,371,0.00000000,0x0000,182
SATPHA0341,2020187,6.0010919,8.22991,8.24337,19.2000,nan,nan,nan,nan,-0.92404574,-0.87799549,0.89274197,12.755,20,12.3,4.906,12.611,6.126,6.225,60,371,0.00000000,0x0000,196
SATPHA0341,2020187,6.0013694,8.23148,8.24362,19.2004,nan,nan,nan,nan,-0.92395424,-0.87798029,0.89273005,12.755,20,12.3,4.906,12.611,6.126,6.225,60,371,0.00000000,0x0000,214
SATPHA0341,2020187,6.0016474,8.23018,8.24482,19.2007,nan,nan,nan,nan,-0.92402964,-0.87791055,0.89272439,12.755,20,12.3,4.906,12.611,6.126,6.225,60,371,0.00000000,0x0000,213
SATPHA0341,2020187,6.0019249,8.23005,8.24269,19.2012,nan,nan,nan,nan,-0.92403680,-0.87803393,0.89271128,12.755,20,12.3,4.906,12.611,6.126,6.225,60,371,0.00000000,0x0000,226
SATPHA0341,2020187,6.0022029,8.22952,8.24663,19.2014,nan,nan,nan,nan,-0.92406749,-0.87780535,0.89270591,12.755,20,12.3,4.906,12.611,6.126,6.225,60,371,0.00000000,0x0000,212
SATPHA0341,2020187,6.0024805,8.22974,8.24268,19.2021,nan,nan,nan,nan,-0.92405468,-0.87803333,0.89268565,12.747,20,12.3,4.914,12.611,6.124,6.224,0,485,0.00000000,0x0000,3
SATPHA0341,2020187,6.0027585,8.23085,8.24472,19.2018,nan,nan,nan,nan,-0.92399001,-0.87791532,0.89269459,12.747,20,12.3,4.914,12.611,6.124,6.224,0,485,0.00000000,0x0000,249
SATPHA0341,2020187,6.0030364,8.23020,8.24275,19.2022,nan,nan,nan,nan,-0.92402786,-0.87802916,0.89268505,12.747,20,12.3,4.914,12.611,6.124,6.224,0,485,0.00000000,0x0000,24
SATPHA0341,2020187,6.0033144,8.23178,8.24291,19.2026,nan,nan,nan,nan,-0.92393606,-0.87801963,0.89267373,12.747,20,12.3,4.914,12.611,6.124,6.224,0,485,0.00000000,0x0000,6
