SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,16.6674442,8.29994,8.30886,17.2052,nan,nan,nan,nan,-0.92107236,-0.87607890,0.94650655,12.763,18,12.1,4.906,12.636,6.124,6.233,0,570,0.00000000,0x0000,184
SATPHA0341,2020186,16.6677227,8.29762,8.31068,17.2062,nan,nan,nan,nan,-0.92120558,-0.87597280,0.94647914,12.763,18,12.1,4.906,12.636,6.124,6.233,0,570,0.00000000,0x0000,186
SATPHA0341,2020186,16.6679992,8.29766,8.31000,17.2065,nan,nan,nan,nan,-0.92120319,-0.87601184,0.94647228,12.763,18,12.1,4.906,12.636,6.124,6.233,0,570,0.00000000,0x0000,200
SATPHA0341,2020186,16.6682777,8.29770,8.31246,17.2074,nan,nan,nan,nan,-0.92120021,-0.87586939,0.94644576,12.763,18,12.1,4.906,12.636,6.124,6.233,0,570,0.00000000,0x0000,185
SATPHA0341,2020186,16.6685543,8.29826,8.31009,17.2076,nan,nan,nan,nan,-0.92116802,-0.87600558,0.94644069,12.763,18,12.1,4.906,12.636,6.124,6.233,0,570,0.00000000,0x0000,197
SATPHA0341,2020186,16.6688327,8.29948,8.31067,17.2085,nan,nan,nan,nan,-0.92109709,-0.87597131,0.94641685,12.763,18,12.1,4.906,12.636,6.124,6.233,0,570,0.00000000,0x0000,174
SATPHA0341,2020186,16.6691112,8.29763,8.31005,17.2082,nan,nan,nan,nan,-0.92120379,-0.87600737,0.94642460,12.763,18,12.1,4.914,12.620,6.121,6.234,0,572,0.00000000,0x0000,227
SATPHA0341,2020186,16.6693878,8.29838,8.31211,17.2083,nan,nan,nan,nan,-0.92116028,-0.87588876,0.94642132,12.763,18,12.1,4.914,12.620,6.121,6.234,0,572,0.00000000,0x0000,192
SATPHA0341,2020186,16.6696662,8.29857,8.31057,17.2087,nan,nan,nan,nan,-0.92114955,-0.87597697,0.94641208,12.763,18,12.1,4.914,12.620,6.121,6.234,0,572,0.00000000,0x0000,174
SATPHA0341,2020186,16.6699447,8.29992,8.31044,17.2088,nan,nan,nan,nan,-0.92107146,-0.87598443,0.94640851,12.763,18,12.1,4.914,12.620,6.121,6.234,0,572,0.00000000,0x0000,186
