SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,10.6673421,8.26836,8.28100,17.9082,nan,nan,nan,nan,-0.92251241,-0.87702661,0.92732131,12.795,18,12.1,4.914,12.660,6.124,6.264,541,582,0.00000000,0x0000,117
SATPHA0341,2020185,10.6676197,8.26835,8.28306,17.9088,nan,nan,nan,nan,-0.92251271,-0.87690711,0.92730462,12.795,18,12.1,4.914,12.660,6.124,6.264,541,582,0.00000000,0x0000,81
SATPHA0341,2020185,10.6678972,8.27001,8.28319,17.9088,nan,nan,nan,nan,-0.92241704,-0.87689995,0.92730611,12.795,18,12.1,4.914,12.660,6.124,6.264,541,582,0.00000000,0x0000,70
SATPHA0341,2020185,10.6681756,8.26870,8.28207,17.9097,nan,nan,nan,nan,-0.92249184,-0.87696373,0.92728167,12.795,18,12.1,4.914,12.660,6.124,6.264,541,582,0.00000000,0x0000,56
SATPHA0341,2020185,10.6684532,8.26846,8.28377,17.9093,nan,nan,nan,nan,-0.92250615,-0.87686568,0.92729210,12.795,18,12.1,4.914,12.660,6.124,6.264,541,582,0.00000000,0x0000,68
SATPHA0341,2020185,10.6687307,8.26726,8.28390,17.9104,nan,nan,nan,nan,-0.92257499,-0.87685734,0.92726260,12.795,18,12.1,4.914,12.660,6.124,6.264,541,582,0.00000000,0x0000,67
SATPHA0341,2020185,10.6690082,8.27072,8.28544,17.9104,nan,nan,nan,nan,-0.92237502,-0.87676823,0.92726200,12.787,18,12.1,4.898,12.652,6.122,6.265,0,432,0.00000000,0x0000,201
SATPHA0341,2020185,10.6692867,8.27069,8.28194,17.9101,nan,nan,nan,nan,-0.92237651,-0.87697088,0.92726826,12.787,18,12.1,4.898,12.652,6.122,6.265,0,432,0.00000000,0x0000,159
SATPHA0341,2020185,10.6695642,8.27128,8.28408,17.9108,nan,nan,nan,nan,-0.92234253,-0.87684631,0.92725157,12.787,18,12.1,4.898,12.652,6.122,6.265,0,432,0.00000000,0x0000,183
SATPHA0341,2020185,10.6698417,8.26886,8.28239,17.9105,nan,nan,nan,nan,-0.92248201,-0.87694436,0.92725783,12.787,18,12.1,4.898,12.652,6.122,6.265,0,432,0.00000000,0x0000,164
