SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,7.6674232,8.25617,8.26497,18.5759,nan,nan,nan,nan,-0.92285782,-0.87732821,0.90933680,12.771,18,12.2,4.906,12.644,6.125,6.242,0,344,0.00000000,0x0000,223
SATPHA0341,2020186,7.6677007,8.25188,8.26585,18.5769,nan,nan,nan,nan,-0.92310547,-0.87727636,0.90930938,12.771,18,12.2,4.906,12.644,6.125,6.242,0,344,0.00000000,0x0000,219
SATPHA0341,2020186,7.6679787,8.25278,8.26447,18.5774,nan,nan,nan,nan,-0.92305302,-0.87735563,0.90929746,12.771,18,12.2,4.906,12.644,6.125,6.242,0,344,0.00000000,0x0000,213
SATPHA0341,2020186,7.6682567,8.25262,8.26370,18.5778,nan,nan,nan,nan,-0.92306226,-0.87739974,0.90928584,12.771,18,12.2,4.906,12.644,6.125,6.242,0,344,0.00000000,0x0000,216
SATPHA0341,2020186,7.6685342,8.25135,8.26600,18.5781,nan,nan,nan,nan,-0.92313557,-0.87726652,0.90927720,12.771,18,12.2,4.906,12.644,6.125,6.242,0,344,0.00000000,0x0000,248
SATPHA0341,2020186,7.6688122,8.25544,8.26670,18.5784,nan,nan,nan,nan,-0.92289865,-0.87722599,0.90926975,12.771,18,12.2,4.906,12.644,6.125,6.242,0,344,0.00000000,0x0000,204
SATPHA0341,2020186,7.6690897,8.25358,8.26426,18.5789,nan,nan,nan,nan,-0.92300623,-0.87736666,0.90925723,12.771,20,12.2,4.914,12.628,6.123,6.244,235,593,0.00000000,0x0000,113
SATPHA0341,2020186,7.6693677,8.25407,8.26418,18.5787,nan,nan,nan,nan,-0.92297792,-0.87737113,0.90926259,12.771,20,12.2,4.914,12.628,6.123,6.244,235,593,0.00000000,0x0000,105
SATPHA0341,2020186,7.6696457,8.25446,8.26409,18.5786,nan,nan,nan,nan,-0.92295497,-0.87737649,0.90926378,12.771,20,12.2,4.914,12.628,6.123,6.244,235,593,0.00000000,0x0000,88
SATPHA0341,2020186,7.6699233,8.25278,8.26478,18.5787,nan,nan,nan,nan,-0.92305272,-0.87733656,0.90926289,12.771,20,12.2,4.914,12.628,6.123,6.244,235,593,0.00000000,0x0000,105
