SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,14.3340053,8.28760,8.30005,17.4086,nan,nan,nan,nan,-0.92167288,-0.87639600,0.94093054,12.787,18,12.0,4.914,12.652,6.123,6.259,368,379,0.00000000,0x0000,90
SATPHA0341,2020185,14.3342828,8.28822,8.30039,17.4088,nan,nan,nan,nan,-0.92163681,-0.87637603,0.94092458,12.787,18,12.0,4.914,12.652,6.123,6.259,368,379,0.00000000,0x0000,69
SATPHA0341,2020185,14.3345613,8.28756,8.30133,17.4099,nan,nan,nan,nan,-0.92167437,-0.87632089,0.94089418,12.787,18,12.0,4.914,12.652,6.123,6.259,368,379,0.00000000,0x0000,63
SATPHA0341,2020185,14.3348388,8.28868,8.30140,17.4100,nan,nan,nan,nan,-0.92160999,-0.87631672,0.94089299,12.787,18,12.0,4.914,12.652,6.123,6.259,368,379,0.00000000,0x0000,56
SATPHA0341,2020185,14.3351163,8.28866,8.30044,17.4103,nan,nan,nan,nan,-0.92161059,-0.87637156,0.94088464,12.787,18,12.0,4.914,12.652,6.123,6.259,368,379,0.00000000,0x0000,83
SATPHA0341,2020185,14.3353948,8.28917,8.30081,17.4105,nan,nan,nan,nan,-0.92158108,-0.87635010,0.94087809,12.787,18,12.0,4.914,12.652,6.123,6.259,368,379,0.00000000,0x0000,80
SATPHA0341,2020185,14.3356723,8.28739,8.29964,17.4112,nan,nan,nan,nan,-0.92168331,-0.87641716,0.94085961,12.779,18,12.1,4.898,12.644,6.121,6.260,94,185,0.00000000,0x0000,115
SATPHA0341,2020185,14.3359498,8.28719,8.29987,17.4111,nan,nan,nan,nan,-0.92169493,-0.87640404,0.94086199,12.779,18,12.1,4.898,12.644,6.121,6.260,94,185,0.00000000,0x0000,94
SATPHA0341,2020185,14.3362283,8.29007,8.30262,17.4110,nan,nan,nan,nan,-0.92152893,-0.87624549,0.94086498,12.779,18,12.1,4.898,12.644,6.121,6.260,94,185,0.00000000,0x0000,130
SATPHA0341,2020185,14.3365058,8.28714,8.29839,17.4115,nan,nan,nan,nan,-0.92169761,-0.87648868,0.94084948,12.779,18,12.1,4.898,12.644,6.121,6.260,94,185,0.00000000,0x0000,90
