SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,17.0006923,8.29638,8.30848,17.1817,nan,nan,nan,nan,-0.92129021,-0.87612271,0.94715297,12.787,18,12.0,4.922,12.652,6.124,6.256,487,635,0.00000000,0x0000,84
SATPHA0341,2020185,17.0009708,8.29463,8.30831,17.1826,nan,nan,nan,nan,-0.92139065,-0.87613195,0.94712972,12.787,18,12.0,4.922,12.652,6.124,6.256,487,635,0.00000000,0x0000,80
SATPHA0341,2020185,17.0012493,8.29678,8.30886,17.1831,nan,nan,nan,nan,-0.92126667,-0.87609976,0.94711422,12.787,18,12.0,4.922,12.652,6.124,6.256,487,635,0.00000000,0x0000,66
SATPHA0341,2020185,17.0015258,8.29918,8.30885,17.1832,nan,nan,nan,nan,-0.92112839,-0.87610006,0.94711154,12.787,18,12.0,4.922,12.652,6.124,6.256,487,635,0.00000000,0x0000,93
SATPHA0341,2020185,17.0018043,8.29680,8.30697,17.1837,nan,nan,nan,nan,-0.92126518,-0.87620794,0.94709962,12.787,18,12.0,4.922,12.652,6.124,6.256,487,635,0.00000000,0x0000,68
SATPHA0341,2020185,17.0020809,8.29520,8.30862,17.1842,nan,nan,nan,nan,-0.92135667,-0.87611228,0.94708472,12.787,18,12.0,4.922,12.652,6.124,6.256,487,635,0.00000000,0x0000,90
SATPHA0341,2020185,17.0023593,8.29446,8.31024,17.1846,nan,nan,nan,nan,-0.92139899,-0.87601870,0.94707310,12.779,18,12.0,4.906,12.644,6.121,6.257,370,504,0.00000000,0x0000,94
SATPHA0341,2020185,17.0026378,8.29591,8.30800,17.1845,nan,nan,nan,nan,-0.92131584,-0.87614774,0.94707578,12.779,18,12.0,4.906,12.644,6.121,6.257,370,504,0.00000000,0x0000,83
SATPHA0341,2020185,17.0029144,8.29691,8.30901,17.1847,nan,nan,nan,nan,-0.92125833,-0.87608963,0.94706982,12.779,18,12.0,4.906,12.644,6.121,6.257,370,504,0.00000000,0x0000,83
SATPHA0341,2020185,17.0031929,8.29619,8.30749,17.1849,nan,nan,nan,nan,-0.92129945,-0.87617695,0.94706565,12.779,18,12.0,4.906,12.644,6.121,6.257,370,504,0.00000000,0x0000,60
