SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,1.0007907,8.24675,8.25883,18.7745,nan,nan,nan,nan,-0.92329680,-0.87749779,0.90403288,12.763,20,12.3,4.914,12.628,6.126,6.229,227,526,0.00000000,0x0000,114
SATPHA0341,2020187,1.0010684,8.24216,8.25767,18.7748,nan,nan,nan,nan,-0.92356264,-0.87756484,0.90402454,12.763,20,12.3,4.914,12.628,6.126,6.229,227,526,0.00000000,0x0000,140
SATPHA0341,2020187,1.0013463,8.24527,8.25592,18.7754,nan,nan,nan,nan,-0.92338204,-0.87766528,0.90401053,12.763,20,12.3,4.914,12.628,6.126,6.229,227,526,0.00000000,0x0000,156
SATPHA0341,2020187,1.0016241,8.24559,8.25844,18.7753,nan,nan,nan,nan,-0.92336326,-0.87751984,0.90401291,12.763,20,12.3,4.914,12.628,6.126,6.229,227,526,0.00000000,0x0000,148
SATPHA0341,2020187,1.0019018,8.24431,8.25789,18.7764,nan,nan,nan,nan,-0.92343688,-0.87755054,0.90398311,12.763,20,12.3,4.914,12.628,6.126,6.229,227,526,0.00000000,0x0000,135
SATPHA0341,2020187,1.0021796,8.24320,8.25766,18.7763,nan,nan,nan,nan,-0.92350125,-0.87756365,0.90398699,12.763,20,12.3,4.914,12.628,6.126,6.229,227,526,0.00000000,0x0000,129
SATPHA0341,2020187,1.0024573,8.24414,8.25964,18.7765,nan,nan,nan,nan,-0.92344701,-0.87744891,0.90398132,12.755,20,12.3,4.914,12.620,6.123,6.229,423,483,0.00000000,0x0000,151
SATPHA0341,2020187,1.0027351,8.24608,8.25758,18.7772,nan,nan,nan,nan,-0.92333406,-0.87756752,0.90396165,12.755,20,12.3,4.914,12.620,6.123,6.229,423,483,0.00000000,0x0000,147
SATPHA0341,2020187,1.0030130,8.24405,8.26053,18.7771,nan,nan,nan,nan,-0.92345148,-0.87739706,0.90396523,12.755,20,12.3,4.914,12.620,6.123,6.229,423,483,0.00000000,0x0000,171
SATPHA0341,2020187,1.0032907,8.24560,8.25751,18.7773,nan,nan,nan,nan,-0.92336207,-0.87757170,0.90396016,12.755,20,12.3,4.914,12.620,6.123,6.229,423,483,0.00000000,0x0000,161
