SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,3.0006315,8.22499,8.23748,18.9308,nan,nan,nan,nan,-0.92447429,-0.87858855,0.89987426,12.811,18,12.3,4.898,12.668,6.127,6.279,210,498,0.00000000,0x0000,86
SATPHA0341,2020185,3.0009093,8.22740,8.23829,18.9317,nan,nan,nan,nan,-0.92433422,-0.87854087,0.89985042,12.811,18,12.3,4.898,12.668,6.127,6.279,210,498,0.00000000,0x0000,118
SATPHA0341,2020185,3.0011870,8.22788,8.24172,18.9317,nan,nan,nan,nan,-0.92430591,-0.87834209,0.89985162,12.811,18,12.3,4.898,12.668,6.127,6.279,210,498,0.00000000,0x0000,117
SATPHA0341,2020185,3.0014648,8.22755,8.23861,18.9320,nan,nan,nan,nan,-0.92432528,-0.87852180,0.89984357,12.811,18,12.3,4.898,12.668,6.127,6.279,210,498,0.00000000,0x0000,114
SATPHA0341,2020185,3.0017426,8.22568,8.23952,18.9331,nan,nan,nan,nan,-0.92443287,-0.87846845,0.89981317,12.811,18,12.3,4.898,12.668,6.127,6.279,210,498,0.00000000,0x0000,104
SATPHA0341,2020185,3.0020205,8.22774,8.23778,18.9331,nan,nan,nan,nan,-0.92431366,-0.87856888,0.89981257,12.811,18,12.3,4.898,12.668,6.127,6.279,210,498,0.00000000,0x0000,104
SATPHA0341,2020185,3.0022983,8.22685,8.23753,18.9334,nan,nan,nan,nan,-0.92436492,-0.87858319,0.89980602,12.803,18,12.3,4.898,12.660,6.125,6.278,0,126,0.00000000,0x0000,224
SATPHA0341,2020185,3.0025761,8.22568,8.23565,18.9339,nan,nan,nan,nan,-0.92443227,-0.87869197,0.89979290,12.803,18,12.3,4.898,12.660,6.125,6.278,0,126,0.00000000,0x0000,210
SATPHA0341,2020185,3.0028541,8.22603,8.23734,18.9338,nan,nan,nan,nan,-0.92441231,-0.87859362,0.89979469,12.803,18,12.3,4.898,12.660,6.125,6.278,0,126,0.00000000,0x0000,230
SATPHA0341,2020185,3.0031318,8.22657,8.23980,18.9344,nan,nan,nan,nan,-0.92438042,-0.87845087,0.89977890,12.803,18,12.3,4.898,12.660,6.125,6.278,0,126,0.00000000,0x0000,224
