SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,6.3340759,8.24484,8.25881,18.7718,nan,nan,nan,nan,-0.92340856,-0.87750136,0.90410619,12.795,18,12.3,4.898,12.644,6.126,6.244,607,385,0.00000000,0x0000,110
SATPHA0341,2020186,6.3343539,8.24359,8.25894,18.7723,nan,nan,nan,nan,-0.92348098,-0.87749332,0.90409189,12.795,18,12.3,4.898,12.644,6.126,6.244,607,385,0.00000000,0x0000,88
SATPHA0341,2020186,6.3346319,8.24429,8.25811,18.7725,nan,nan,nan,nan,-0.92344015,-0.87754130,0.90408802,12.795,18,12.3,4.898,12.644,6.126,6.244,607,385,0.00000000,0x0000,132
SATPHA0341,2020186,6.3349094,8.24460,8.25933,18.7726,nan,nan,nan,nan,-0.92342227,-0.87747037,0.90408414,12.795,18,12.3,4.898,12.644,6.126,6.244,607,385,0.00000000,0x0000,118
SATPHA0341,2020186,6.3351874,8.24272,8.25787,18.7732,nan,nan,nan,nan,-0.92353105,-0.87755441,0.90406835,12.795,18,12.3,4.898,12.644,6.126,6.244,607,385,0.00000000,0x0000,114
SATPHA0341,2020186,6.3354649,8.24396,8.25716,18.7740,nan,nan,nan,nan,-0.92345833,-0.87759464,0.90404748,12.795,18,12.3,4.898,12.644,6.126,6.244,607,385,0.00000000,0x0000,94
SATPHA0341,2020186,6.3357429,8.24653,8.25833,18.7739,nan,nan,nan,nan,-0.92330992,-0.87752729,0.90404868,12.771,20,12.3,4.906,12.628,6.123,6.248,0,248,0.00000000,0x0000,222
SATPHA0341,2020186,6.3360204,8.24373,8.25610,18.7736,nan,nan,nan,nan,-0.92347204,-0.87765693,0.90405702,12.771,20,12.3,4.906,12.628,6.123,6.248,0,248,0.00000000,0x0000,6
SATPHA0341,2020186,6.3362984,8.24354,8.25717,18.7745,nan,nan,nan,nan,-0.92348247,-0.87759375,0.90403318,12.771,20,12.3,4.906,12.628,6.123,6.248,0,248,0.00000000,0x0000,229
SATPHA0341,2020186,6.3365759,8.24533,8.25572,18.7741,nan,nan,nan,nan,-0.92337936,-0.87767839,0.90404450,12.771,20,12.3,4.906,12.628,6.123,6.248,0,248,0.00000000,0x0000,227
