SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,22.6674022,8.27148,8.28657,17.8770,nan,nan,nan,nan,-0.92234909,-0.87673425,0.92816710,12.779,18,12.2,4.914,12.652,6.121,6.251,2,242,0.00000000,0x0000,190
SATPHA0341,2020185,22.6676807,8.27203,8.28589,17.8782,nan,nan,nan,nan,-0.92231661,-0.87677240,0.92813551,12.779,18,12.2,4.914,12.652,6.121,6.251,2,242,0.00000000,0x0000,187
SATPHA0341,2020185,22.6679592,8.27484,8.28694,17.8785,nan,nan,nan,nan,-0.92215448,-0.87671190,0.92812657,12.779,18,12.2,4.914,12.652,6.121,6.251,2,242,0.00000000,0x0000,163
SATPHA0341,2020185,22.6682357,8.27249,8.28726,17.8792,nan,nan,nan,nan,-0.92228978,-0.87669253,0.92810660,12.779,18,12.2,4.914,12.652,6.121,6.251,2,242,0.00000000,0x0000,166
SATPHA0341,2020185,22.6685142,8.27096,8.28834,17.8796,nan,nan,nan,nan,-0.92237770,-0.87662965,0.92809557,12.779,18,12.2,4.914,12.652,6.121,6.251,2,242,0.00000000,0x0000,161
SATPHA0341,2020185,22.6687927,8.27508,8.28890,17.8801,nan,nan,nan,nan,-0.92213958,-0.87659716,0.92808395,12.779,18,12.2,4.914,12.652,6.121,6.251,2,242,0.00000000,0x0000,160
SATPHA0341,2020185,22.6690692,8.27257,8.28676,17.8803,nan,nan,nan,nan,-0.92228412,-0.87672054,0.92807739,12.779,20,12.2,4.906,12.644,6.123,6.252,0,182,0.00000000,0x0000,181
SATPHA0341,2020185,22.6693477,8.27255,8.28599,17.8811,nan,nan,nan,nan,-0.92228502,-0.87676435,0.92805713,12.779,20,12.2,4.906,12.644,6.123,6.252,0,182,0.00000000,0x0000,179
SATPHA0341,2020185,22.6696262,8.27281,8.28698,17.8813,nan,nan,nan,nan,-0.92226982,-0.87670683,0.92805087,12.779,20,12.2,4.906,12.644,6.123,6.252,0,182,0.00000000,0x0000,170
SATPHA0341,2020185,22.6699028,8.27311,8.28694,17.8816,nan,nan,nan,nan,-0.92225223,-0.87670892,0.92804312,12.779,20,12.2,4.906,12.644,6.123,6.252,0,182,0.00000000,0x0000,195
