SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,3.0007171,8.24085,8.25458,18.8409,nan,nan,nan,nan,-0.92360287,-0.87768197,0.90226650,12.787,18,12.3,4.898,12.644,6.127,6.248,0,572,0.00000000,0x0000,222
SATPHA0341,2020186,3.0009953,8.24230,8.25492,18.8412,nan,nan,nan,nan,-0.92351853,-0.87766170,0.90225696,12.787,18,12.3,4.898,12.644,6.127,6.248,0,572,0.00000000,0x0000,231
SATPHA0341,2020186,3.0012731,8.24307,8.25428,18.8419,nan,nan,nan,nan,-0.92347383,-0.87769806,0.90223878,12.787,18,12.3,4.898,12.644,6.127,6.248,0,572,0.00000000,0x0000,220
SATPHA0341,2020186,3.0015509,8.24120,8.25345,18.8414,nan,nan,nan,nan,-0.92358261,-0.87774693,0.90225160,12.787,18,12.3,4.898,12.644,6.127,6.248,0,572,0.00000000,0x0000,245
SATPHA0341,2020186,3.0018286,8.24119,8.25542,18.8426,nan,nan,nan,nan,-0.92358231,-0.87763130,0.90222090,12.787,18,12.3,4.898,12.644,6.127,6.248,0,572,0.00000000,0x0000,250
SATPHA0341,2020186,3.0021064,8.23879,8.25507,18.8431,nan,nan,nan,nan,-0.92372119,-0.87765097,0.90220540,12.787,18,12.3,4.898,12.644,6.127,6.248,0,572,0.00000000,0x0000,240
SATPHA0341,2020186,3.0023841,8.24198,8.25285,18.8434,nan,nan,nan,nan,-0.92353612,-0.87777942,0.90219855,12.771,20,12.3,4.914,12.636,6.124,6.242,0,414,0.00000000,0x0000,0
SATPHA0341,2020186,3.0026619,8.24193,8.25567,18.8431,nan,nan,nan,nan,-0.92353940,-0.87761670,0.90220630,12.771,20,12.3,4.914,12.636,6.124,6.242,0,414,0.00000000,0x0000,21
SATPHA0341,2020186,3.0029397,8.24085,8.25687,18.8435,nan,nan,nan,nan,-0.92360138,-0.87754666,0.90219527,12.771,20,12.3,4.914,12.636,6.124,6.242,0,414,0.00000000,0x0000,247
SATPHA0341,2020186,3.0032174,8.24038,8.25471,18.8441,nan,nan,nan,nan,-0.92362821,-0.87767124,0.90218067,12.771,20,12.3,4.914,12.636,6.124,6.242,0,414,0.00000000,0x0000,26
