SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,4.3340663,8.23891,8.25438,18.9101,nan,nan,nan,nan,-0.92367827,-0.87762832,0.90042501,12.779,20,12.3,4.898,12.644,6.126,6.251,0,416,0.00000000,0x0000,248
SATPHA0341,2020186,4.3343439,8.23868,8.25461,18.9103,nan,nan,nan,nan,-0.92369139,-0.87761521,0.90042024,12.779,20,12.3,4.898,12.644,6.126,6.251,0,416,0.00000000,0x0000,250
SATPHA0341,2020186,4.3346219,8.24040,8.25507,18.9107,nan,nan,nan,nan,-0.92359155,-0.87758809,0.90040922,12.779,20,12.3,4.898,12.644,6.126,6.251,0,416,0.00000000,0x0000,246
SATPHA0341,2020186,4.3348994,8.23814,8.25259,18.9118,nan,nan,nan,nan,-0.92372208,-0.87773084,0.90037912,12.779,20,12.3,4.898,12.644,6.126,6.251,0,416,0.00000000,0x0000,229
SATPHA0341,2020186,4.3351774,8.23966,8.25517,18.9118,nan,nan,nan,nan,-0.92363387,-0.87758094,0.90038031,12.779,20,12.3,4.898,12.644,6.126,6.251,0,416,0.00000000,0x0000,229
SATPHA0341,2020186,4.3354549,8.24080,8.25415,18.9123,nan,nan,nan,nan,-0.92356771,-0.87763965,0.90036541,12.779,20,12.3,4.898,12.644,6.126,6.251,0,416,0.00000000,0x0000,239
SATPHA0341,2020186,4.3357329,8.23821,8.25372,18.9126,nan,nan,nan,nan,-0.92371761,-0.87766468,0.90035796,12.771,20,12.3,4.914,12.644,6.124,6.245,337,375,0.00000000,0x0000,130
SATPHA0341,2020186,4.3360104,8.23972,8.25245,18.9124,nan,nan,nan,nan,-0.92362999,-0.87773799,0.90036243,12.771,20,12.3,4.914,12.644,6.124,6.245,337,375,0.00000000,0x0000,135
SATPHA0341,2020186,4.3362884,8.24267,8.25264,18.9126,nan,nan,nan,nan,-0.92345923,-0.87772697,0.90035796,12.771,20,12.3,4.914,12.644,6.124,6.245,337,375,0.00000000,0x0000,121
SATPHA0341,2020186,4.3365659,8.23930,8.25265,18.9132,nan,nan,nan,nan,-0.92365413,-0.87772578,0.90034246,12.771,20,12.3,4.914,12.644,6.124,6.245,337,375,0.00000000,0x0000,141
