SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,23.3340644,8.26539,8.28077,18.0601,nan,nan,nan,nan,-0.92260211,-0.87689757,0.92321038,12.771,20,12.2,4.906,12.652,6.119,6.251,205,430,0.00000000,0x0000,120
SATPHA0341,2020185,23.3343410,8.26728,8.27726,18.0602,nan,nan,nan,nan,-0.92249274,-0.87710052,0.92320680,12.771,20,12.2,4.906,12.652,6.119,6.251,205,430,0.00000000,0x0000,134
SATPHA0341,2020185,23.3346195,8.26779,8.28191,18.0611,nan,nan,nan,nan,-0.92246264,-0.87683081,0.92318326,12.771,20,12.2,4.906,12.652,6.119,6.251,205,430,0.00000000,0x0000,107
SATPHA0341,2020185,23.3348960,8.26574,8.27888,18.0614,nan,nan,nan,nan,-0.92258095,-0.87700575,0.92317521,12.771,20,12.2,4.906,12.652,6.119,6.251,205,430,0.00000000,0x0000,98
SATPHA0341,2020185,23.3351745,8.26379,8.28005,18.0624,nan,nan,nan,nan,-0.92269331,-0.87693721,0.92314571,12.771,20,12.2,4.906,12.652,6.119,6.251,205,430,0.00000000,0x0000,116
SATPHA0341,2020185,23.3354530,8.26636,8.28268,18.0629,nan,nan,nan,nan,-0.92254459,-0.87678462,0.92313349,12.771,20,12.2,4.906,12.652,6.119,6.251,205,430,0.00000000,0x0000,97
SATPHA0341,2020185,23.3357315,8.26771,8.28167,18.0629,nan,nan,nan,nan,-0.92246621,-0.87684303,0.92313379,12.771,20,12.2,4.898,12.644,6.122,6.252,0,483,0.00000000,0x0000,198
SATPHA0341,2020185,23.3360080,8.26683,8.28033,18.0633,nan,nan,nan,nan,-0.92251718,-0.87692022,0.92312246,12.771,20,12.2,4.898,12.644,6.122,6.252,0,483,0.00000000,0x0000,224
SATPHA0341,2020185,23.3362865,8.26801,8.28379,18.0632,nan,nan,nan,nan,-0.92244923,-0.87672054,0.92312425,12.771,20,12.2,4.898,12.644,6.122,6.252,0,483,0.00000000,0x0000,205
SATPHA0341,2020185,23.3365631,8.26605,8.28060,18.0640,nan,nan,nan,nan,-0.92256158,-0.87690412,0.92310488,12.771,20,12.2,4.898,12.644,6.122,6.252,0,483,0.00000000,0x0000,215
