SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020190,19.0010375,8.26084,8.25429,18.3211,nan,nan,nan,nan,-0.92272460,-0.87818443,0.91617137,11.885,20,12.4,4.930,11.749,6.123,6.229,241,42,0.00000000,0x0000,171
SATPHA0341,2020190,19.0013160,8.26175,8.25476,18.3219,nan,nan,nan,nan,-0.92267155,-0.87815672,0.91615140,11.885,20,12.4,4.930,11.749,6.123,6.229,241,42,0.00000000,0x0000,167
SATPHA0341,2020190,19.0015926,8.26228,8.25480,18.3227,nan,nan,nan,nan,-0.92264026,-0.87815344,0.91612815,11.885,20,12.4,4.930,11.749,6.123,6.229,241,42,0.00000000,0x0000,166
SATPHA0341,2020190,19.0018711,8.26025,8.25738,18.3233,nan,nan,nan,nan,-0.92275738,-0.87800383,0.91611236,11.885,20,12.4,4.930,11.749,6.123,6.229,241,42,0.00000000,0x0000,168
SATPHA0341,2020190,19.0021495,8.25995,8.25415,18.3235,nan,nan,nan,nan,-0.92277467,-0.87819010,0.91610819,11.885,20,12.4,4.930,11.749,6.123,6.229,241,42,0.00000000,0x0000,152
SATPHA0341,2020190,19.0024261,8.25987,8.25283,18.3239,nan,nan,nan,nan,-0.92277914,-0.87826639,0.91609776,11.885,20,12.4,4.930,11.749,6.123,6.229,241,42,0.00000000,0x0000,128
SATPHA0341,2020190,19.0027046,8.26135,8.25394,18.3245,nan,nan,nan,nan,-0.92269331,-0.87820142,0.91608047,11.869,20,12.4,4.898,11.757,6.121,6.231,0,41,0.00000000,0x0000,14
SATPHA0341,2020190,19.0029830,8.26056,8.25823,18.3249,nan,nan,nan,nan,-0.92273861,-0.87795317,0.91606944,11.869,20,12.4,4.898,11.757,6.121,6.231,0,41,0.00000000,0x0000,242
SATPHA0341,2020190,19.0032596,8.25974,8.25440,18.3250,nan,nan,nan,nan,-0.92278599,-0.87817430,0.91606676,11.869,20,12.4,4.898,11.757,6.121,6.231,0,41,0.00000000,0x0000,238
SATPHA0341,2020190,19.0035381,8.26096,8.25733,18.3253,nan,nan,nan,nan,-0.92271506,-0.87800472,0.91606020,11.869,20,12.4,4.898,11.757,6.121,6.231,0,41,0.00000000,0x0000,21
