SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,5.6674156,8.24215,8.25269,18.8444,nan,nan,nan,nan,-0.92352598,-0.87778776,0.90217143,12.779,18,12.3,4.914,12.652,6.126,6.247,503,580,0.00000000,0x0000,110
SATPHA0341,2020186,5.6676931,8.24179,8.25436,18.8452,nan,nan,nan,nan,-0.92354625,-0.87769031,0.90215206,12.779,18,12.3,4.914,12.652,6.126,6.247,503,580,0.00000000,0x0000,128
SATPHA0341,2020186,5.6679711,8.24020,8.25560,18.8456,nan,nan,nan,nan,-0.92363834,-0.87761819,0.90213954,12.779,18,12.3,4.914,12.652,6.126,6.247,503,580,0.00000000,0x0000,126
SATPHA0341,2020186,5.6682486,8.24213,8.25568,18.8459,nan,nan,nan,nan,-0.92352598,-0.87761342,0.90213209,12.779,18,12.3,4.914,12.652,6.126,6.247,503,580,0.00000000,0x0000,119
SATPHA0341,2020186,5.6685266,8.23999,8.25459,18.8464,nan,nan,nan,nan,-0.92364996,-0.87767630,0.90211957,12.779,18,12.3,4.914,12.652,6.126,6.247,503,580,0.00000000,0x0000,86
SATPHA0341,2020186,5.6688041,8.24353,8.25558,18.8474,nan,nan,nan,nan,-0.92344403,-0.87761789,0.90209335,12.779,18,12.3,4.914,12.652,6.126,6.247,503,580,0.00000000,0x0000,119
SATPHA0341,2020186,5.6690821,8.24422,8.25392,18.8462,nan,nan,nan,nan,-0.92340469,-0.87771475,0.90212345,12.771,20,12.3,4.914,12.636,6.123,6.250,294,247,0.00000000,0x0000,149
SATPHA0341,2020186,5.6693596,8.24465,8.25679,18.8470,nan,nan,nan,nan,-0.92337965,-0.87754815,0.90210258,12.771,20,12.3,4.914,12.636,6.123,6.250,294,247,0.00000000,0x0000,116
SATPHA0341,2020186,5.6696376,8.24188,8.25657,18.8472,nan,nan,nan,nan,-0.92353969,-0.87756037,0.90209811,12.771,20,12.3,4.914,12.636,6.123,6.250,294,247,0.00000000,0x0000,114
SATPHA0341,2020186,5.6699156,8.24078,8.25771,18.8467,nan,nan,nan,nan,-0.92360407,-0.87749481,0.90211004,12.771,20,12.3,4.914,12.636,6.123,6.250,294,247,0.00000000,0x0000,139
