SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,5.3340582,8.23981,8.25474,18.8714,nan,nan,nan,nan,-0.92364698,-0.87764412,0.90145498,12.795,18,12.3,4.898,12.652,6.126,6.248,0,218,0.00000000,0x0000,210
SATPHA0341,2020186,5.3343358,8.24092,8.25251,18.8722,nan,nan,nan,nan,-0.92358231,-0.87777227,0.90143144,12.795,18,12.3,4.898,12.652,6.126,6.248,0,218,0.00000000,0x0000,240
SATPHA0341,2020186,5.3346138,8.24438,8.25375,18.8722,nan,nan,nan,nan,-0.92338174,-0.87770044,0.90143173,12.795,18,12.3,4.898,12.652,6.126,6.248,0,218,0.00000000,0x0000,234
SATPHA0341,2020186,5.3348913,8.24026,8.25445,18.8728,nan,nan,nan,nan,-0.92361986,-0.87765961,0.90141534,12.795,18,12.3,4.898,12.652,6.126,6.248,0,218,0.00000000,0x0000,216
SATPHA0341,2020186,5.3351693,8.24090,8.25810,18.8738,nan,nan,nan,nan,-0.92358231,-0.87744712,0.90138942,12.795,18,12.3,4.898,12.652,6.126,6.248,0,218,0.00000000,0x0000,230
SATPHA0341,2020186,5.3354468,8.24171,8.25595,18.8741,nan,nan,nan,nan,-0.92353552,-0.87757140,0.90138196,12.795,18,12.3,4.898,12.652,6.126,6.248,0,218,0.00000000,0x0000,222
SATPHA0341,2020186,5.3357248,8.24244,8.25368,18.8742,nan,nan,nan,nan,-0.92349290,-0.87770253,0.90137869,12.779,20,12.3,4.914,12.636,6.123,6.243,0,424,0.00000000,0x0000,236
SATPHA0341,2020186,5.3360023,8.24196,8.25586,18.8742,nan,nan,nan,nan,-0.92352062,-0.87757617,0.90137839,12.779,20,12.3,4.914,12.636,6.123,6.243,0,424,0.00000000,0x0000,246
SATPHA0341,2020186,5.3362803,8.24260,8.25644,18.8739,nan,nan,nan,nan,-0.92348366,-0.87754309,0.90138673,12.779,20,12.3,4.914,12.636,6.123,6.243,0,424,0.00000000,0x0000,241
SATPHA0341,2020186,5.3365578,8.24125,8.25307,18.8736,nan,nan,nan,nan,-0.92356234,-0.87773859,0.90139508,12.779,20,12.3,4.914,12.636,6.123,6.243,0,424,0.00000000,0x0000,234
