SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,11.6674127,8.27684,8.28812,17.8296,nan,nan,nan,nan,-0.92206537,-0.87668955,0.92945307,12.779,18,12.1,4.914,12.636,6.125,6.239,405,209,0.00000000,0x0000,54
SATPHA0341,2020186,11.6676902,8.27606,8.29379,17.8306,nan,nan,nan,nan,-0.92210978,-0.87636083,0.92942595,12.779,18,12.1,4.914,12.636,6.125,6.239,405,209,0.00000000,0x0000,59
SATPHA0341,2020186,11.6679687,8.27905,8.29041,17.8308,nan,nan,nan,nan,-0.92193692,-0.87655574,0.92942029,12.779,18,12.1,4.914,12.636,6.125,6.239,405,209,0.00000000,0x0000,55
SATPHA0341,2020186,11.6682462,8.28074,8.29146,17.8313,nan,nan,nan,nan,-0.92183917,-0.87649494,0.92940747,12.779,18,12.1,4.914,12.636,6.125,6.239,405,209,0.00000000,0x0000,62
SATPHA0341,2020186,11.6685247,8.27862,8.29095,17.8319,nan,nan,nan,nan,-0.92196106,-0.87652355,0.92939078,12.779,18,12.1,4.914,12.636,6.125,6.239,405,209,0.00000000,0x0000,56
SATPHA0341,2020186,11.6688022,8.27774,8.28841,17.8316,nan,nan,nan,nan,-0.92201203,-0.87667077,0.92939913,12.779,18,12.1,4.914,12.636,6.125,6.239,405,209,0.00000000,0x0000,75
SATPHA0341,2020186,11.6690797,8.27869,8.29005,17.8320,nan,nan,nan,nan,-0.92195689,-0.87657541,0.92938721,12.755,18,12.1,4.906,12.620,6.122,6.240,0,600,0.00000000,0x0000,182
SATPHA0341,2020186,11.6693572,8.27913,8.29025,17.8322,nan,nan,nan,nan,-0.92193186,-0.87656378,0.92938244,12.755,18,12.1,4.906,12.620,6.122,6.240,0,600,0.00000000,0x0000,197
SATPHA0341,2020186,11.6696357,8.27870,8.28872,17.8323,nan,nan,nan,nan,-0.92195659,-0.87665200,0.92938065,12.755,18,12.1,4.906,12.620,6.122,6.240,0,600,0.00000000,0x0000,189
SATPHA0341,2020186,11.6699132,8.27897,8.28953,17.8326,nan,nan,nan,nan,-0.92194050,-0.87660491,0.92937320,12.755,18,12.1,4.906,12.620,6.122,6.240,0,600,0.00000000,0x0000,199
