SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020190,23.3343811,8.23906,8.23541,18.9727,nan,nan,nan,nan,-0.92363625,-0.87866932,0.89876234,11.925,20,12.4,4.906,11.782,6.125,6.223,400,260,0.00000000,0x0000,98
SATPHA0341,2020190,23.3346595,8.24220,8.23424,18.9732,nan,nan,nan,nan,-0.92345416,-0.87873697,0.89874774,11.925,20,12.4,4.906,11.782,6.125,6.223,400,260,0.00000000,0x0000,89
SATPHA0341,2020190,23.3349380,8.24123,8.23598,18.9738,nan,nan,nan,nan,-0.92350989,-0.87863564,0.89873284,11.925,20,12.4,4.906,11.782,6.125,6.223,400,260,0.00000000,0x0000,76
SATPHA0341,2020190,23.3352146,8.24059,8.23399,18.9743,nan,nan,nan,nan,-0.92354685,-0.87875038,0.89871823,11.925,20,12.4,4.906,11.782,6.125,6.223,400,260,0.00000000,0x0000,86
SATPHA0341,2020190,23.3354930,8.23747,8.23496,18.9748,nan,nan,nan,nan,-0.92372715,-0.87869375,0.89870721,11.925,20,12.4,4.906,11.782,6.125,6.223,400,260,0.00000000,0x0000,80
SATPHA0341,2020190,23.3357696,8.23884,8.23336,18.9757,nan,nan,nan,nan,-0.92364758,-0.87878525,0.89868307,11.925,20,12.4,4.906,11.782,6.125,6.223,400,260,0.00000000,0x0000,61
SATPHA0341,2020190,23.3360481,8.23967,8.23331,18.9760,nan,nan,nan,nan,-0.92359930,-0.87878823,0.89867383,11.909,20,12.4,4.922,11.774,6.122,6.221,467,247,0.00000000,0x0000,70
SATPHA0341,2020190,23.3363265,8.23744,8.23431,18.9755,nan,nan,nan,nan,-0.92372894,-0.87873071,0.89868873,11.909,20,12.4,4.922,11.774,6.122,6.221,467,247,0.00000000,0x0000,70
SATPHA0341,2020190,23.3366031,8.23932,8.23408,18.9759,nan,nan,nan,nan,-0.92361956,-0.87874382,0.89867651,11.909,20,12.4,4.922,11.774,6.122,6.221,467,247,0.00000000,0x0000,73
SATPHA0341,2020190,23.3368816,8.23665,8.23375,18.9760,nan,nan,nan,nan,-0.92377454,-0.87876290,0.89867532,11.909,20,12.4,4.922,11.774,6.122,6.221,467,247,0.00000000,0x0000,64
