SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,15.3340978,8.29761,8.31039,17.2317,nan,nan,nan,nan,-0.92119216,-0.87596595,0.94577997,12.763,18,12.1,4.914,12.628,6.123,6.235,0,282,0.00000000,0x0000,169
SATPHA0341,2020186,15.3343753,8.29755,8.30974,17.2326,nan,nan,nan,nan,-0.92119514,-0.87600260,0.94575613,12.763,18,12.1,4.914,12.628,6.123,6.235,0,282,0.00000000,0x0000,206
SATPHA0341,2020186,15.3346538,8.29791,8.31014,17.2330,nan,nan,nan,nan,-0.92117398,-0.87597906,0.94574302,12.763,18,12.1,4.914,12.628,6.123,6.235,0,282,0.00000000,0x0000,197
SATPHA0341,2020186,15.3349313,8.29688,8.31077,17.2333,nan,nan,nan,nan,-0.92123329,-0.87594270,0.94573676,12.763,18,12.1,4.914,12.628,6.123,6.235,0,282,0.00000000,0x0000,191
SATPHA0341,2020186,15.3352088,8.29693,8.31091,17.2340,nan,nan,nan,nan,-0.92123031,-0.87593346,0.94571530,12.763,18,12.1,4.914,12.628,6.123,6.235,0,282,0.00000000,0x0000,218
SATPHA0341,2020186,15.3354873,8.29724,8.30926,17.2343,nan,nan,nan,nan,-0.92121213,-0.87602823,0.94570815,12.763,18,12.1,4.914,12.628,6.123,6.235,0,282,0.00000000,0x0000,214
SATPHA0341,2020186,15.3357648,8.29872,8.30958,17.2345,nan,nan,nan,nan,-0.92112690,-0.87601006,0.94570279,12.763,18,12.1,4.906,12.620,6.121,6.236,441,244,0.00000000,0x0000,100
SATPHA0341,2020186,15.3360424,8.29757,8.30774,17.2345,nan,nan,nan,nan,-0.92119306,-0.87611585,0.94570219,12.763,18,12.1,4.906,12.620,6.121,6.236,441,244,0.00000000,0x0000,108
SATPHA0341,2020186,15.3363208,8.29870,8.31045,17.2346,nan,nan,nan,nan,-0.92112779,-0.87595969,0.94570100,12.763,18,12.1,4.906,12.620,6.121,6.236,441,244,0.00000000,0x0000,103
SATPHA0341,2020186,15.3365983,8.29753,8.31140,17.2350,nan,nan,nan,nan,-0.92119485,-0.87590485,0.94568967,12.763,18,12.1,4.906,12.620,6.121,6.236,441,244,0.00000000,0x0000,83
