SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,1.3340408,8.24918,8.26444,18.5671,nan,nan,nan,nan,-0.92326730,-0.87736696,0.90957403,12.771,20,12.3,4.914,12.652,6.126,6.251,494,155,0.00000000,0x0000,141
SATPHA0341,2020186,1.3343186,8.25060,8.26372,18.5678,nan,nan,nan,nan,-0.92318445,-0.87740838,0.90955406,12.771,20,12.3,4.914,12.652,6.126,6.251,494,155,0.00000000,0x0000,141
SATPHA0341,2020186,1.3345963,8.25169,8.26400,18.5688,nan,nan,nan,nan,-0.92312067,-0.87739080,0.90952783,12.771,20,12.3,4.914,12.652,6.126,6.251,494,155,0.00000000,0x0000,137
SATPHA0341,2020186,1.3348741,8.25212,8.26398,18.5695,nan,nan,nan,nan,-0.92309564,-0.87739139,0.90950876,12.771,20,12.3,4.914,12.652,6.126,6.251,494,155,0.00000000,0x0000,123
SATPHA0341,2020186,1.3351519,8.25047,8.26374,18.5698,nan,nan,nan,nan,-0.92319101,-0.87740540,0.90950161,12.771,20,12.3,4.914,12.652,6.126,6.251,494,155,0.00000000,0x0000,160
SATPHA0341,2020186,1.3354296,8.24982,8.26669,18.5701,nan,nan,nan,nan,-0.92322826,-0.87723433,0.90949267,12.771,20,12.3,4.914,12.652,6.126,6.251,494,155,0.00000000,0x0000,131
SATPHA0341,2020186,1.3357075,8.24934,8.26418,18.5708,nan,nan,nan,nan,-0.92325568,-0.87737888,0.90947449,12.779,20,12.3,4.906,12.644,6.124,6.248,0,145,0.00000000,0x0000,212
SATPHA0341,2020186,1.3359853,8.25090,8.26535,18.5706,nan,nan,nan,nan,-0.92316567,-0.87731122,0.90947985,12.779,20,12.3,4.906,12.644,6.124,6.248,0,145,0.00000000,0x0000,235
SATPHA0341,2020186,1.3362630,8.24932,8.26450,18.5710,nan,nan,nan,nan,-0.92325687,-0.87735980,0.90946793,12.779,20,12.3,4.906,12.644,6.124,6.248,0,145,0.00000000,0x0000,238
SATPHA0341,2020186,1.3365408,8.25125,8.26470,18.5713,nan,nan,nan,nan,-0.92314511,-0.87734788,0.90945929,12.779,20,12.3,4.906,12.644,6.124,6.248,0,145,0.00000000,0x0000,243
