SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,21.0007133,8.28577,8.30127,17.4758,nan,nan,nan,nan,-0.92174172,-0.87626248,0.93909233,12.787,18,12.1,4.914,12.660,6.118,6.252,0,296,0.00000000,0x0000,199
SATPHA0341,2020185,21.0009918,8.28817,8.30133,17.4772,nan,nan,nan,nan,-0.92160284,-0.87625741,0.93905299,12.787,18,12.1,4.914,12.660,6.118,6.252,0,296,0.00000000,0x0000,192
SATPHA0341,2020185,21.0012683,8.28877,8.29944,17.4781,nan,nan,nan,nan,-0.92156767,-0.87636560,0.93902915,12.787,18,12.1,4.914,12.660,6.118,6.252,0,296,0.00000000,0x0000,171
SATPHA0341,2020185,21.0015468,8.28702,8.29570,17.4779,nan,nan,nan,nan,-0.92166870,-0.87658166,0.93903511,12.787,18,12.1,4.914,12.660,6.118,6.252,0,296,0.00000000,0x0000,183
SATPHA0341,2020185,21.0018253,8.28707,8.29787,17.4792,nan,nan,nan,nan,-0.92166483,-0.87645530,0.93900024,12.787,18,12.1,4.914,12.660,6.118,6.252,0,296,0.00000000,0x0000,191
SATPHA0341,2020185,21.0021018,8.28596,8.29887,17.4788,nan,nan,nan,nan,-0.92172920,-0.87639808,0.93900859,12.787,18,12.1,4.914,12.660,6.118,6.252,0,296,0.00000000,0x0000,166
SATPHA0341,2020185,21.0023803,8.28664,8.29790,17.4788,nan,nan,nan,nan,-0.92168986,-0.87645411,0.93900859,12.787,18,12.1,4.914,12.636,6.121,6.253,0,500,0.00000000,0x0000,183
SATPHA0341,2020185,21.0026588,8.28769,8.29881,17.4790,nan,nan,nan,nan,-0.92162936,-0.87640106,0.93900471,12.787,18,12.1,4.914,12.636,6.121,6.253,0,500,0.00000000,0x0000,195
SATPHA0341,2020185,21.0029354,8.28853,8.29812,17.4800,nan,nan,nan,nan,-0.92158019,-0.87644040,0.93897849,12.787,18,12.1,4.914,12.636,6.121,6.253,0,500,0.00000000,0x0000,199
SATPHA0341,2020185,21.0032138,8.28819,8.29748,17.4802,nan,nan,nan,nan,-0.92159986,-0.87647676,0.93897044,12.787,18,12.1,4.914,12.636,6.121,6.253,0,500,0.00000000,0x0000,174
