SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,18.3340568,8.29711,8.30927,17.1595,nan,nan,nan,nan,-0.92126011,-0.87609827,0.94776332,12.795,18,12.0,4.898,12.652,6.119,6.255,446,214,0.00000000,0x0000,73
SATPHA0341,2020185,18.3343353,8.29614,8.30998,17.1606,nan,nan,nan,nan,-0.92131584,-0.87605595,0.94773352,12.795,18,12.0,4.898,12.652,6.119,6.255,446,214,0.00000000,0x0000,67
SATPHA0341,2020185,18.3346118,8.29677,8.30970,17.1610,nan,nan,nan,nan,-0.92127889,-0.87607204,0.94772160,12.795,18,12.0,4.898,12.652,6.119,6.255,446,214,0.00000000,0x0000,73
SATPHA0341,2020185,18.3348903,8.29772,8.30872,17.1616,nan,nan,nan,nan,-0.92122375,-0.87612777,0.94770610,12.795,18,12.0,4.898,12.652,6.119,6.255,446,214,0.00000000,0x0000,72
SATPHA0341,2020185,18.3351688,8.29753,8.30986,17.1616,nan,nan,nan,nan,-0.92123478,-0.87606221,0.94770580,12.795,18,12.0,4.898,12.652,6.119,6.255,446,214,0.00000000,0x0000,65
SATPHA0341,2020185,18.3354454,8.29696,8.30935,17.1627,nan,nan,nan,nan,-0.92126697,-0.87609052,0.94767570,12.795,18,12.0,4.898,12.652,6.119,6.255,446,214,0.00000000,0x0000,53
SATPHA0341,2020185,18.3357238,8.29650,8.31031,17.1623,nan,nan,nan,nan,-0.92129409,-0.87603539,0.94768643,12.779,18,12.1,4.890,12.644,6.120,6.256,86,618,0.00000000,0x0000,127
SATPHA0341,2020185,18.3360023,8.29933,8.31001,17.1627,nan,nan,nan,nan,-0.92113077,-0.87605237,0.94767600,12.779,18,12.1,4.890,12.644,6.120,6.256,86,618,0.00000000,0x0000,153
SATPHA0341,2020185,18.3362789,8.29789,8.30903,17.1628,nan,nan,nan,nan,-0.92121332,-0.87610870,0.94767242,12.779,18,12.1,4.890,12.644,6.120,6.256,86,618,0.00000000,0x0000,118
SATPHA0341,2020185,18.3365573,8.29789,8.30722,17.1630,nan,nan,nan,nan,-0.92121362,-0.87621271,0.94766795,12.779,18,12.1,4.890,12.644,6.120,6.256,86,618,0.00000000,0x0000,120
