SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,2.0006268,8.23066,8.22975,18.9802,nan,nan,nan,nan,-0.92411935,-0.87899029,0.89856356,12.803,18,12.3,4.906,12.660,6.127,6.273,0,44,0.00000000,0x0000,28
SATPHA0341,2020185,2.0009045,8.23001,8.22789,18.9817,nan,nan,nan,nan,-0.92415601,-0.87909668,0.89852333,12.803,18,12.3,4.906,12.660,6.127,6.273,0,44,0.00000000,0x0000,48
SATPHA0341,2020185,2.0011825,8.23010,8.23001,18.9819,nan,nan,nan,nan,-0.92415064,-0.87897390,0.89851737,12.803,18,12.3,4.906,12.660,6.127,6.273,0,44,0.00000000,0x0000,61
SATPHA0341,2020185,2.0014603,8.22879,8.22993,18.9829,nan,nan,nan,nan,-0.92422634,-0.87897777,0.89849203,12.803,18,12.3,4.906,12.660,6.127,6.273,0,44,0.00000000,0x0000,17
SATPHA0341,2020185,2.0017380,8.22917,8.22984,18.9831,nan,nan,nan,nan,-0.92420399,-0.87898284,0.89848697,12.803,18,12.3,4.906,12.660,6.127,6.273,0,44,0.00000000,0x0000,10
SATPHA0341,2020185,2.0020158,8.22988,8.23040,18.9832,nan,nan,nan,nan,-0.92416256,-0.87895005,0.89848190,12.803,18,12.3,4.906,12.660,6.127,6.273,0,44,0.00000000,0x0000,47
SATPHA0341,2020185,2.0022935,8.23071,8.22832,18.9837,nan,nan,nan,nan,-0.92411428,-0.87907016,0.89847058,12.811,20,12.3,4.906,12.668,6.124,6.274,616,82,0.00000000,0x0000,198
SATPHA0341,2020185,2.0025713,8.23047,8.22722,18.9833,nan,nan,nan,nan,-0.92412829,-0.87913423,0.89848011,12.811,20,12.3,4.906,12.668,6.124,6.274,616,82,0.00000000,0x0000,209
SATPHA0341,2020185,2.0028493,8.22735,8.23049,18.9839,nan,nan,nan,nan,-0.92430919,-0.87894439,0.89846432,12.811,20,12.3,4.906,12.668,6.124,6.274,616,82,0.00000000,0x0000,169
SATPHA0341,2020185,2.0031270,8.23025,8.22963,18.9838,nan,nan,nan,nan,-0.92414081,-0.87899416,0.89846819,12.811,20,12.3,4.906,12.668,6.124,6.274,616,82,0.00000000,0x0000,185
