SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,7.3339753,8.24709,8.26012,18.5083,nan,nan,nan,nan,-0.92341959,-0.87767243,0.91114848,12.795,18,12.2,4.906,12.660,6.126,6.268,283,556,0.00000000,0x0000,117
SATPHA0341,2020185,7.3342533,8.24408,8.26214,18.5087,nan,nan,nan,nan,-0.92359334,-0.87755501,0.91113716,12.795,18,12.2,4.906,12.660,6.126,6.268,283,556,0.00000000,0x0000,140
SATPHA0341,2020185,7.3345308,8.24539,8.26098,18.5094,nan,nan,nan,nan,-0.92351704,-0.87762117,0.91111660,12.795,18,12.2,4.906,12.660,6.126,6.268,283,556,0.00000000,0x0000,134
SATPHA0341,2020185,7.3348088,8.24385,8.26201,18.5100,nan,nan,nan,nan,-0.92360615,-0.87756127,0.91110199,12.795,18,12.2,4.906,12.660,6.126,6.268,283,556,0.00000000,0x0000,142
SATPHA0341,2020185,7.3350863,8.24526,8.26247,18.5103,nan,nan,nan,nan,-0.92352420,-0.87753444,0.91109454,12.795,18,12.2,4.906,12.660,6.126,6.268,283,556,0.00000000,0x0000,142
SATPHA0341,2020185,7.3353643,8.24563,8.26254,18.5100,nan,nan,nan,nan,-0.92350304,-0.87753087,0.91110289,12.795,18,12.2,4.906,12.660,6.126,6.268,283,556,0.00000000,0x0000,147
SATPHA0341,2020185,7.3356423,8.24464,8.26241,18.5105,nan,nan,nan,nan,-0.92356026,-0.87753772,0.91108947,12.803,18,12.2,4.890,12.652,6.123,6.270,38,21,0.00000000,0x0000,3
SATPHA0341,2020185,7.3359198,8.24452,8.25865,18.5108,nan,nan,nan,nan,-0.92356681,-0.87775498,0.91107934,12.803,18,12.2,4.890,12.652,6.123,6.270,38,21,0.00000000,0x0000,225
SATPHA0341,2020185,7.3361978,8.24364,8.26109,18.5106,nan,nan,nan,nan,-0.92361778,-0.87761372,0.91108441,12.803,18,12.2,4.890,12.652,6.123,6.270,38,21,0.00000000,0x0000,251
SATPHA0341,2020185,7.3364753,8.24617,8.26127,18.5109,nan,nan,nan,nan,-0.92347145,-0.87760299,0.91107696,12.803,18,12.2,4.890,12.652,6.123,6.270,38,21,0.00000000,0x0000,243
