SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,19.3341121,8.28354,8.29519,17.6075,nan,nan,nan,nan,-0.92179894,-0.87648957,0.93549638,12.755,18,12.2,4.906,12.636,6.124,6.231,245,237,0.00000000,0x0000,58
SATPHA0341,2020186,19.3343906,8.28455,8.29509,17.6083,nan,nan,nan,nan,-0.92174023,-0.87649434,0.93547374,12.755,18,12.2,4.906,12.636,6.124,6.231,245,237,0.00000000,0x0000,80
SATPHA0341,2020186,19.3346691,8.28584,8.29698,17.6092,nan,nan,nan,nan,-0.92166513,-0.87638467,0.93544989,12.755,18,12.2,4.906,12.636,6.124,6.231,245,237,0.00000000,0x0000,46
SATPHA0341,2020186,19.3349456,8.28309,8.29541,17.6097,nan,nan,nan,nan,-0.92182338,-0.87647497,0.93543648,12.755,18,12.2,4.906,12.636,6.124,6.231,245,237,0.00000000,0x0000,60
SATPHA0341,2020186,19.3352241,8.28570,8.29533,17.6104,nan,nan,nan,nan,-0.92167258,-0.87647855,0.93541741,12.755,18,12.2,4.906,12.636,6.124,6.231,245,237,0.00000000,0x0000,90
SATPHA0341,2020186,19.3355026,8.28575,8.29556,17.6104,nan,nan,nan,nan,-0.92166990,-0.87646573,0.93541622,12.755,18,12.2,4.906,12.636,6.124,6.231,245,237,0.00000000,0x0000,80
SATPHA0341,2020186,19.3357791,8.28445,8.29358,17.6103,nan,nan,nan,nan,-0.92174470,-0.87657988,0.93542039,12.763,18,12.2,4.914,12.620,6.122,6.232,0,461,0.00000000,0x0000,185
SATPHA0341,2020186,19.3360576,8.28475,8.29582,17.6114,nan,nan,nan,nan,-0.92172682,-0.87644934,0.93538999,12.763,18,12.2,4.914,12.620,6.122,6.232,0,461,0.00000000,0x0000,176
SATPHA0341,2020186,19.3363361,8.28483,8.29611,17.6113,nan,nan,nan,nan,-0.92172265,-0.87643265,0.93539297,12.763,18,12.2,4.914,12.620,6.122,6.232,0,461,0.00000000,0x0000,205
SATPHA0341,2020186,19.3366127,8.28189,8.29742,17.6118,nan,nan,nan,nan,-0.92189192,-0.87635666,0.93537926,12.763,18,12.2,4.914,12.620,6.122,6.232,0,461,0.00000000,0x0000,179
