SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,2.6674776,8.24188,8.25166,18.9534,nan,nan,nan,nan,-0.92348337,-0.87774544,0.89927524,12.755,20,12.3,4.906,12.628,6.126,6.229,0,161,0.00000000,0x0000,212
SATPHA0341,2020187,2.6677553,8.24106,8.25225,18.9544,nan,nan,nan,nan,-0.92353016,-0.87771028,0.89924752,12.755,20,12.3,4.906,12.628,6.126,6.229,0,161,0.00000000,0x0000,245
SATPHA0341,2020187,2.6680333,8.23889,8.25586,18.9552,nan,nan,nan,nan,-0.92365562,-0.87750047,0.89922606,12.755,20,12.3,4.906,12.628,6.126,6.229,0,161,0.00000000,0x0000,226
SATPHA0341,2020187,2.6683111,8.24087,8.25232,18.9552,nan,nan,nan,nan,-0.92354089,-0.87770551,0.89922636,12.755,20,12.3,4.906,12.628,6.126,6.229,0,161,0.00000000,0x0000,243
SATPHA0341,2020187,2.6685888,8.23822,8.25147,18.9556,nan,nan,nan,nan,-0.92369407,-0.87775468,0.89921563,12.755,20,12.3,4.906,12.628,6.126,6.229,0,161,0.00000000,0x0000,205
SATPHA0341,2020187,2.6688666,8.23983,8.25442,18.9559,nan,nan,nan,nan,-0.92360079,-0.87758302,0.89920699,12.755,20,12.3,4.906,12.628,6.126,6.229,0,161,0.00000000,0x0000,206
SATPHA0341,2020187,2.6691443,8.23956,8.25116,18.9569,nan,nan,nan,nan,-0.92361599,-0.87777137,0.89918255,12.747,20,12.3,4.906,12.611,6.124,6.232,571,91,0.00000000,0x0000,162
SATPHA0341,2020187,2.6694223,8.24169,8.25178,18.9565,nan,nan,nan,nan,-0.92349231,-0.87773591,0.89919120,12.747,20,12.3,4.906,12.611,6.124,6.232,571,91,0.00000000,0x0000,181
SATPHA0341,2020187,2.6697001,8.23920,8.25277,18.9568,nan,nan,nan,nan,-0.92363685,-0.87767809,0.89918434,12.747,20,12.3,4.906,12.611,6.124,6.232,571,91,0.00000000,0x0000,166
SATPHA0341,2020187,2.6699779,8.24255,8.25181,18.9566,nan,nan,nan,nan,-0.92344254,-0.87773412,0.89919030,12.747,20,12.3,4.906,12.611,6.124,6.232,571,91,0.00000000,0x0000,177
