SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,20.3340530,8.28885,8.30361,17.3527,nan,nan,nan,nan,-0.92163115,-0.87624281,0.94246000,12.795,18,12.1,4.914,12.652,6.121,6.253,44,528,0.00000000,0x0000,175
SATPHA0341,2020185,20.3343315,8.29145,8.30319,17.3540,nan,nan,nan,nan,-0.92148035,-0.87626576,0.94242483,12.795,18,12.1,4.914,12.652,6.121,6.253,44,528,0.00000000,0x0000,159
SATPHA0341,2020185,20.3346080,8.28899,8.30292,17.3540,nan,nan,nan,nan,-0.92162221,-0.87628155,0.94242483,12.795,18,12.1,4.914,12.652,6.121,6.253,44,528,0.00000000,0x0000,154
SATPHA0341,2020185,20.3348865,8.28967,8.30431,17.3544,nan,nan,nan,nan,-0.92158287,-0.87620079,0.94241410,12.795,18,12.1,4.914,12.652,6.121,6.253,44,528,0.00000000,0x0000,143
SATPHA0341,2020185,20.3351650,8.29048,8.30163,17.3548,nan,nan,nan,nan,-0.92153608,-0.87635517,0.94240427,12.795,18,12.1,4.914,12.652,6.121,6.253,44,528,0.00000000,0x0000,158
SATPHA0341,2020185,20.3354415,8.29097,8.30427,17.3556,nan,nan,nan,nan,-0.92150747,-0.87620228,0.94238251,12.795,18,12.1,4.914,12.652,6.121,6.253,44,528,0.00000000,0x0000,154
SATPHA0341,2020185,20.3357200,8.28933,8.30371,17.3554,nan,nan,nan,nan,-0.92160195,-0.87623447,0.94238698,12.779,18,12.1,4.906,12.636,6.122,6.254,517,14,0.00000000,0x0000,144
SATPHA0341,2020185,20.3359966,8.28926,8.30349,17.3557,nan,nan,nan,nan,-0.92160552,-0.87624728,0.94237834,12.779,18,12.1,4.906,12.636,6.122,6.254,517,14,0.00000000,0x0000,122
SATPHA0341,2020185,20.3362751,8.29006,8.30479,17.3564,nan,nan,nan,nan,-0.92155933,-0.87617158,0.94235867,12.779,18,12.1,4.906,12.636,6.122,6.254,517,14,0.00000000,0x0000,134
SATPHA0341,2020185,20.3365535,8.29146,8.30332,17.3562,nan,nan,nan,nan,-0.92147886,-0.87625622,0.94236463,12.779,18,12.1,4.906,12.636,6.122,6.254,517,14,0.00000000,0x0000,144
