SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,17.3340263,8.29598,8.30773,17.1686,nan,nan,nan,nan,-0.92132031,-0.87617814,0.94751387,12.787,18,12.0,4.906,12.660,6.123,6.256,0,314,0.00000000,0x0000,195
SATPHA0341,2020185,17.3343029,8.29847,8.30871,17.1693,nan,nan,nan,nan,-0.92117637,-0.87612092,0.94749420,12.787,18,12.0,4.906,12.660,6.123,6.256,0,314,0.00000000,0x0000,195
SATPHA0341,2020185,17.3345813,8.29495,8.30883,17.1703,nan,nan,nan,nan,-0.92137873,-0.87611347,0.94746530,12.787,18,12.0,4.906,12.660,6.123,6.256,0,314,0.00000000,0x0000,193
SATPHA0341,2020185,17.3348598,8.29674,8.30860,17.1703,nan,nan,nan,nan,-0.92127591,-0.87612658,0.94746738,12.787,18,12.0,4.906,12.660,6.123,6.256,0,314,0.00000000,0x0000,174
SATPHA0341,2020185,17.3351364,8.29767,8.30835,17.1707,nan,nan,nan,nan,-0.92122167,-0.87614059,0.94745606,12.787,18,12.0,4.906,12.660,6.123,6.256,0,314,0.00000000,0x0000,196
SATPHA0341,2020185,17.3354148,8.29573,8.30624,17.1710,nan,nan,nan,nan,-0.92133343,-0.87626159,0.94744652,12.787,18,12.0,4.906,12.660,6.123,6.256,0,314,0.00000000,0x0000,206
SATPHA0341,2020185,17.3356914,8.29662,8.30745,17.1714,nan,nan,nan,nan,-0.92128187,-0.87619185,0.94743579,12.779,18,12.0,4.898,12.644,6.121,6.257,577,284,0.00000000,0x0000,45
SATPHA0341,2020185,17.3359699,8.29618,8.30663,17.1713,nan,nan,nan,nan,-0.92130720,-0.87623924,0.94744026,12.779,18,12.0,4.898,12.644,6.121,6.257,577,284,0.00000000,0x0000,63
SATPHA0341,2020185,17.3362483,8.29377,8.31028,17.1716,nan,nan,nan,nan,-0.92144608,-0.87602883,0.94743102,12.779,18,12.0,4.898,12.644,6.121,6.257,577,284,0.00000000,0x0000,72
SATPHA0341,2020185,17.3365249,8.29801,8.31013,17.1722,nan,nan,nan,nan,-0.92120170,-0.87603658,0.94741493,12.779,18,12.0,4.898,12.644,6.121,6.257,577,284,0.00000000,0x0000,86
