SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,21.3340778,8.28593,8.29609,17.5465,nan,nan,nan,nan,-0.92169433,-0.87649494,0.93716174,12.779,18,12.1,4.898,12.660,6.120,6.252,0,69,0.00000000,0x0000,207
SATPHA0341,2020185,21.3343544,8.28487,8.29566,17.5468,nan,nan,nan,nan,-0.92175483,-0.87651938,0.93715161,12.779,18,12.1,4.898,12.660,6.120,6.252,0,69,0.00000000,0x0000,213
SATPHA0341,2020185,21.3346328,8.28328,8.29786,17.5478,nan,nan,nan,nan,-0.92184633,-0.87639123,0.93712389,12.779,18,12.1,4.898,12.660,6.120,6.252,0,69,0.00000000,0x0000,213
SATPHA0341,2020185,21.3349113,8.28346,8.29679,17.5479,nan,nan,nan,nan,-0.92183560,-0.87645322,0.93712121,12.779,18,12.1,4.898,12.660,6.120,6.252,0,69,0.00000000,0x0000,236
SATPHA0341,2020185,21.3351879,8.28397,8.29454,17.5487,nan,nan,nan,nan,-0.92180579,-0.87658196,0.93710124,12.779,18,12.1,4.898,12.660,6.120,6.252,0,69,0.00000000,0x0000,207
SATPHA0341,2020185,21.3354663,8.28454,8.29580,17.5490,nan,nan,nan,nan,-0.92177271,-0.87650954,0.93709319,12.779,18,12.1,4.898,12.660,6.120,6.252,0,69,0.00000000,0x0000,222
SATPHA0341,2020185,21.3357448,8.28419,8.29624,17.5496,nan,nan,nan,nan,-0.92179268,-0.87648361,0.93707710,12.779,20,12.1,4.914,12.636,6.122,6.253,487,529,0.00000000,0x0000,60
SATPHA0341,2020185,21.3360214,8.28521,8.29851,17.5497,nan,nan,nan,nan,-0.92173367,-0.87635219,0.93707263,12.779,20,12.1,4.914,12.636,6.122,6.253,487,529,0.00000000,0x0000,83
SATPHA0341,2020185,21.3362998,8.28619,8.29914,17.5497,nan,nan,nan,nan,-0.92167735,-0.87631613,0.93707382,12.779,20,12.1,4.914,12.636,6.122,6.253,487,529,0.00000000,0x0000,56
SATPHA0341,2020185,21.3365783,8.28438,8.29815,17.5502,nan,nan,nan,nan,-0.92178136,-0.87637275,0.93705922,12.779,20,12.1,4.914,12.636,6.122,6.253,487,529,0.00000000,0x0000,70
