SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020190,19.6676902,8.25428,8.25178,18.4611,nan,nan,nan,nan,-0.92302888,-0.87819874,0.91241151,11.893,20,12.4,4.906,11.766,6.124,6.228,0,419,0.00000000,0x0000,184
SATPHA0341,2020190,19.6679687,8.25429,8.25059,18.4619,nan,nan,nan,nan,-0.92302769,-0.87826699,0.91238975,11.893,20,12.4,4.906,11.766,6.124,6.228,0,419,0.00000000,0x0000,143
SATPHA0341,2020190,19.6682453,8.25563,8.24770,18.4622,nan,nan,nan,nan,-0.92294991,-0.87843418,0.91238290,11.893,20,12.4,4.906,11.766,6.124,6.228,0,419,0.00000000,0x0000,181
SATPHA0341,2020190,19.6685237,8.25759,8.25066,18.4635,nan,nan,nan,nan,-0.92283606,-0.87826162,0.91234743,11.893,20,12.4,4.906,11.766,6.124,6.228,0,419,0.00000000,0x0000,181
SATPHA0341,2020190,19.6688022,8.25352,8.24903,18.4636,nan,nan,nan,nan,-0.92307120,-0.87835550,0.91234534,11.893,20,12.4,4.906,11.766,6.124,6.228,0,419,0.00000000,0x0000,210
SATPHA0341,2020190,19.6690788,8.25535,8.24883,18.4641,nan,nan,nan,nan,-0.92296510,-0.87836712,0.91233253,11.893,20,12.4,4.906,11.766,6.124,6.228,0,419,0.00000000,0x0000,184
SATPHA0341,2020190,19.6693572,8.25722,8.24970,18.4644,nan,nan,nan,nan,-0.92285692,-0.87831616,0.91232538,11.885,20,12.4,4.898,11.766,6.121,6.229,252,461,0.00000000,0x0000,69
SATPHA0341,2020190,19.6696357,8.25472,8.25173,18.4647,nan,nan,nan,nan,-0.92300117,-0.87819874,0.91231703,11.885,20,12.4,4.898,11.766,6.121,6.229,252,461,0.00000000,0x0000,79
SATPHA0341,2020190,19.6699123,8.25825,8.25069,18.4650,nan,nan,nan,nan,-0.92279672,-0.87825834,0.91230750,11.885,20,12.4,4.898,11.766,6.121,6.229,252,461,0.00000000,0x0000,70
SATPHA0341,2020190,19.6701908,8.25325,8.25185,18.4648,nan,nan,nan,nan,-0.92308640,-0.87819159,0.91231405,11.885,20,12.4,4.898,11.766,6.121,6.229,252,461,0.00000000,0x0000,85
