SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,15.0006971,8.29112,8.30548,17.3378,nan,nan,nan,nan,-0.92150807,-0.87614923,0.94286859,12.811,18,12.0,4.906,12.652,6.123,6.258,468,204,0.00000000,0x0000,94
SATPHA0341,2020185,15.0009746,8.28964,8.30514,17.3388,nan,nan,nan,nan,-0.92159330,-0.87616801,0.94284147,12.811,18,12.0,4.906,12.652,6.123,6.258,468,204,0.00000000,0x0000,98
SATPHA0341,2020185,15.0012521,8.29141,8.30435,17.3387,nan,nan,nan,nan,-0.92149138,-0.87621331,0.94284355,12.811,18,12.0,4.906,12.652,6.123,6.258,468,204,0.00000000,0x0000,124
SATPHA0341,2020185,15.0015306,8.28985,8.30537,17.3393,nan,nan,nan,nan,-0.92158049,-0.87615400,0.94282835,12.811,18,12.0,4.906,12.652,6.123,6.258,468,204,0.00000000,0x0000,103
SATPHA0341,2020185,15.0018081,8.29053,8.30495,17.3399,nan,nan,nan,nan,-0.92154145,-0.87617754,0.94281136,12.811,18,12.0,4.906,12.652,6.123,6.258,468,204,0.00000000,0x0000,104
SATPHA0341,2020185,15.0020856,8.29088,8.30494,17.3403,nan,nan,nan,nan,-0.92152088,-0.87617814,0.94280153,12.811,18,12.0,4.906,12.652,6.123,6.258,468,204,0.00000000,0x0000,109
SATPHA0341,2020185,15.0023641,8.29148,8.30132,17.3407,nan,nan,nan,nan,-0.92148602,-0.87638616,0.94279050,12.779,20,12.0,4.906,12.644,6.121,6.259,310,197,0.00000000,0x0000,117
SATPHA0341,2020185,15.0026416,8.29019,8.30476,17.3403,nan,nan,nan,nan,-0.92156052,-0.87618827,0.94279974,12.779,20,12.0,4.906,12.644,6.121,6.259,310,197,0.00000000,0x0000,95
SATPHA0341,2020185,15.0029191,8.29165,8.30354,17.3404,nan,nan,nan,nan,-0.92147618,-0.87625861,0.94279676,12.779,20,12.0,4.906,12.644,6.121,6.259,310,197,0.00000000,0x0000,91
SATPHA0341,2020185,15.0031967,8.29063,8.30318,17.3408,nan,nan,nan,nan,-0.92153519,-0.87627917,0.94278693,12.779,20,12.0,4.906,12.644,6.121,6.259,310,197,0.00000000,0x0000,87
