SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020190,19.3343639,8.26085,8.25477,18.3878,nan,nan,nan,nan,-0.92268794,-0.87809443,0.91437846,11.893,20,12.4,4.898,11.757,6.124,6.227,391,115,0.00000000,0x0000,46
SATPHA0341,2020190,19.3346424,8.25985,8.25561,18.3887,nan,nan,nan,nan,-0.92274546,-0.87804466,0.91435462,11.893,20,12.4,4.898,11.757,6.124,6.227,391,115,0.00000000,0x0000,65
SATPHA0341,2020190,19.3349208,8.26018,8.25616,18.3891,nan,nan,nan,nan,-0.92272609,-0.87801307,0.91434597,11.893,20,12.4,4.898,11.757,6.124,6.227,391,115,0.00000000,0x0000,81
SATPHA0341,2020190,19.3351974,8.25643,8.25877,18.3895,nan,nan,nan,nan,-0.92294305,-0.87786167,0.91433405,11.893,20,12.4,4.898,11.757,6.124,6.227,391,115,0.00000000,0x0000,62
SATPHA0341,2020190,19.3354759,8.25821,8.25532,18.3896,nan,nan,nan,nan,-0.92283993,-0.87806075,0.91433137,11.893,20,12.4,4.898,11.757,6.124,6.227,391,115,0.00000000,0x0000,67
SATPHA0341,2020190,19.3357543,8.26141,8.25478,18.3911,nan,nan,nan,nan,-0.92265367,-0.87809085,0.91429024,11.893,20,12.4,4.898,11.757,6.124,6.227,391,115,0.00000000,0x0000,81
SATPHA0341,2020190,19.3360309,8.26100,8.25467,18.3909,nan,nan,nan,nan,-0.92267751,-0.87809711,0.91429680,11.877,20,12.4,4.906,11.757,6.121,6.228,158,629,0.00000000,0x0000,83
SATPHA0341,2020190,19.3363094,8.25892,8.25589,18.3918,nan,nan,nan,nan,-0.92279762,-0.87802588,0.91427356,11.877,20,12.4,4.906,11.757,6.121,6.228,158,629,0.00000000,0x0000,49
SATPHA0341,2020190,19.3365879,8.25704,8.25307,18.3915,nan,nan,nan,nan,-0.92290639,-0.87818920,0.91428041,11.877,20,12.4,4.906,11.757,6.121,6.228,158,629,0.00000000,0x0000,74
SATPHA0341,2020190,19.3368644,8.25878,8.25515,18.3913,nan,nan,nan,nan,-0.92280566,-0.87806940,0.91428697,11.877,20,12.4,4.906,11.757,6.121,6.228,158,629,0.00000000,0x0000,56
