SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,0.6674664,8.24733,8.25892,18.7216,nan,nan,nan,nan,-0.92329144,-0.87754189,0.90544342,12.755,20,12.3,4.890,12.620,6.125,6.229,77,124,0.00000000,0x0000,184
SATPHA0341,2020187,0.6677441,8.24816,8.26243,18.7232,nan,nan,nan,nan,-0.92324256,-0.87733715,0.90540289,12.755,20,12.3,4.890,12.620,6.125,6.229,77,124,0.00000000,0x0000,200
SATPHA0341,2020187,0.6680219,8.24548,8.25921,18.7231,nan,nan,nan,nan,-0.92339754,-0.87752401,0.90540438,12.755,20,12.3,4.890,12.620,6.125,6.229,77,124,0.00000000,0x0000,202
SATPHA0341,2020187,0.6682997,8.24779,8.25858,18.7236,nan,nan,nan,nan,-0.92326343,-0.87756007,0.90539067,12.755,20,12.3,4.890,12.620,6.125,6.229,77,124,0.00000000,0x0000,165
SATPHA0341,2020187,0.6685774,8.24611,8.25906,18.7237,nan,nan,nan,nan,-0.92336088,-0.87753206,0.90538918,12.755,20,12.3,4.890,12.620,6.125,6.229,77,124,0.00000000,0x0000,180
SATPHA0341,2020187,0.6688555,8.24652,8.25903,18.7242,nan,nan,nan,nan,-0.92333704,-0.87753295,0.90537428,12.755,20,12.3,4.890,12.620,6.125,6.229,77,124,0.00000000,0x0000,187
SATPHA0341,2020187,0.6691333,8.24775,8.25960,18.7246,nan,nan,nan,nan,-0.92326521,-0.87749987,0.90536504,12.747,20,12.3,4.906,12.611,6.123,6.227,0,81,0.00000000,0x0000,37
SATPHA0341,2020187,0.6694111,8.24756,8.25953,18.7249,nan,nan,nan,nan,-0.92327624,-0.87750375,0.90535700,12.747,20,12.3,4.906,12.611,6.123,6.227,0,81,0.00000000,0x0000,51
SATPHA0341,2020187,0.6696888,8.24976,8.25934,18.7257,nan,nan,nan,nan,-0.92314869,-0.87751358,0.90533465,12.747,20,12.3,4.906,12.611,6.123,6.227,0,81,0.00000000,0x0000,11
SATPHA0341,2020187,0.6699666,8.24765,8.25960,18.7259,nan,nan,nan,nan,-0.92327058,-0.87749838,0.90533018,12.747,20,12.3,4.906,12.611,6.123,6.227,0,81,0.00000000,0x0000,19
