SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,20.0007896,8.27994,8.29071,17.7786,nan,nan,nan,nan,-0.92191368,-0.87658762,0.93083918,12.763,18,12.2,4.906,12.628,6.125,6.231,576,589,0.00000000,0x0000,42
SATPHA0341,2020186,20.0010681,8.27859,8.29105,17.7792,nan,nan,nan,nan,-0.92199176,-0.87656766,0.93082278,12.763,18,12.2,4.906,12.628,6.125,6.231,576,589,0.00000000,0x0000,56
SATPHA0341,2020186,20.0013465,8.27963,8.28851,17.7800,nan,nan,nan,nan,-0.92193096,-0.87671309,0.93080192,12.763,18,12.2,4.906,12.628,6.125,6.231,576,589,0.00000000,0x0000,82
SATPHA0341,2020186,20.0016231,8.27721,8.28916,17.7803,nan,nan,nan,nan,-0.92207074,-0.87667524,0.93079239,12.763,18,12.2,4.906,12.628,6.125,6.231,576,589,0.00000000,0x0000,85
SATPHA0341,2020186,20.0019016,8.27874,8.29204,17.7811,nan,nan,nan,nan,-0.92198193,-0.87650865,0.93077063,12.763,18,12.2,4.906,12.628,6.125,6.231,576,589,0.00000000,0x0000,78
SATPHA0341,2020186,20.0021781,8.27731,8.28829,17.7816,nan,nan,nan,nan,-0.92206418,-0.87672442,0.93075782,12.763,18,12.2,4.906,12.628,6.125,6.231,576,589,0.00000000,0x0000,76
SATPHA0341,2020186,20.0024566,8.27851,8.28957,17.7816,nan,nan,nan,nan,-0.92199504,-0.87665051,0.93075692,12.755,20,12.2,4.906,12.611,6.122,6.232,0,328,0.00000000,0x0000,201
SATPHA0341,2020186,20.0027351,8.27663,8.29105,17.7816,nan,nan,nan,nan,-0.92210352,-0.87656497,0.93075782,12.755,20,12.2,4.906,12.611,6.122,6.232,0,328,0.00000000,0x0000,220
SATPHA0341,2020186,20.0030117,8.27614,8.29193,17.7822,nan,nan,nan,nan,-0.92213124,-0.87651401,0.93074172,12.755,20,12.2,4.906,12.611,6.122,6.232,0,328,0.00000000,0x0000,254
SATPHA0341,2020186,20.0032901,8.27720,8.29027,17.7826,nan,nan,nan,nan,-0.92206984,-0.87660908,0.93072980,12.755,20,12.2,4.906,12.611,6.122,6.232,0,328,0.00000000,0x0000,220
