SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,4.0008172,8.23912,8.24785,19.0070,nan,nan,nan,nan,-0.92361450,-0.87791621,0.89785218,12.755,20,12.3,4.906,12.620,6.127,6.226,0,614,0.00000000,0x0000,11
SATPHA0341,2020187,4.0010952,8.23991,8.25219,19.0075,nan,nan,nan,nan,-0.92356860,-0.87766408,0.89783966,12.755,20,12.3,4.906,12.620,6.127,6.226,0,614,0.00000000,0x0000,241
SATPHA0341,2020187,4.0013728,8.23831,8.24991,19.0086,nan,nan,nan,nan,-0.92366069,-0.87779521,0.89780986,12.755,20,12.3,4.906,12.620,6.127,6.226,0,614,0.00000000,0x0000,235
SATPHA0341,2020187,4.0016508,8.23813,8.24862,19.0090,nan,nan,nan,nan,-0.92367082,-0.87786972,0.89779973,12.755,20,12.3,4.906,12.620,6.127,6.226,0,614,0.00000000,0x0000,236
SATPHA0341,2020187,4.0019283,8.24027,8.24887,19.0092,nan,nan,nan,nan,-0.92354685,-0.87785512,0.89779317,12.755,20,12.3,4.906,12.620,6.127,6.226,0,614,0.00000000,0x0000,240
SATPHA0341,2020187,4.0022063,8.23626,8.24851,19.0101,nan,nan,nan,nan,-0.92377871,-0.87787508,0.89776933,12.755,20,12.3,4.906,12.620,6.127,6.226,0,614,0.00000000,0x0000,254
SATPHA0341,2020187,4.0024838,8.23527,8.25227,19.0099,nan,nan,nan,nan,-0.92383623,-0.87765753,0.89777499,12.755,20,12.3,4.914,12.611,6.124,6.229,624,631,0.00000000,0x0000,124
SATPHA0341,2020187,4.0027618,8.23683,8.25032,19.0101,nan,nan,nan,nan,-0.92374533,-0.87777018,0.89776813,12.755,20,12.3,4.914,12.611,6.124,6.229,624,631,0.00000000,0x0000,158
SATPHA0341,2020187,4.0030398,8.23688,8.25011,19.0101,nan,nan,nan,nan,-0.92374294,-0.87778240,0.89776962,12.755,20,12.3,4.914,12.611,6.124,6.229,624,631,0.00000000,0x0000,150
SATPHA0341,2020187,4.0033178,8.23556,8.25122,19.0104,nan,nan,nan,nan,-0.92381894,-0.87771773,0.89776068,12.755,20,12.3,4.914,12.611,6.124,6.229,624,631,0.00000000,0x0000,146
