SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020191,0.0010500,8.23540,8.22916,19.0593,nan,nan,nan,nan,-0.92380255,-0.87895125,0.89646518,11.917,20,12.5,4.906,11.790,6.125,6.226,165,104,0.00000000,0x0000,172
SATPHA0341,2020191,0.0013278,8.23389,8.23115,19.0598,nan,nan,nan,nan,-0.92388957,-0.87883532,0.89645117,11.917,20,12.5,4.906,11.790,6.125,6.226,165,104,0.00000000,0x0000,139
SATPHA0341,2020191,0.0016056,8.23791,8.23079,19.0607,nan,nan,nan,nan,-0.92365592,-0.87885528,0.89642673,11.917,20,12.5,4.906,11.790,6.125,6.226,165,104,0.00000000,0x0000,144
SATPHA0341,2020191,0.0018834,8.23507,8.23247,19.0609,nan,nan,nan,nan,-0.92382073,-0.87875753,0.89642286,11.917,20,12.5,4.906,11.790,6.125,6.226,165,104,0.00000000,0x0000,152
SATPHA0341,2020191,0.0021611,8.23552,8.23126,19.0618,nan,nan,nan,nan,-0.92379420,-0.87882697,0.89639782,11.917,20,12.5,4.906,11.790,6.125,6.226,165,104,0.00000000,0x0000,155
SATPHA0341,2020191,0.0024389,8.23598,8.22881,19.0622,nan,nan,nan,nan,-0.92376738,-0.87896853,0.89638769,11.917,20,12.5,4.906,11.790,6.125,6.226,165,104,0.00000000,0x0000,116
SATPHA0341,2020191,0.0027167,8.23817,8.23267,19.0618,nan,nan,nan,nan,-0.92364042,-0.87874501,0.89639812,11.917,20,12.5,4.906,11.798,6.123,6.223,205,216,0.00000000,0x0000,158
SATPHA0341,2020191,0.0029947,8.23493,8.23086,19.0622,nan,nan,nan,nan,-0.92382788,-0.87884962,0.89638710,11.917,20,12.5,4.906,11.798,6.123,6.223,205,216,0.00000000,0x0000,131
SATPHA0341,2020191,0.0032725,8.23807,8.23078,19.0626,nan,nan,nan,nan,-0.92364579,-0.87885409,0.89637637,11.917,20,12.5,4.906,11.798,6.123,6.223,205,216,0.00000000,0x0000,137
SATPHA0341,2020191,0.0035503,8.23536,8.23062,19.0628,nan,nan,nan,nan,-0.92380255,-0.87886303,0.89637190,11.917,20,12.5,4.906,11.798,6.123,6.223,205,216,0.00000000,0x0000,169
