SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020190,20.6676979,8.24873,8.24203,18.6671,nan,nan,nan,nan,-0.92323929,-0.87857127,0.90689808,11.901,20,12.4,4.906,11.774,6.125,6.228,34,523,0.00000000,0x0000,122
SATPHA0341,2020190,20.6679763,8.25004,8.24520,18.6678,nan,nan,nan,nan,-0.92316299,-0.87838679,0.90687990,11.901,20,12.4,4.906,11.774,6.125,6.228,34,523,0.00000000,0x0000,119
SATPHA0341,2020190,20.6682548,8.24965,8.24685,18.6684,nan,nan,nan,nan,-0.92318534,-0.87829053,0.90686321,11.901,20,12.4,4.906,11.774,6.125,6.228,34,523,0.00000000,0x0000,133
SATPHA0341,2020190,20.6685314,8.24987,8.24437,18.6683,nan,nan,nan,nan,-0.92317312,-0.87843418,0.90686738,11.901,20,12.4,4.906,11.774,6.125,6.228,34,523,0.00000000,0x0000,135
SATPHA0341,2020190,20.6688098,8.24806,8.24588,18.6686,nan,nan,nan,nan,-0.92327743,-0.87834656,0.90685904,11.901,20,12.4,4.906,11.774,6.125,6.228,34,523,0.00000000,0x0000,116
SATPHA0341,2020190,20.6690883,8.25070,8.24341,18.6697,nan,nan,nan,nan,-0.92312395,-0.87848901,0.90683102,11.901,20,12.4,4.906,11.774,6.125,6.228,34,523,0.00000000,0x0000,155
SATPHA0341,2020190,20.6693649,8.24876,8.24548,18.6695,nan,nan,nan,nan,-0.92323631,-0.87836921,0.90683639,11.901,20,12.4,4.914,11.766,6.122,6.226,0,638,0.00000000,0x0000,176
SATPHA0341,2020190,20.6696434,8.24959,8.24577,18.6699,nan,nan,nan,nan,-0.92318832,-0.87835192,0.90682476,11.901,20,12.4,4.914,11.766,6.122,6.226,0,638,0.00000000,0x0000,169
SATPHA0341,2020190,20.6699218,8.25069,8.24561,18.6697,nan,nan,nan,nan,-0.92312484,-0.87836146,0.90682864,11.901,20,12.4,4.914,11.766,6.122,6.226,0,638,0.00000000,0x0000,184
SATPHA0341,2020190,20.6701984,8.24928,8.24436,18.6703,nan,nan,nan,nan,-0.92320591,-0.87843328,0.90681433,11.901,20,12.4,4.914,11.766,6.122,6.226,0,638,0.00000000,0x0000,209
