SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,10.0006570,8.26305,8.27706,18.0249,nan,nan,nan,nan,-0.92275619,-0.87714523,0.92416077,12.787,18,12.1,4.914,12.660,6.125,6.265,152,262,0.00000000,0x0000,110
SATPHA0341,2020185,10.0009346,8.26723,8.27715,18.0245,nan,nan,nan,nan,-0.92251509,-0.87714046,0.92417150,12.787,18,12.1,4.914,12.660,6.125,6.265,152,262,0.00000000,0x0000,121
SATPHA0341,2020185,10.0012130,8.26298,8.27809,18.0257,nan,nan,nan,nan,-0.92275977,-0.87708503,0.92414051,12.787,18,12.1,4.914,12.660,6.125,6.265,152,262,0.00000000,0x0000,109
SATPHA0341,2020185,10.0014905,8.26408,8.27762,18.0259,nan,nan,nan,nan,-0.92269629,-0.87711185,0.92413336,12.787,18,12.1,4.914,12.660,6.125,6.265,152,262,0.00000000,0x0000,102
SATPHA0341,2020185,10.0017681,8.26657,8.27905,18.0265,nan,nan,nan,nan,-0.92255175,-0.87702840,0.92411756,12.787,18,12.1,4.914,12.660,6.125,6.265,152,262,0.00000000,0x0000,103
SATPHA0341,2020185,10.0020465,8.26424,8.27647,18.0269,nan,nan,nan,nan,-0.92268615,-0.87717711,0.92410683,12.787,18,12.1,4.914,12.660,6.125,6.265,152,262,0.00000000,0x0000,106
SATPHA0341,2020185,10.0023241,8.26544,8.28202,18.0268,nan,nan,nan,nan,-0.92261731,-0.87685704,0.92410922,12.787,18,12.1,4.890,12.652,6.122,6.266,0,157,0.00000000,0x0000,226
SATPHA0341,2020185,10.0026016,8.26514,8.27881,18.0269,nan,nan,nan,nan,-0.92263430,-0.87704211,0.92410713,12.787,18,12.1,4.890,12.652,6.122,6.266,0,157,0.00000000,0x0000,232
SATPHA0341,2020185,10.0028791,8.26439,8.27674,18.0271,nan,nan,nan,nan,-0.92267751,-0.87716132,0.92410266,12.787,18,12.1,4.890,12.652,6.122,6.266,0,157,0.00000000,0x0000,203
SATPHA0341,2020185,10.0031576,8.26761,8.28141,18.0269,nan,nan,nan,nan,-0.92249184,-0.87689220,0.92410713,12.787,18,12.1,4.890,12.652,6.122,6.266,0,157,0.00000000,0x0000,209
