SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,7.6673216,8.23149,8.24287,19.2331,nan,nan,nan,nan,-0.92393666,-0.87799370,0.89186698,12.771,18,12.4,4.914,12.628,6.126,6.227,0,649,0.00000000,0x0000,199
SATPHA0341,2020187,7.6675996,8.23210,8.24160,19.2336,nan,nan,nan,nan,-0.92390090,-0.87806701,0.89185565,12.771,18,12.4,4.914,12.628,6.126,6.227,0,649,0.00000000,0x0000,231
SATPHA0341,2020190,18.4864387,8.26461,8.26117,18.2296,nan,nan,nan,nan,-0.92255592,-0.87787210,0.91863423,11.853,20,11.9,4.906,11.725,6.127,6.238,0,105,0.00000000,0x0000,192
SATPHA0341,2020190,18.4867172,8.26380,8.25735,18.2293,nan,nan,nan,nan,-0.92260271,-0.87809324,0.91864436,11.853,20,11.9,4.906,11.725,6.127,6.238,0,105,0.00000000,0x0000,199
SATPHA0341,2020190,18.4869937,8.26656,8.26043,18.2296,nan,nan,nan,nan,-0.92244297,-0.87791472,0.91863423,11.853,20,11.9,4.906,11.725,6.127,6.238,0,105,0.00000000,0x0000,177
SATPHA0341,2020190,18.4872722,8.26385,8.26014,18.2290,nan,nan,nan,nan,-0.92260032,-0.87793201,0.91865241,11.853,20,11.9,4.906,11.725,6.127,6.238,0,105,0.00000000,0x0000,223
SATPHA0341,2020190,18.4875602,8.26574,8.25993,18.2300,nan,nan,nan,nan,-0.92249006,-0.87794363,0.91862499,11.853,20,11.9,4.906,11.725,6.127,6.238,0,105,0.00000000,0x0000,186
SATPHA0341,2020190,18.4889392,8.26687,8.26398,18.2304,nan,nan,nan,nan,-0.92242449,-0.87770879,0.91861426,11.861,20,11.9,4.906,11.725,6.127,6.238,7,137,0.00000000,0x0000,156
SATPHA0341,2020190,18.4892158,8.26605,8.26117,18.2305,nan,nan,nan,nan,-0.92247217,-0.87787121,0.91861158,11.853,20,11.9,4.906,11.725,6.127,6.238,338,143,0.00000000,0x0000,93
SATPHA0341,2020190,18.4894943,8.26260,8.25999,18.2303,nan,nan,nan,nan,-0.92267155,-0.87793946,0.91861605,11.853,20,11.9,4.906,11.725,6.127,6.238,338,143,0.00000000,0x0000,65
