SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,11.3339967,8.27515,8.28540,17.7990,nan,nan,nan,nan,-0.92217922,-0.87687492,0.93028336,12.795,18,12.1,4.906,12.652,6.124,6.263,298,17,0.00000000,0x0000,113
SATPHA0341,2020185,11.3342752,8.27378,8.28684,17.8002,nan,nan,nan,nan,-0.92225790,-0.87679058,0.93025237,12.795,18,12.1,4.906,12.652,6.124,6.263,298,17,0.00000000,0x0000,128
SATPHA0341,2020185,11.3345527,8.27177,8.28685,17.8000,nan,nan,nan,nan,-0.92237383,-0.87679058,0.93025743,12.795,18,12.1,4.906,12.652,6.124,6.263,298,17,0.00000000,0x0000,126
SATPHA0341,2020185,11.3348302,8.27338,8.28642,17.8002,nan,nan,nan,nan,-0.92228084,-0.87681502,0.93025296,12.795,18,12.1,4.906,12.652,6.124,6.263,298,17,0.00000000,0x0000,150
SATPHA0341,2020185,11.3351087,8.27375,8.28584,17.8006,nan,nan,nan,nan,-0.92225939,-0.87684839,0.93024045,12.795,18,12.1,4.906,12.652,6.124,6.263,298,17,0.00000000,0x0000,123
SATPHA0341,2020185,11.3353862,8.27550,8.28649,17.8014,nan,nan,nan,nan,-0.92215776,-0.87680995,0.93021899,12.795,18,12.1,4.906,12.652,6.124,6.263,298,17,0.00000000,0x0000,113
SATPHA0341,2020185,11.3356637,8.27600,8.28540,17.8016,nan,nan,nan,nan,-0.92212885,-0.87687253,0.93021363,12.787,18,12.1,4.914,12.652,6.122,6.264,84,302,0.00000000,0x0000,155
SATPHA0341,2020185,11.3359422,8.27500,8.28797,17.8018,nan,nan,nan,nan,-0.92218667,-0.87672382,0.93020796,12.787,18,12.1,4.914,12.652,6.122,6.264,84,302,0.00000000,0x0000,135
SATPHA0341,2020185,11.3362197,8.27186,8.28978,17.8016,nan,nan,nan,nan,-0.92236787,-0.87661951,0.93021333,12.787,18,12.1,4.914,12.652,6.122,6.264,84,302,0.00000000,0x0000,132
SATPHA0341,2020185,11.3364973,8.27330,8.28588,17.8021,nan,nan,nan,nan,-0.92228472,-0.87684452,0.93020051,12.787,18,12.1,4.914,12.652,6.122,6.264,84,302,0.00000000,0x0000,155
