SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,21.6674480,8.26423,8.27836,18.1673,nan,nan,nan,nan,-0.92261135,-0.87693661,0.92031538,12.763,18,12.2,4.906,12.628,6.125,6.230,313,20,0.00000000,0x0000,156
SATPHA0341,2020186,21.6677246,8.26291,8.27723,18.1677,nan,nan,nan,nan,-0.92268735,-0.87700128,0.92030346,12.763,18,12.2,4.906,12.628,6.125,6.230,313,20,0.00000000,0x0000,155
SATPHA0341,2020186,21.6680030,8.26527,8.27788,18.1683,nan,nan,nan,nan,-0.92255085,-0.87696343,0.92028766,12.763,18,12.2,4.906,12.628,6.125,6.230,313,20,0.00000000,0x0000,140
SATPHA0341,2020186,21.6682815,8.26535,8.27687,18.1681,nan,nan,nan,nan,-0.92254608,-0.87702184,0.92029422,12.763,18,12.2,4.906,12.628,6.125,6.230,313,20,0.00000000,0x0000,151
SATPHA0341,2020186,21.6685581,8.26565,8.27920,18.1696,nan,nan,nan,nan,-0.92252820,-0.87688565,0.92025190,12.763,18,12.2,4.906,12.628,6.125,6.230,313,20,0.00000000,0x0000,141
SATPHA0341,2020186,21.6688365,8.26621,8.27753,18.1692,nan,nan,nan,nan,-0.92249602,-0.87698280,0.92026352,12.763,18,12.2,4.906,12.628,6.125,6.230,313,20,0.00000000,0x0000,145
SATPHA0341,2020186,21.6691131,8.26463,8.27529,18.1694,nan,nan,nan,nan,-0.92258721,-0.87711185,0.92025816,12.755,20,12.2,4.914,12.611,6.123,6.231,0,242,0.00000000,0x0000,222
SATPHA0341,2020186,21.6693916,8.26416,8.27577,18.1696,nan,nan,nan,nan,-0.92261433,-0.87708413,0.92025130,12.755,20,12.2,4.914,12.611,6.123,6.231,0,242,0.00000000,0x0000,223
SATPHA0341,2020186,21.6696701,8.26425,8.27732,18.1701,nan,nan,nan,nan,-0.92260867,-0.87699413,0.92023938,12.755,20,12.2,4.914,12.611,6.123,6.231,0,242,0.00000000,0x0000,215
SATPHA0341,2020186,21.6699466,8.26590,8.27649,18.1703,nan,nan,nan,nan,-0.92251330,-0.87704211,0.92023313,12.755,20,12.2,4.914,12.611,6.123,6.231,0,242,0.00000000,0x0000,237
