SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,15.3340320,8.29202,8.30546,17.3049,nan,nan,nan,nan,-0.92147439,-0.87618112,0.94377160,12.779,18,12.0,4.898,12.652,6.122,6.257,249,32,0.00000000,0x0000,153
SATPHA0341,2020185,15.3343095,8.29232,8.30350,17.3059,nan,nan,nan,nan,-0.92145681,-0.87629348,0.94374388,12.779,18,12.0,4.898,12.652,6.122,6.257,249,32,0.00000000,0x0000,125
SATPHA0341,2020185,15.3345880,8.29080,8.30585,17.3066,nan,nan,nan,nan,-0.92154383,-0.87615728,0.94372332,12.779,18,12.0,4.898,12.652,6.122,6.257,249,32,0.00000000,0x0000,129
SATPHA0341,2020185,15.3348655,8.29247,8.30341,17.3067,nan,nan,nan,nan,-0.92144727,-0.87629765,0.94372063,12.779,18,12.0,4.898,12.652,6.122,6.257,249,32,0.00000000,0x0000,122
SATPHA0341,2020185,15.3351430,8.29220,8.30328,17.3071,nan,nan,nan,nan,-0.92146277,-0.87630510,0.94371169,12.779,18,12.0,4.898,12.652,6.122,6.257,249,32,0.00000000,0x0000,158
SATPHA0341,2020185,15.3354215,8.29155,8.30534,17.3072,nan,nan,nan,nan,-0.92150032,-0.87618589,0.94370782,12.779,18,12.0,4.898,12.652,6.122,6.257,249,32,0.00000000,0x0000,141
SATPHA0341,2020185,15.3356990,8.29033,8.30554,17.3077,nan,nan,nan,nan,-0.92157006,-0.87617427,0.94369411,12.779,20,12.0,4.890,12.652,6.121,6.259,195,102,0.00000000,0x0000,100
SATPHA0341,2020185,15.3359766,8.29093,8.30523,17.3080,nan,nan,nan,nan,-0.92153549,-0.87619185,0.94368726,12.779,20,12.0,4.890,12.652,6.121,6.259,195,102,0.00000000,0x0000,81
SATPHA0341,2020185,15.3362541,8.29271,8.30533,17.3081,nan,nan,nan,nan,-0.92143297,-0.87618559,0.94368398,12.779,20,12.0,4.890,12.652,6.121,6.259,195,102,0.00000000,0x0000,88
SATPHA0341,2020185,15.3365325,8.29194,8.30619,17.3079,nan,nan,nan,nan,-0.92147737,-0.87613642,0.94368934,12.779,20,12.0,4.890,12.652,6.121,6.259,195,102,0.00000000,0x0000,82
