SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,16.0007858,8.29839,8.31113,17.1987,nan,nan,nan,nan,-0.92116534,-0.87595403,0.94668686,12.763,18,12.1,4.898,12.628,6.123,6.233,280,36,0.00000000,0x0000,116
SATPHA0341,2020186,16.0010643,8.29888,8.31149,17.1998,nan,nan,nan,nan,-0.92113643,-0.87593257,0.94665676,12.763,18,12.1,4.898,12.628,6.123,6.233,280,36,0.00000000,0x0000,116
SATPHA0341,2020186,16.0013408,8.29712,8.31153,17.2001,nan,nan,nan,nan,-0.92123746,-0.87592989,0.94664722,12.763,18,12.1,4.898,12.628,6.123,6.233,280,36,0.00000000,0x0000,150
SATPHA0341,2020186,16.0016193,8.30171,8.31289,17.2001,nan,nan,nan,nan,-0.92097342,-0.87585151,0.94664663,12.763,18,12.1,4.898,12.628,6.123,6.233,280,36,0.00000000,0x0000,156
SATPHA0341,2020186,16.0018978,8.29931,8.30958,17.2005,nan,nan,nan,nan,-0.92111140,-0.87604194,0.94663619,12.763,18,12.1,4.898,12.628,6.123,6.233,280,36,0.00000000,0x0000,143
SATPHA0341,2020186,16.0021743,8.30055,8.31382,17.2012,nan,nan,nan,nan,-0.92103958,-0.87579697,0.94661831,12.763,18,12.1,4.898,12.628,6.123,6.233,280,36,0.00000000,0x0000,149
SATPHA0341,2020186,16.0024528,8.29947,8.31330,17.2018,nan,nan,nan,nan,-0.92110127,-0.87582647,0.94660013,12.755,18,12.1,4.914,12.620,6.121,6.235,38,178,0.00000000,0x0000,172
SATPHA0341,2020186,16.0027294,8.29883,8.30882,17.2017,nan,nan,nan,nan,-0.92113792,-0.87608456,0.94660282,12.755,18,12.1,4.914,12.620,6.121,6.235,38,178,0.00000000,0x0000,144
SATPHA0341,2020186,16.0030078,8.29858,8.31141,17.2019,nan,nan,nan,nan,-0.92115223,-0.87593525,0.94659835,12.755,18,12.1,4.914,12.620,6.121,6.235,38,178,0.00000000,0x0000,154
SATPHA0341,2020186,16.0032863,8.29811,8.31017,17.2020,nan,nan,nan,nan,-0.92117935,-0.87600618,0.94659417,12.755,18,12.1,4.914,12.620,6.121,6.235,38,178,0.00000000,0x0000,167
