SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,0.3340522,8.25450,8.26940,18.3308,nan,nan,nan,nan,-0.92308580,-0.87730139,0.91591238,12.779,20,12.3,4.906,12.652,6.125,6.249,271,626,0.00000000,0x0000,156
SATPHA0341,2020186,0.3343299,8.25616,8.27334,18.3322,nan,nan,nan,nan,-0.92298924,-0.87707251,0.91587424,12.779,20,12.3,4.906,12.652,6.125,6.249,271,626,0.00000000,0x0000,133
SATPHA0341,2020186,0.3346077,8.25705,8.27158,18.3324,nan,nan,nan,nan,-0.92293769,-0.87717384,0.91586977,12.779,20,12.3,4.906,12.652,6.125,6.249,271,626,0.00000000,0x0000,109
SATPHA0341,2020186,0.3348855,8.25615,8.27173,18.3329,nan,nan,nan,nan,-0.92298954,-0.87716460,0.91585606,12.779,20,12.3,4.906,12.652,6.125,6.249,271,626,0.00000000,0x0000,118
SATPHA0341,2020186,0.3351633,8.25818,8.27141,18.3336,nan,nan,nan,nan,-0.92287182,-0.87718248,0.91583609,12.779,20,12.3,4.906,12.652,6.125,6.249,271,626,0.00000000,0x0000,134
SATPHA0341,2020186,0.3354410,8.25859,8.26933,18.3341,nan,nan,nan,nan,-0.92284768,-0.87730258,0.91582268,12.779,20,12.3,4.906,12.652,6.125,6.249,271,626,0.00000000,0x0000,127
SATPHA0341,2020186,0.3357188,8.25809,8.27100,18.3338,nan,nan,nan,nan,-0.92287659,-0.87720602,0.91583013,12.771,20,12.3,4.922,12.644,6.122,6.252,0,317,0.00000000,0x0000,12
SATPHA0341,2020186,0.3359966,8.25721,8.27236,18.3351,nan,nan,nan,nan,-0.92292696,-0.87712615,0.91579586,12.771,20,12.3,4.922,12.644,6.122,6.252,0,317,0.00000000,0x0000,242
SATPHA0341,2020186,0.3362744,8.25692,8.27188,18.3345,nan,nan,nan,nan,-0.92294424,-0.87715476,0.91581225,12.771,20,12.3,4.922,12.644,6.122,6.252,0,317,0.00000000,0x0000,0
SATPHA0341,2020186,0.3365522,8.25570,8.27058,18.3345,nan,nan,nan,nan,-0.92301458,-0.87722957,0.91581106,12.771,20,12.3,4.922,12.644,6.122,6.252,0,317,0.00000000,0x0000,16
