SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,23.6673927,8.26313,8.27447,18.1512,nan,nan,nan,nan,-0.92268377,-0.87717652,0.92074871,12.779,18,12.2,4.898,12.652,6.125,6.251,515,359,0.00000000,0x0000,59
SATPHA0341,2020185,23.6676692,8.26145,8.27582,18.1518,nan,nan,nan,nan,-0.92278033,-0.87709814,0.92073202,12.779,18,12.2,4.898,12.652,6.125,6.251,515,359,0.00000000,0x0000,70
SATPHA0341,2020185,23.6679477,8.26423,8.27848,18.1527,nan,nan,nan,nan,-0.92261910,-0.87694317,0.92070758,12.779,18,12.2,4.898,12.652,6.125,6.251,515,359,0.00000000,0x0000,52
SATPHA0341,2020185,23.6682243,8.26329,8.27612,18.1535,nan,nan,nan,nan,-0.92267304,-0.87707906,0.92068731,12.779,18,12.2,4.898,12.652,6.125,6.251,515,359,0.00000000,0x0000,74
SATPHA0341,2020185,23.6685028,8.26349,8.27846,18.1535,nan,nan,nan,nan,-0.92266142,-0.87694346,0.92068582,12.779,18,12.2,4.898,12.652,6.125,6.251,515,359,0.00000000,0x0000,53
SATPHA0341,2020185,23.6687812,8.26472,8.27651,18.1538,nan,nan,nan,nan,-0.92259019,-0.87705612,0.92067837,12.779,18,12.2,4.898,12.652,6.125,6.251,515,359,0.00000000,0x0000,60
SATPHA0341,2020185,23.6690578,8.26262,8.27823,18.1548,nan,nan,nan,nan,-0.92271089,-0.87695598,0.92065066,12.779,20,12.2,4.906,12.644,6.123,6.252,539,526,0.00000000,0x0000,59
SATPHA0341,2020185,23.6693363,8.26172,8.27528,18.1545,nan,nan,nan,nan,-0.92276334,-0.87712675,0.92065900,12.779,20,12.2,4.906,12.644,6.123,6.252,539,526,0.00000000,0x0000,84
SATPHA0341,2020185,23.6696147,8.26282,8.27631,18.1553,nan,nan,nan,nan,-0.92269927,-0.87706625,0.92063754,12.779,20,12.2,4.906,12.644,6.123,6.252,539,526,0.00000000,0x0000,72
SATPHA0341,2020185,23.6698913,8.26132,8.27806,18.1558,nan,nan,nan,nan,-0.92278569,-0.87696462,0.92062503,12.779,20,12.2,4.906,12.644,6.123,6.252,539,526,0.00000000,0x0000,66
