SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,2.3339526,8.22843,8.23378,18.9451,nan,nan,nan,nan,-0.92426717,-0.87878972,0.89949578,12.795,18,12.3,4.914,12.668,6.126,6.278,0,45,0.00000000,0x0000,236
SATPHA0341,2020185,2.3342304,8.22982,8.23489,18.9464,nan,nan,nan,nan,-0.92418581,-0.87872415,0.89946031,12.795,18,12.3,4.914,12.668,6.126,6.278,0,45,0.00000000,0x0000,14
SATPHA0341,2020185,2.3345081,8.23010,8.23667,18.9464,nan,nan,nan,nan,-0.92416971,-0.87862074,0.89945912,12.795,18,12.3,4.914,12.668,6.126,6.278,0,45,0.00000000,0x0000,20
SATPHA0341,2020185,2.3347859,8.23211,8.23368,18.9468,nan,nan,nan,nan,-0.92405289,-0.87879389,0.89944958,12.795,18,12.3,4.914,12.668,6.126,6.278,0,45,0.00000000,0x0000,230
SATPHA0341,2020185,2.3350636,8.23096,8.23451,18.9469,nan,nan,nan,nan,-0.92411965,-0.87874561,0.89944601,12.795,18,12.3,4.914,12.668,6.126,6.278,0,45,0.00000000,0x0000,12
SATPHA0341,2020185,2.3353414,8.23009,8.23450,18.9475,nan,nan,nan,nan,-0.92416971,-0.87874591,0.89943170,12.795,18,12.3,4.914,12.668,6.126,6.278,0,45,0.00000000,0x0000,20
SATPHA0341,2020185,2.3356192,8.23198,8.23412,18.9483,nan,nan,nan,nan,-0.92405974,-0.87876677,0.89940965,12.795,20,12.3,4.906,12.660,6.123,6.274,0,46,0.00000000,0x0000,11
SATPHA0341,2020185,2.3358969,8.22909,8.23573,18.9484,nan,nan,nan,nan,-0.92422693,-0.87867379,0.89940667,12.795,20,12.3,4.906,12.660,6.123,6.274,0,46,0.00000000,0x0000,250
SATPHA0341,2020185,2.3361747,8.23064,8.23445,18.9486,nan,nan,nan,nan,-0.92413723,-0.87874740,0.89940309,12.795,20,12.3,4.906,12.660,6.123,6.274,0,46,0.00000000,0x0000,36
SATPHA0341,2020185,2.3364524,8.23043,8.23791,18.9486,nan,nan,nan,nan,-0.92414915,-0.87854683,0.89940220,12.795,20,12.3,4.906,12.660,6.123,6.274,0,46,0.00000000,0x0000,39
