SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020186,22.0007972,8.26767,8.27418,18.2257,nan,nan,nan,nan,-0.92238068,-0.87712347,0.91873973,12.755,18,12.2,4.898,12.620,6.125,6.229,0,294,0.00000000,0x0000,172
SATPHA0341,2020186,22.0010738,8.26230,8.27533,18.2269,nan,nan,nan,nan,-0.92269062,-0.87705582,0.91870814,12.755,18,12.2,4.898,12.620,6.125,6.229,0,294,0.00000000,0x0000,200
SATPHA0341,2020186,22.0013523,8.26435,8.27772,18.2272,nan,nan,nan,nan,-0.92257201,-0.87691754,0.91870099,12.755,18,12.2,4.898,12.620,6.125,6.229,0,294,0.00000000,0x0000,197
SATPHA0341,2020186,22.0016288,8.26499,8.27610,18.2284,nan,nan,nan,nan,-0.92253446,-0.87700992,0.91866880,12.755,18,12.2,4.898,12.620,6.125,6.229,0,294,0.00000000,0x0000,177
SATPHA0341,2020186,22.0019073,8.26219,8.27665,18.2290,nan,nan,nan,nan,-0.92269629,-0.87697774,0.91865211,12.755,18,12.2,4.898,12.620,6.125,6.229,0,294,0.00000000,0x0000,175
SATPHA0341,2020186,22.0021858,8.26522,8.27767,18.2288,nan,nan,nan,nan,-0.92252075,-0.87691873,0.91865748,12.755,18,12.2,4.898,12.620,6.125,6.229,0,294,0.00000000,0x0000,168
SATPHA0341,2020186,22.0024623,8.26495,8.27335,18.2293,nan,nan,nan,nan,-0.92253625,-0.87716817,0.91864377,12.747,20,12.2,4.898,12.611,6.123,6.232,316,54,0.00000000,0x0000,146
SATPHA0341,2020186,22.0027408,8.26329,8.27482,18.2291,nan,nan,nan,nan,-0.92263251,-0.87708353,0.91864883,12.747,20,12.2,4.898,12.611,6.123,6.232,316,54,0.00000000,0x0000,151
SATPHA0341,2020186,22.0030193,8.26632,8.27554,18.2297,nan,nan,nan,nan,-0.92245668,-0.87704092,0.91863244,12.747,20,12.2,4.898,12.611,6.123,6.232,316,54,0.00000000,0x0000,155
SATPHA0341,2020186,22.0032958,8.26427,8.27651,18.2303,nan,nan,nan,nan,-0.92257499,-0.87698429,0.91861665,12.747,20,12.2,4.898,12.611,6.123,6.232,316,54,0.00000000,0x0000,130
