SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,9.0006732,8.25753,8.27161,18.2066,nan,nan,nan,nan,-0.92297732,-0.87728977,0.91925501,12.787,18,12.1,4.898,12.660,6.125,6.266,463,161,0.00000000,0x0000,121
SATPHA0341,2020185,9.0009508,8.25846,8.27001,18.2073,nan,nan,nan,nan,-0.92292338,-0.87738186,0.91923624,12.787,18,12.1,4.898,12.660,6.125,6.266,463,161,0.00000000,0x0000,129
SATPHA0341,2020185,9.0012283,8.25545,8.27193,18.2078,nan,nan,nan,nan,-0.92309683,-0.87727040,0.91922163,12.787,18,12.1,4.898,12.660,6.125,6.266,463,161,0.00000000,0x0000,136
SATPHA0341,2020185,9.0015068,8.25615,8.27317,18.2080,nan,nan,nan,nan,-0.92305660,-0.87719857,0.91921687,12.787,18,12.1,4.898,12.660,6.125,6.266,463,161,0.00000000,0x0000,125
SATPHA0341,2020185,9.0017843,8.25728,8.27303,18.2086,nan,nan,nan,nan,-0.92299073,-0.87720602,0.91920047,12.787,18,12.1,4.898,12.660,6.125,6.266,463,161,0.00000000,0x0000,137
SATPHA0341,2020185,9.0020618,8.25770,8.27389,18.2091,nan,nan,nan,nan,-0.92296600,-0.87715595,0.91918647,12.787,18,12.1,4.898,12.660,6.125,6.266,463,161,0.00000000,0x0000,115
SATPHA0341,2020185,9.0023403,8.25810,8.27117,18.2089,nan,nan,nan,nan,-0.92294335,-0.87731301,0.91919362,12.787,18,12.2,4.906,12.644,6.123,6.267,374,250,0.00000000,0x0000,156
SATPHA0341,2020185,9.0026178,8.25817,8.27242,18.2092,nan,nan,nan,nan,-0.92293888,-0.87724089,0.91918438,12.787,18,12.2,4.906,12.644,6.123,6.267,374,250,0.00000000,0x0000,114
SATPHA0341,2020185,9.0028953,8.25709,8.27442,18.2093,nan,nan,nan,nan,-0.92300146,-0.87712496,0.91918319,12.787,18,12.2,4.906,12.644,6.123,6.267,374,250,0.00000000,0x0000,135
SATPHA0341,2020185,9.0031728,8.25770,8.27470,18.2099,nan,nan,nan,nan,-0.92296600,-0.87710827,0.91916531,12.787,18,12.2,4.906,12.644,6.123,6.267,374,250,0.00000000,0x0000,137
