SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,1.6674672,8.24393,8.25332,18.8634,nan,nan,nan,nan,-0.92341274,-0.87773382,0.90166628,12.747,20,12.3,4.914,12.628,6.125,6.223,252,213,0.00000000,0x0000,145
SATPHA0341,2020187,1.6677449,8.24152,8.25435,18.8637,nan,nan,nan,nan,-0.92355191,-0.87767392,0.90165913,12.747,20,12.3,4.914,12.628,6.125,6.223,252,213,0.00000000,0x0000,137
SATPHA0341,2020187,1.6680228,8.24627,8.25522,18.8646,nan,nan,nan,nan,-0.92327594,-0.87762266,0.90163350,12.747,20,12.3,4.914,12.628,6.125,6.223,252,213,0.00000000,0x0000,150
SATPHA0341,2020187,1.6683006,8.24140,8.25856,18.8645,nan,nan,nan,nan,-0.92355847,-0.87742894,0.90163618,12.747,20,12.3,4.914,12.628,6.125,6.223,252,213,0.00000000,0x0000,140
SATPHA0341,2020187,1.6685783,8.24258,8.25548,18.8655,nan,nan,nan,nan,-0.92348963,-0.87760657,0.90161055,12.747,20,12.3,4.914,12.628,6.125,6.223,252,213,0.00000000,0x0000,126
SATPHA0341,2020187,1.6688561,8.24227,8.25518,18.8658,nan,nan,nan,nan,-0.92350721,-0.87762355,0.90160280,12.747,20,12.3,4.914,12.628,6.125,6.223,252,213,0.00000000,0x0000,152
SATPHA0341,2020187,1.6691339,8.24386,8.25611,18.8656,nan,nan,nan,nan,-0.92341512,-0.87756991,0.90160787,12.739,20,12.3,4.914,12.620,6.123,6.229,0,0,0.00000000,0x0000,92
SATPHA0341,2020187,1.6694116,8.24218,8.25433,18.8659,nan,nan,nan,nan,-0.92351257,-0.87767302,0.90160071,12.739,20,12.3,4.914,12.620,6.123,6.229,0,0,0.00000000,0x0000,116
SATPHA0341,2020187,1.6696895,8.24258,8.25333,18.8666,nan,nan,nan,nan,-0.92348873,-0.87773025,0.90158164,12.739,20,12.3,4.914,12.620,6.123,6.229,0,0,0.00000000,0x0000,80
SATPHA0341,2020187,1.6699672,8.24452,8.25578,18.8667,nan,nan,nan,nan,-0.92337638,-0.87758809,0.90157985,12.739,20,12.3,4.914,12.620,6.123,6.229,0,0,0.00000000,0x0000,56
