SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,19.6673831,8.29319,8.30952,17.2558,nan,nan,nan,nan,-0.92143356,-0.87599337,0.94511896,12.771,18,12.1,4.914,12.644,6.118,6.253,390,137,0.00000000,0x0000,64
SATPHA0341,2020185,19.6676616,8.29463,8.30559,17.2565,nan,nan,nan,nan,-0.92135041,-0.87621897,0.94509810,12.771,18,12.1,4.914,12.644,6.118,6.253,390,137,0.00000000,0x0000,77
SATPHA0341,2020185,19.6679382,8.29317,8.30596,17.2572,nan,nan,nan,nan,-0.92143416,-0.87619721,0.94507902,12.771,18,12.1,4.914,12.644,6.118,6.253,390,137,0.00000000,0x0000,79
SATPHA0341,2020185,19.6682167,8.29446,8.30910,17.2572,nan,nan,nan,nan,-0.92135995,-0.87601602,0.94508022,12.771,18,12.1,4.914,12.644,6.118,6.253,390,137,0.00000000,0x0000,95
SATPHA0341,2020185,19.6684951,8.29487,8.30679,17.2583,nan,nan,nan,nan,-0.92133581,-0.87614834,0.94505041,12.771,18,12.1,4.914,12.644,6.118,6.253,390,137,0.00000000,0x0000,75
SATPHA0341,2020185,19.6687717,8.29438,8.30821,17.2579,nan,nan,nan,nan,-0.92136383,-0.87606698,0.94505995,12.771,18,12.1,4.914,12.644,6.118,6.253,390,137,0.00000000,0x0000,52
SATPHA0341,2020185,19.6690502,8.29364,8.30590,17.2586,nan,nan,nan,nan,-0.92140614,-0.87619930,0.94504117,12.787,18,12.1,4.898,12.644,6.121,6.254,0,92,0.00000000,0x0000,240
SATPHA0341,2020185,19.6693286,8.29456,8.30807,17.2593,nan,nan,nan,nan,-0.92135310,-0.87607353,0.94502270,12.787,18,12.1,4.898,12.644,6.121,6.254,0,92,0.00000000,0x0000,236
SATPHA0341,2020185,19.6696052,8.29388,8.30569,17.2589,nan,nan,nan,nan,-0.92139214,-0.87621092,0.94503164,12.787,18,12.1,4.898,12.644,6.121,6.254,0,92,0.00000000,0x0000,222
SATPHA0341,2020185,19.6698837,8.29439,8.30796,17.2593,nan,nan,nan,nan,-0.92136263,-0.87608009,0.94502061,12.787,18,12.1,4.898,12.644,6.121,6.254,0,92,0.00000000,0x0000,216
