SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,3.3341603,8.23935,8.25072,18.9754,nan,nan,nan,nan,-0.92361807,-0.87777972,0.89869141,12.755,20,12.3,4.922,12.620,6.126,6.227,0,335,0.00000000,0x0000,239
SATPHA0341,2020187,3.3344380,8.23978,8.25363,18.9751,nan,nan,nan,nan,-0.92359304,-0.87761133,0.89869707,12.755,20,12.3,4.922,12.620,6.126,6.227,0,335,0.00000000,0x0000,238
SATPHA0341,2020187,3.3347158,8.23777,8.24871,18.9756,nan,nan,nan,nan,-0.92370957,-0.87789595,0.89868515,12.755,20,12.3,4.922,12.620,6.126,6.227,0,335,0.00000000,0x0000,202
SATPHA0341,2020187,3.3349936,8.24044,8.25417,18.9763,nan,nan,nan,nan,-0.92355430,-0.87757885,0.89866608,12.755,20,12.3,4.922,12.620,6.126,6.227,0,335,0.00000000,0x0000,226
SATPHA0341,2020187,3.3352718,8.23817,8.25100,18.9766,nan,nan,nan,nan,-0.92368572,-0.87776243,0.89865833,12.755,20,12.3,4.922,12.620,6.126,6.227,0,335,0.00000000,0x0000,236
SATPHA0341,2020187,3.3355495,8.23911,8.25180,18.9771,nan,nan,nan,nan,-0.92363119,-0.87771534,0.89864403,12.755,20,12.3,4.922,12.620,6.126,6.227,0,335,0.00000000,0x0000,250
SATPHA0341,2020187,3.3358273,8.24037,8.25222,18.9776,nan,nan,nan,nan,-0.92355787,-0.87769031,0.89863121,12.747,20,12.3,4.906,12.603,6.124,6.230,0,413,0.00000000,0x0000,251
SATPHA0341,2020187,3.3361051,8.23644,8.25000,18.9777,nan,nan,nan,nan,-0.92378526,-0.87781906,0.89862942,12.747,20,12.3,4.906,12.603,6.124,6.230,0,413,0.00000000,0x0000,254
SATPHA0341,2020187,3.3363828,8.23827,8.25404,18.9778,nan,nan,nan,nan,-0.92367917,-0.87758481,0.89862704,12.747,20,12.3,4.906,12.603,6.124,6.230,0,413,0.00000000,0x0000,228
SATPHA0341,2020187,3.3366606,8.24177,8.25152,18.9777,nan,nan,nan,nan,-0.92347651,-0.87773084,0.89862853,12.747,20,12.3,4.906,12.603,6.124,6.230,0,413,0.00000000,0x0000,239
